,year,country,sector,all three fossil fuels,length_ratio,length
15,2020,Italy,Other sectors,-1.5452418147346592,-0.0972789634625314,-0.017286149592527247
16,2020,Russia,Coal elec. prod.,9.229315176798222,0.48930330512297093,0.1281849330110864
17,2020,Russia,Uranium and thorium,2.1222365946585775,0.11251293948979671,0.029475508259146913
18,2020,Russia,Chemicals,1.5989237971982158,0.08476887868946621,0.02220727496108633
19,2020,Russia,Precious metals,1.5853136762133218,0.08404732166671185,0.022018245502962802
20,2020,Russia,Other sectors,4.326366559451696,0.22936755503105433,0.06008842443682911
21,2020,Mexico,Petroleum Refinery,10.771517234620738,0.5683039203315506,0.14960440603639913
22,2020,Mexico,Petroleum elec. prod.,2.9932879673033996,0.15792550384938187,0.04157344399032499
23,2020,Mexico,Other sectors,5.188991964100328,0.27377057581906755,0.07206933283472677
24,2020,Luxembourg,Petroleum elec. prod.,12.283553051519515,0.48304954770358277,0.1277792232547522
25,2020,Luxembourg,Biomass and waste elec. prod.,3.9656508904226824,0.15594884158798178,0.04125254218811249
26,2020,Luxembourg,Wood and paper prod.,3.3007459654647837,0.1298015190730954,0.03433589238059856
27,2020,Luxembourg,Gaseous fuels distribution,3.0166125858648973,0.11862800112372347,0.03138020501605953
28,2020,Luxembourg,Aluminium prod.,2.862615755451295,0.11257209051161651,0.02977825847083663
29,2020,Luxembourg,Other sectors,-6.383297514377297,-0.20065390577935882,-0.0530781994215881
30,2020,Greece,Precious metals,9.96989793736094,0.4867233567352522,0.13847080468556863
31,2020,Greece,Glass prod.,1.9055052613004513,0.09302541739984342,0.026465350851395158
32,2020,Greece,Other sectors,8.608302379462234,0.42025122586490443,0.11955975527030882
33,2020,Norway,Petroleum elec. prod.,19.413260216893438,0.753852998587979,0.23316959209343074
34,2020,Norway,Coal elec. prod.,3.3646184278121325,0.13065439099731152,0.040411898753631256
35,2020,Norway,Ceramic goods,2.974171494056062,0.11549261041470947,0.035722302505453926
36,2020,Norway,Other sectors,-3.4821770173804865,-0.11911301772343519,-0.03684210821952396
