,year,country,sector,all three fossil fuels,length_ratio,length
3,2016,Indonesia,Petroleum elec. prod.,-24.503770070967636,0.09221372030929754,-0.34033013987455046
4,2016,Indonesia,Plastic prod.,-22.848008643683276,0.08598268236238892,-0.3173334533844899
5,2016,Indonesia,Gaseous fuels distribution,-22.49411695901511,0.08465090081468164,-0.3124182910974321
6,2016,Indonesia,Ceramic goods,-16.93586353027754,0.06373382456064544,-0.2352203268094103
7,2016,Indonesia,"Coal, lignite and peat",-15.138743177482223,0.05697081817041001,-0.2102603219094753
8,2016,Indonesia,Construction products,-13.330510802642973,0.05016599450512418,-0.1851459833700413
9,2016,Indonesia,Coal elec. prod.,-11.829631009875825,0.04451781428521238,-0.1643004306927198
10,2016,Indonesia,Other sectors,-49.75472491047225,0.18723928088095823,-0.6910378459787812
11,2016,Bulgaria,Other petroleum,-33.5941988121941,0.1453029574956969,-0.46658609461380696
12,2016,Bulgaria,Steel reproc.,-27.944038106127593,0.12086465892197305,-0.3881116403628832
13,2016,Bulgaria,Biomass and waste elec. prod.,-21.29106847058255,0.09208897150111783,-0.29570928431364657
14,2016,Bulgaria,Coke oven products,-15.207054091835998,0.06577415186156346,-0.2112090846088333
15,2016,Bulgaria,Petroleum elec. prod.,-13.95226770101811,0.06034690013186869,-0.19378149584747376
16,2016,Bulgaria,"Iron, steel and ferro-alloys",-12.57614639410327,0.05439484582376029,-0.17466869991810097
17,2016,Bulgaria,Petroleum Refinery,-11.852266655144042,0.051263892544296766,-0.16461481465477834
18,2016,Bulgaria,Other sectors,-94.78402677541766,0.40996362171972295,-1.3164448163252451
19,2016,Ireland,Natural Gas,-25.68141084344483,0.1265219976789455,-0.35668626171451145
20,2016,Ireland,Chemicals,-24.609212361837223,0.12123970635047075,-0.3417946161366281
21,2016,Ireland,"Coal, lignite and peat",-20.16391919883782,0.09933953214743228,-0.28005443331719193
22,2016,Ireland,Coke oven products,-18.28222580421023,0.09006918447226445,-0.2539198028362532
23,2016,Ireland,Petroleum elec. prod.,-15.921671689628365,0.07843968233833531,-0.22113432902261615
24,2016,Ireland,Fertilizers,-13.661970742046433,0.06730704325600669,-0.18974959363953375
25,2016,Ireland,Gaseous fuels distribution,-9.134054897604747,0.044999820282423865,-0.1268618735778437
26,2016,Ireland,Other sectors,-75.52534283225506,0.37208303347412114,-1.0489630948924313
27,2016,Czechia,"Lead, zinc and tin",-15.461950454198766,0.1088644869994593,-0.21474931186387175
28,2016,Czechia,Petroleum Refinery,-14.280468599927428,0.1005459106112203,-0.1983398416656587
29,2016,Czechia,Biomass and waste elec. prod.,-12.32888243319549,0.08680518446506844,-0.17123447823882623
30,2016,Czechia,Other petroleum,-10.171639594844573,0.07161647100838056,-0.14127277215061906
31,2016,Czechia,Gaseous fuels distribution,-8.324268729476294,0.05860950386333634,-0.11561484346494853
32,2016,Czechia,Nickel,-6.019299010184499,0.04238067511477131,-0.08360137514145137
33,2016,Czechia,Gas elec. prod.,-5.54893368289088,0.03906892733690624,-0.07706852337348445
34,2016,Czechia,Fertilizers,-5.449788934875643,0.03837086908330225,-0.07569151298438392
35,2016,Czechia,Aluminium,-5.429858117457867,0.038230540201762156,-0.07541469607580371
36,2016,Czechia,Other sectors,-59.01424324341967,0.4155074313157931,-0.8196422672697176
37,2016,Estonia,Aluminium,-29.259283365284702,0.2090016808547225,-0.40637893562895416
38,2016,Estonia,Non-ferrous metals,-28.002857895789802,0.2000269212300668,-0.38892858188596946
39,2016,Estonia,Gas elec. prod.,-13.42581919268672,0.095901828595446,-0.18646971100953777
40,2016,Estonia,Nickel,-11.36856564453584,0.08120668230153431,-0.15789674506299778
41,2016,Estonia,Fertilizers,-11.356661263654503,0.08112164824302123,-0.15773140643964587
42,2016,Estonia,Iron,-9.744496539562599,0.0696058112710989,-0.1353402297161472
43,2016,Estonia,Other sectors,-36.83776132948802,0.2631354275041103,-0.5116355740206668
44,2016,Switzerland,Coke oven products,-24.32282469318544,0.19921727931383093,-0.33781700962757555
45,2016,Switzerland,Petroleum elec. prod.,-23.405337519611553,0.19170255596938585,-0.3250741322168271
46,2016,Switzerland,Fertilizers,-11.555921172722492,0.09464933473125196,-0.1604989051767013
47,2016,Switzerland,Petroleum Refinery,-10.974671437670512,0.08988858048993298,-0.15242599218986821
48,2016,Switzerland,Other petroleum,-8.466537733899589,0.06934558933148596,-0.11759080185971651
49,2016,Switzerland,Other sectors,-43.366650355498905,0.35519666016411244,-0.6023145882708182
50,2016,India,Coal elec. prod.,-12.216211772651597,0.1007576810846749,-0.1696696079534944
51,2016,India,Petroleum Refinery,-8.507491438507966,0.07016865171826737,-0.11815960331261062
52,2016,India,Non-ferrous metals,-8.123208989276705,0.06699914146528027,-0.11282234707328757
53,2016,India,Petroleum elec. prod.,-7.014911154833493,0.05785804913421416,-0.09742932159490962
54,2016,India,Aluminium,-6.3968704690348765,0.052760532205401604,-0.08884542318103994
55,2016,India,Copper,-5.8404500937093555,0.0481712513571788,-0.08111736241262993
56,2016,India,Construction products,-5.758427641762864,0.047494741141998253,-0.07997816169115089
57,2016,India,Iron,-4.681405702675019,0.03861160821344582,-0.06501952364826415
58,2016,India,"Lead, zinc and tin",-4.679205580992352,0.038593461904019036,-0.06498896640267154
59,2016,India,Precious metals,-4.661550261009621,0.038447843185763816,-0.06474375362513363
60,2016,India,Other sectors,-53.36374571663292,0.44013703858975584,-0.7411631349532349
61,2016,Austria,Coke oven products,-19.63868102442885,0.17730346100993405,-0.27275945867262286
62,2016,Austria,"Coal, lignite and peat",-17.63453301678968,0.1592094567492318,-0.24492406967763444
63,2016,Austria,Petroleum Refinery,-15.280212312879794,0.1379539962317296,-0.21222517101221938
64,2016,Austria,Coal elec. prod.,-8.434419822096334,0.07614828227049757,-0.11714471975133797
65,2016,Austria,Petroleum elec. prod.,-6.707944742129982,0.060561186240745774,-0.09316589919624975
66,2016,Austria,Other sectors,-43.06730931990772,0.38882361749786126,-0.5981570738876073
67,2016,Cyprus,Petroleum Refinery,-10.302340557396963,0.09714005126771304,-0.14308806329718005
68,2016,Cyprus,Fertilizers,-8.664900653069855,0.08170074450358841,-0.120345842403748
69,2016,Cyprus,Coke oven products,-6.956404018044715,0.06559144877681325,-0.09661672247284327
70,2016,Cyprus,Other non-metallic products,-6.847794330072987,0.06456737559664945,-0.09510825458434703
71,2016,Cyprus,Coal elec. prod.,-6.091191870034228,0.05743342371960018,-0.08459988708380872
72,2016,Cyprus,Electricity distribution,-4.425299843928122,0.041725843881712465,-0.06146249783233503
73,2016,Cyprus,Other sectors,-62.76863780424142,0.5918411122539232,-0.8717866361700197
74,2016,Norway,"Coal, lignite and peat",-12.931323094007574,0.12843606916690425,-0.1796017096389941
75,2016,Norway,Non-ferrous metals,-11.127184221804358,0.1105170593878994,-0.1545442253028383
76,2016,Norway,Copper reproc.,-10.896861287683503,0.10822945338792413,-0.15134529566227087
77,2016,Norway,Petroleum Refinery,-7.985574139533824,0.07931406129647257,-0.11091075193796979
78,2016,Norway,"Iron, steel and ferro-alloys",-7.563651619089138,0.07512345607959263,-0.10505071693179359
79,2016,Norway,Coke oven products,-6.9484124300744465,0.06901279729703551,-0.09650572819547842
80,2016,Norway,Gaseous fuels distribution,-6.828306690387794,0.06781988695231714,-0.09483759292205268
81,2016,Norway,Glass prod.,-5.776647617534655,0.05737463270887778,-0.08023121691020355
82,2016,Norway,Chemicals,-5.5133431575680625,0.0547594486641844,-0.07657421052177865
83,2016,Norway,Other sectors,-25.11165168986409,0.24941313505879237,-0.3487729401370012
0,2016,Slovenia,Construction products,2.7946923912926405,1.0,-0.3075718509498262
1,2016,Slovenia,Other sectors,-24.93986565968013,-0.8992342915233648,0.2765791554813969
2,2016,China,Other sectors,-21.55368262469353,-0.9999536042161605,0.2993428142318546
3,2016,Japan,Processing Nuclear Fuel,5.8102874827824,0.2993806226257206,-0.08918083407334398
4,2016,Japan,"Iron, steel and ferro-alloys",4.624465198269387,0.23827999465972646,-0.07097990671665036
5,2016,Japan,Construction products,3.163261237092394,0.16299006228088125,-0.04855220612607036
6,2016,Japan,Non-ferrous metals,3.021660144290796,0.15569393047104454,-0.04637880186695853
7,2016,Japan,Natural Gas,2.7880198351299947,0.1436553899626271,-0.04279270776991803
8,2016,Japan,Other sectors,-40.85537476937674,-0.6779504541193173,0.20195090259515258
9,2016,USA,Chemicals,4.1647416743990195,0.34944208040214797,-0.10061232218713721
10,2016,USA,Fertilizers,2.3073875839180262,0.19360103954941008,-0.05574214228719492
11,2016,USA,Coke oven products,2.1796327633435055,0.18288178880754846,-0.05265582621443192
12,2016,USA,Aluminium,1.6641579363986247,0.1396309439760862,-0.040202924348574635
13,2016,USA,Plastic prod.,1.6023403430645902,0.1344441472648073,-0.03870952761388885
14,2016,USA,Other sectors,-32.64869777201215,-0.7325763117696862,0.21092538088604879
15,2016,Romania,Coke oven products,22.979279586997905,0.4528749967548136,-0.12395731662398024
16,2016,Romania,Water,16.312796644176604,0.3214921381379373,-0.08799625292817871
17,2016,Romania,Petroleum elec. prod.,11.448811986681516,0.22563286510724914,-0.061758420538322256
18,2016,Romania,Other sectors,-70.44815150437067,-0.5813079439018785,0.15911095418078897
19,2016,Russia,Coal elec. prod.,2.4792810436172488,0.4971380875488278,-0.07025516928485664
20,2016,Russia,Construction products,1.132615322756088,0.22710866802819232,-0.03209482097227532
21,2016,Russia,Water,0.7489046590084389,0.1501681428551024,-0.021221645578385802
22,2016,Russia,"Lead, zinc and tin prod.",0.6263063914759985,0.12558510156787744,-0.01774758923382745
23,2016,Russia,Other sectors,-15.162091621850628,-0.752491034145968,0.10634144981713839
24,2016,Australia,Petroleum Refinery,1.5851993926859702,0.7005711242784805,-0.09106001858730636
25,2016,Australia,Wood and paper prod.,0.677525029932176,0.29942887572151955,-0.03891967288383335
26,2016,Australia,Other sectors,-11.621262208540205,-0.8370263179640237,0.1087964225621879
27,2016,RoW America,Casting of metals,7.365590738613729,0.4620003976303077,-0.00566585707263128
28,2016,RoW America,Ceramic goods,4.493091234168553,0.28182531591020865,-0.0034562350326679675
29,2016,RoW America,Gas elec. prod.,4.084141402247946,0.25617428645948365,-0.0031416572371095303
30,2016,RoW America,Other sectors,-16.82581332768366,-0.5134730956411792,0.00629710533901411
31,2016,Netherlands,Precious metals prod.,20.882259636274824,0.38902873899065316,0.08991995231554552
32,2016,Netherlands,Aluminium prod.,17.302481204413773,0.32233879673968735,0.07450526484877354
33,2016,Netherlands,Glass prod.,15.493194857466971,0.2886324642696596,0.06671439619392684
34,2016,Netherlands,Other sectors,-37.035883536361865,-0.40827168174470796,-0.09436775866359261
35,2016,Sweden,Gaseous fuels distribution,17.416912303317815,0.22907118976018728,0.23745417100783472
36,2016,Sweden,Iron,17.194810737707304,0.22615005948198588,0.23442614042335852
37,2016,Sweden,Biomass and waste elec. prod.,13.883097456888976,0.1825936536064648,0.18927576485635564
38,2016,Sweden,Petroleum elec. prod.,13.570213768047221,0.17847853620727552,0.18501005256120678
39,2016,Sweden,"Lead, zinc and tin",8.542269358889628,0.11234986840463583,0.1164613712129886
40,2016,Sweden,Precious metals,5.425445502402626,0.07135669253945076,0.0739680284131527
41,2016,Sweden,Other sectors,-1.3978710770609837,-0.01805320780554842,-0.0187138744858596
0,2017,Indonesia,Fertilizers,-30.46713761345506,0.12391379993200423,-0.42315468907576476
1,2017,Indonesia,Chemicals,-26.461796963615182,0.10762356005976247,-0.36752495782798866
2,2017,Indonesia,Petroleum elec. prod.,-24.160049430981296,0.09826205433279125,-0.3355562420969625
3,2017,Indonesia,Plastic prod.,-22.087099361798245,0.08983109756222991,-0.3067652689138645
4,2017,Indonesia,Gas elec. prod.,-20.062520984909284,0.08159687473751373,-0.27864612479040674
5,2017,Indonesia,Gaseous fuels distribution,-17.94810644467908,0.07299727658571038,-0.24927925617609833
6,2017,Indonesia,Ceramic goods,-16.405003815102006,0.06672127806750633,-0.2278472752097501
7,2017,Indonesia,"Coal, lignite and peat",-14.121818363818821,0.05743526673268951,-0.1961363661641503
8,2017,Indonesia,Construction products,-13.148721116348245,0.05347755402704296,-0.18262112661594784
9,2017,Indonesia,Coal elec. prod.,-10.741325551665977,0.04368636405232437,-0.14918507710647191
10,2017,Indonesia,Other sectors,-50.270065017687074,0.204454873910425,-0.698195347467876
11,2017,Bulgaria,Other petroleum,-33.46816489127977,0.1637681780165635,-0.4648356234899968
12,2017,Bulgaria,Steel reproc.,-27.602805114248863,0.13506749223900938,-0.3833722932534564
13,2017,Bulgaria,Biomass and waste elec. prod.,-21.191493262087405,0.10369532516216874,-0.29432629530676946
14,2017,Bulgaria,Coke oven products,-13.671074287792367,0.06689601700343578,-0.18987603177489396
15,2017,Bulgaria,Petroleum elec. prod.,-13.461066313235293,0.0658683949789273,-0.18695925435049016
16,2017,Bulgaria,Petroleum Refinery,-11.211060672277881,0.054858549487141944,-0.15570917600385945
17,2017,Bulgaria,"Iron, steel and ferro-alloys",-10.27452494935097,0.05027584381775738,-0.14270173540765235
18,2017,Bulgaria,Other sectors,-73.48286380018297,0.35957019929499595,-1.0205953305580968
19,2017,Ireland,Natural Gas,-27.024535734203763,0.14256595764956415,-0.37534077408616334
20,2017,Ireland,Petroleum elec. prod.,-21.2024731599749,0.11185209323560145,-0.2944787938885403
21,2017,Ireland,Chemicals,-20.404909937672677,0.1076446069094006,-0.2834015269121205
22,2017,Ireland,Gaseous fuels distribution,-18.670270549241277,0.09849364394668152,-0.2593093131839066
23,2017,Ireland,Other sources elec. prod.,-17.21469685100161,0.09081487157996837,-0.2390930118194668
24,2017,Ireland,Coke oven products,-16.191119518566598,0.0854150643802358,-0.22487665998009165
25,2017,Ireland,"Coal, lignite and peat",-15.345100127042437,0.08095195108463574,-0.21312639065336716
26,2017,Ireland,Fertilizers,-12.259555733731514,0.06467438777590288,-0.1702716074129377
27,2017,Ireland,Other sectors,-41.245464183446245,0.2175874234380095,-0.5728536692145312
28,2017,Estonia,Aluminium,-30.96968138951611,0.23341755798676794,-0.43013446374327935
29,2017,Estonia,Non-ferrous metals,-26.9900491410434,0.20342318931888914,-0.3748617936256028
30,2017,Estonia,Gas elec. prod.,-11.944639437650384,0.0900263885024216,-0.16589776996736647
31,2017,Estonia,Nickel,-11.40743248918603,0.08597747587503754,-0.158436562349806
32,2017,Estonia,Iron,-11.183091514658951,0.08428662469152459,-0.15532071548137433
33,2017,Estonia,Petroleum elec. prod.,-8.498007676817519,0.06404922849309767,-0.11802788440024331
34,2017,Estonia,Other sectors,-31.68641200957883,0.23881953513226145,-0.4400890556885949
35,2017,Czechia,Biomass and waste elec. prod.,-14.863371043488272,0.1298039579978358,-0.2064357089373371
36,2017,Czechia,Other petroleum,-10.116464282002449,0.08834853822228664,-0.1405064483611451
37,2017,Czechia,Petroleum Refinery,-8.311514069628082,0.07258564830520617,-0.11543769541150113
38,2017,Czechia,Gaseous fuels distribution,-7.930159282973241,0.06925522208060449,-0.11014110115240612
39,2017,Czechia,Aluminium,-4.623925598626011,0.04038140758466238,-0.0642211888698057
40,2017,Czechia,Nickel,-4.5594236208365455,0.03981810253150426,-0.06332532806717424
41,2017,Czechia,Gas elec. prod.,-4.480121711521765,0.03912554754678874,-0.0622239126600245
42,2017,Czechia,Other sectors,-59.621321067333554,0.5206815757311115,-0.8280739037129661
43,2017,Cyprus,Coal elec. prod.,-13.01268176627236,0.11587767646316868,-0.1807316911982272
44,2017,Cyprus,Petroleum Refinery,-9.852829204383756,0.08773925123963905,-0.1368448500608855
45,2017,Cyprus,Electricity distribution,-8.632815112241033,0.07687504962546873,-0.11990020989223658
46,2017,Cyprus,Other non-metallic products,-7.404795862593994,0.06593956224038788,-0.10284438698047213
47,2017,Cyprus,Aluminium prod.,-4.230363365523322,0.03767130297939946,-0.05875504674337948
48,2017,Cyprus,Other sectors,-69.16322414543028,0.6158971574519362,-0.9606003353531983
49,2017,Switzerland,Coke oven products,-21.228032801624234,0.18946613546451913,-0.29483378891144774
50,2017,Switzerland,Petroleum elec. prod.,-20.917754798545534,0.1866968174258513,-0.2905243722020213
51,2017,Switzerland,Gaseous fuels distribution,-11.764013542161882,0.1049971141562934,-0.16338907697447058
52,2017,Switzerland,Fertilizers,-10.93035956800376,0.09755651905855584,-0.1518105495556078
53,2017,Switzerland,Petroleum Refinery,-9.712501252023202,0.08668679265345491,-0.13489585072254448
54,2017,Switzerland,Other petroleum,-7.934995263291474,0.07082205409773383,-0.11020826754571492
55,2017,Switzerland,Natural Gas,-5.821397196873978,0.05195759966092127,-0.08085273884547192
56,2017,Switzerland,Other sectors,-23.732249157025436,0.21181696748267037,-0.3296145716253533
57,2017,India,Non-ferrous metals,-11.939379305233063,0.11132936127092145,-0.16582471257268142
58,2017,India,Coal elec. prod.,-11.861213129013697,0.11060049670861728,-0.16473907123630135
59,2017,India,Petroleum Refinery,-6.717019556582784,0.06263319706669224,-0.093291938285872
60,2017,India,Aluminium,-6.3644790885629465,0.05934591519688869,-0.08839554289670759
61,2017,India,Copper,-5.562763027728135,0.0518702722265495,-0.07726059760733521
62,2017,India,"Lead, zinc and tin",-5.546357663364769,0.051717299556086664,-0.07703274532451068
63,2017,India,Precious metals,-4.337744879671764,0.04044752699986699,-0.06024645666210783
64,2017,India,Iron,-4.030261272623573,0.03758038016594824,-0.05597585100866073
65,2017,India,Other sectors,-50.88454211441581,0.47447555080842896,-0.7067297515891084
66,2017,Norway,"Coal, lignite and peat",-13.274797780682377,0.1304539551921883,-0.18437219139836633
67,2017,Norway,Non-ferrous metals,-12.081476544620905,0.11872696110678027,-0.167798285341957
68,2017,Norway,Copper reproc.,-11.030657682281229,0.10840036487175123,-0.1532035789205726
69,2017,Norway,"Iron, steel and ferro-alloys",-9.136805839558956,0.08978912366771123,-0.1269000811049855
70,2017,Norway,Ceramic goods,-7.3280455819648775,0.07201409360729402,-0.10177841086062328
71,2017,Norway,Gaseous fuels distribution,-7.267865423276272,0.07142269177543738,-0.10094257532328155
72,2017,Norway,Coke oven products,-6.342767541744529,0.06233157946023894,-0.08809399363534066
73,2017,Norway,Glass prod.,-6.0616894226743705,0.059569371481143225,-0.08419013087047736
74,2017,Norway,Chemicals,-5.281316411365726,0.05190049791091111,-0.07335161682452396
75,2017,Norway,Other sectors,-23.95306996262393,0.23539136092654422,-0.3326815272586656
76,2017,Austria,Coke oven products,-19.087806815337743,0.19518139855415045,-0.265108427990802
77,2017,Austria,"Coal, lignite and peat",-16.648051342252476,0.1702338029516905,-0.23122293530906218
78,2017,Austria,Petroleum Refinery,-9.702019817966338,0.09920751059514783,-0.13475027524953248
79,2017,Austria,Petroleum elec. prod.,-8.440116021136745,0.08630397745020416,-0.11722383362689924
80,2017,Austria,Natural Gas,-5.2595301554350025,0.05378105831680212,-0.07304902993659725
81,2017,Austria,Other sectors,-38.65769074403962,0.395292252132005,-0.5369123714449947
0,2017,RoW Middle East,Precious metals,17.051754200371988,0.5016521122504941,-0.09085219497599435
1,2017,RoW Middle East,"Lead, zinc and tin",13.92234920607125,0.4095869436449107,-0.0741786428381821
2,2017,RoW Middle East,Coke oven products,3.017090458713648,0.08876094410459515,-0.016075137337440905
3,2017,RoW Middle East,Other sectors,-47.03082407607334,-0.580469670728115,0.1051265257631535
4,2017,RoW Asia and Pacific,"Lead, zinc and tin",5.692365480625764,0.5888489322843046,-0.07703598929637
5,2017,RoW Asia and Pacific,Chemicals,1.6498398917601005,0.17066832093082498,-0.022327633156187205
6,2017,RoW Asia and Pacific,Iron,1.40069761386518,0.14489570235518573,-0.018955937870894942
7,2017,RoW Asia and Pacific,Gaseous fuels distribution,0.92403392835545,0.09558704442968467,-0.012505147123204023
8,2017,RoW Asia and Pacific,Other sectors,-19.08631585076574,-0.6637967539363594,0.08684101613776422
9,2017,USA,Chemicals,1.7804064713117533,0.3464907306987216,-0.042707037505040825
10,2017,USA,Fertilizers,1.2209575412006544,0.23761454331888468,-0.029287401694120405
11,2017,USA,Plastic prod.,1.0306593374180164,0.20057998702976929,-0.024722672989163932
12,2017,USA,Petroleum Refinery,0.6710377450487268,0.13059285188794567,-0.016096343507434885
13,2017,USA,Ceramic goods,0.4353345778904968,0.08472188706467886,-0.01044247504420303
14,2017,USA,Other sectors,-14.012822686146988,-0.7316935363305267,0.09018556783683404
15,2017,Australia,Petroleum Refinery,2.6820228828043238,0.867444482165889,-0.09110656241811652
16,2017,Australia,Wood and paper prod.,0.409844018127115,0.13255551783411107,-0.013922133125183301
17,2017,Australia,Other sectors,-10.653932980049026,-0.7750682442853299,0.08140440665432384
18,2017,Canada,Petroleum elec. prod.,5.8494474386836535,0.33642435813273425,-0.020616723162428078
19,2017,Canada,"Lead, zinc and tin prod.",3.195254438988772,0.18377144764112527,-0.011261863089238298
20,2017,Canada,Copper prod.,2.962583523679351,0.17038964292202127,-0.010441800698873
21,2017,Canada,Precious metals prod.,2.9092513436536773,0.16732230286622374,-0.010253828278783092
22,2017,Canada,Non-ferrous metals prod.,2.470573603216682,0.1420922484378954,-0.00870768265957495
23,2017,Canada,Other sectors,-21.79940699622275,-0.5562986576379962,0.03409103753310239
24,2017,RoW Europe,Iron,22.492916169063033,1.0,0.05555116039004209
25,2017,RoW Europe,Other sectors,-18.493232620980002,-0.45120688737343995,-0.02506506616957362
26,2017,Greece,Non-ferrous metals,6.1203446582579435,0.34370716080425145,0.03090020747942455
27,2017,Greece,Fertilizers,4.1760950620821635,0.2345217233967776,0.021084140040712834
28,2017,Greece,Iron,3.1904359187723053,0.1791689410643836,0.01610777453633361
29,2017,Greece,Petroleum elec. prod.,2.9659205683499525,0.16656057700002994,0.014974248354763785
30,2017,Greece,Chemicals,1.354061944508496,0.07604159773455763,0.006836346212766208
31,2017,Greece,Other sectors,-11.333862555042789,-0.38893556096280535,-0.03496636352223594
32,2017,RoW America,Casting of metals,7.939069671381146,0.15531643350915475,0.11026485654696035
33,2017,RoW America,Gas elec. prod.,6.0062168456691385,0.11750295915839308,0.08341967841207136
34,2017,RoW America,Ceramic goods,4.792143558613245,0.09375136850993196,0.06655754942518394
35,2017,RoW America,Glass prod.,3.3709145174549104,0.06594707468088606,0.04681825718687375
36,2017,RoW America,Fertilizers,3.1486751635024,0.06159928265108296,0.043731599493088885
37,2017,RoW America,Other sources elec. prod.,3.143569160545086,0.061499391076673925,0.04366068278534841
38,2017,RoW America,Coal elec. prod.,2.8483866445549175,0.05572457141699507,0.03956092561881829
39,2017,RoW America,Petroleum elec. prod.,2.78878533422622,0.05455855784917167,0.03873312964203082
40,2017,RoW America,Biomass and waste elec. prod.,2.705255243006392,0.05292441223816571,0.03757298948619989
41,2017,RoW America,"Iron, steel and ferro-alloys",2.639207250506762,0.05163227864316007,0.03665565625703835
42,2017,RoW America,Other sectors,11.733228414377372,0.22954367026638461,0.16296150575524124
43,2017,Sweden,"Lead, zinc and tin",22.710589613321524,0.35948313528404147,0.25711157367020654
44,2017,Sweden,Gaseous fuels distribution,14.604866809239903,0.23117864398869428,0.1653449052843962
45,2017,Sweden,Petroleum elec. prod.,13.029976939003813,0.20624990554909614,0.1475152311196995
46,2017,Sweden,Iron,12.830241334208772,0.2030883151781681,0.14525398046345497
47,2017,Sweden,Other sectors,-11.679424977055497,-0.15602711142063752,-0.11159459850843706
48,2017,Netherlands,Precious metals prod.,31.138050590155594,0.31941488240268434,0.3256562678002598
49,2017,Netherlands,Copper prod.,19.51580206040212,0.20019357352088685,0.20410536760218606
50,2017,Netherlands,Aluminium prod.,17.907121558858417,0.18369168970075703,0.18728103601151813
51,2017,Netherlands,Glass prod.,11.755865103253878,0.12059195095163776,0.12294832469375354
52,2017,Netherlands,Recycling,9.49857675425691,0.09743663201295741,0.09934054947497449
53,2017,Netherlands,"Iron, steel and ferro-alloys",7.6692419926184865,0.07867127141107653,0.08020851263446689
54,2017,Netherlands,Other sectors,-24.07777386790997,-0.1980692018589989,-0.20193948559434996
0,2018,Bulgaria,Other petroleum,-33.408800536744835,0.15951803431085163,-0.4640111185659005
1,2018,Bulgaria,Steel reproc.,-25.968252276665407,0.1239914181625862,-0.36067017050924177
2,2018,Bulgaria,Biomass and waste elec. prod.,-21.198321929602514,0.1012162840500555,-0.29442113791114605
3,2018,Bulgaria,Coke oven products,-15.333031250715399,0.07321109904711633,-0.21295876737104721
4,2018,Bulgaria,Petroleum elec. prod.,-14.030863812985682,0.06699359986507351,-0.19487310851369005
5,2018,Bulgaria,Petroleum Refinery,-10.267471579749602,0.049024414448606043,-0.14260377194096668
6,2018,Bulgaria,"Iron, steel and ferro-alloys",-9.471940872580076,0.04522596935022452,-0.13155473434138995
7,2018,Bulgaria,Other sectors,-79.75720178427005,0.38081918076548626,-1.1077389136704174
8,2018,Indonesia,Gas elec. prod.,-31.26199098880926,0.18112639743324618,-0.43419431928901747
9,2018,Indonesia,Fertilizers,-21.540843560837715,0.124803803866629,-0.29917838278941267
10,2018,Indonesia,Chemicals,-19.06384621265231,0.11045252322397486,-0.2647756418423932
11,2018,Indonesia,Plastic prod.,-18.694050001264383,0.10830998996122986,-0.2596395833508942
12,2018,Indonesia,Ceramic goods,-14.688042152812297,0.08509989531501316,-0.20400058545572633
13,2018,Indonesia,"Coal, lignite and peat",-12.690192442769183,0.0735247105891683,-0.17625267281623863
14,2018,Indonesia,Construction products,-12.141359430347968,0.07034487004836988,-0.16862999208816623
15,2018,Indonesia,Other sectors,-42.517327633483006,0.24633780956236875,-0.5905184393539306
16,2018,Ireland,Natural Gas,-25.156739530935088,0.15181308947330036,-0.3493991601518763
17,2018,Ireland,Petroleum elec. prod.,-20.828793993373683,0.12569528583974823,-0.2892888054635234
18,2018,Ireland,Gaseous fuels distribution,-17.929777927690036,0.10820062661242795,-0.24902469344013944
19,2018,Ireland,Other sources elec. prod.,-15.906658967631717,0.0959917336706069,-0.220925818994885
20,2018,Ireland,Chemicals,-14.068424043307548,0.08489855831311663,-0.19539477837927155
21,2018,Ireland,Coke oven products,-13.166334481018158,0.07945472870775921,-0.1828657566808078
22,2018,Ireland,Fertilizers,-11.677054984271495,0.0704673906939308,-0.16218131922599302
23,2018,Ireland,"Coal, lignite and peat",-11.219675861119038,0.06770725010969578,-0.15582883140443113
24,2018,Ireland,Other sectors,-35.75517322914834,0.21577133657941425,-0.49659962818261594
25,2018,Switzerland,Petroleum elec. prod.,-21.001823760238555,0.19179224890317906,-0.29169199666997997
26,2018,Switzerland,Coke oven products,-16.70265341401177,0.15253148952656917,-0.23198129741683016
27,2018,Switzerland,Gaseous fuels distribution,-11.754301956512352,0.10734229713871928,-0.16325419384044934
28,2018,Switzerland,Fertilizers,-11.733791736376395,0.10715499429824778,-0.1629693296718944
29,2018,Switzerland,Petroleum Refinery,-10.609654147273835,0.09688917744577226,-0.1473563076010255
30,2018,Switzerland,Other petroleum,-7.999255335770203,0.07305056874644944,-0.11110076855236393
31,2018,Switzerland,Other sectors,-29.701504678376295,0.27123922394106303,-0.4125208983107819
32,2018,Czechia,Biomass and waste elec. prod.,-14.754182249270867,0.1382558146808127,-0.20491919790653984
33,2018,Czechia,Other petroleum,-10.142922200571054,0.095045455477775,-0.14087391945237576
34,2018,Czechia,Non-ferrous metals,-8.688077173798677,0.08141265760307856,-0.12066773852498162
35,2018,Czechia,Other sources elec. prod.,-5.4096909743259545,0.05069215088920536,-0.07513459686563825
36,2018,Czechia,Gaseous fuels distribution,-5.205750580250008,0.048781103238245964,-0.07230209139236123
37,2018,Czechia,Petroleum Refinery,-5.1816343754079135,0.048555119480480066,-0.0719671441028877
38,2018,Czechia,Nickel,-4.383436314254828,0.041075509878475955,-0.06088105992020595
39,2018,Czechia,Other sectors,-52.95084665038703,0.49618218875192643,-0.7354284256998199
40,2018,Norway,"Coal, lignite and peat",-12.208512138434672,0.12289148290721626,-0.16956266858937044
