,year,country,sector,all three fossil fuels,length_ratio,length
67,2009,Netherlands,Non-ferrous metals prod.,31.746511683671148,0.13913135679047312,0.44092377338432154
68,2009,Netherlands,Precious metals prod.,28.955928690837062,0.12690142734505547,0.4021656762616259
69,2009,Netherlands,"Lead, zinc and tin prod.",25.630789172511076,0.11232876571495046,0.35598318295154274
70,2009,Netherlands,"Iron, steel and ferro-alloys",25.410227673966343,0.11136213918117438,0.3529198288050881
71,2009,Netherlands,Coke oven products,22.376444989453205,0.09806636970232291,0.3107839581868501
72,2009,Netherlands,Aluminium prod.,21.71167159701077,0.0951529527899289,0.3015509944029274
73,2009,Netherlands,Chemicals,16.43279140200736,0.07201788298498554,0.22823321391676893
74,2009,Netherlands,Petroleum Refinery,14.544475534127105,0.06374220371146422,0.20200660464065423
75,2009,Netherlands,Other sectors,41.3676998724919,0.18129690177964497,0.5745513871179431
0,2010,Brazil,Natural Gas,-26.62761497605315,0.43414691938547334,-0.3274234578611401
1,2010,Brazil,Coke oven products,-15.958595295087823,0.26019510163838333,-0.19623306326245668
2,2010,Brazil,Fertilizers,-9.804443602735745,0.159855435428384,-0.12055923257487708
3,2010,Brazil,"Coal, lignite and peat",-8.942534931756246,0.14580254354775934,-0.10996087002282709
4,2010,Brazil,Other sectors,7.0324718976992955,-0.10286555889829241,0.07757879990711879
5,2010,Romania,Petroleum elec. prod.,-19.060542292546273,0.36620842512432394,-0.2614939142814409
6,2010,Romania,Water,-17.47108839096589,0.33567039524187475,-0.23968800152644557
7,2010,Romania,Coke oven products,-15.516713878946813,0.2981211796338012,-0.2128756982206996
8,2010,Romania,Other sectors,0.6361963524007734,-0.012075579313273188,0.008622659352448806
9,2010,Mexico,Fertilizers,-10.754043647224407,0.21033906359849427,-0.14936171732256118
10,2010,Mexico,Chemicals,-10.115948789412844,0.19785852332155954,-0.14049928874184506
11,2010,Mexico,Water,-4.361199653264315,0.08530099758991166,-0.06057221740644882
12,2010,Mexico,Plastic prod.,-3.8619691552921553,0.0755365146746525,-0.05363846049016882
13,2010,Mexico,Geothermal elec. prod.,-3.492032177079497,0.06830089241569037,-0.048500446903881896
14,2010,Mexico,Electricity distribution,-3.391010399981842,0.06632500067721293,-0.04709736666641447
15,2010,Mexico,Natural Gas,-3.291366435038009,0.06437605765939874,-0.04571342270886123
16,2010,Mexico,Other sectors,-11.859612032308938,0.23196295006308001,-0.16471683378206858
17,2010,Croatia,Petroleum elec. prod.,-25.01226136418102,0.4413111682232518,-0.27091041866522647
18,2010,Croatia,Petroleum Refinery,-24.393015363244096,0.4303853198118641,-0.2642033004671562
19,2010,Croatia,Coke oven products,-7.271877999662465,0.12830351196488401,-0.07876247112115177
20,2010,Croatia,Other sectors,12.478069028833104,-0.18043566850240722,0.11076516076610742
21,2010,USA,Petroleum elec. prod.,-7.343573015460372,0.18114052002655281,-0.10199406965917185
22,2010,USA,Petroleum Refinery,-4.70937599803187,0.11616400020645543,-0.06540799997266487
23,2010,USA,Gaseous fuels distribution,-4.349737399204227,0.10729296118006997,-0.06041301943339205
24,2010,USA,Coal elec. prod.,-3.619846596178636,0.08928908223118404,-0.05027564716914773
25,2010,USA,Water,-2.8495589197304882,0.07028875228442509,-0.039577207218479
26,2010,USA,Coke oven products,-2.146505558938628,0.05294686011393246,-0.029812577207480945
27,2010,USA,Sand and clay,-2.01630868673961,0.049735354068263724,-0.02800428731582792
28,2010,USA,Other sectors,-13.505846465621925,0.33314246988911655,-0.18758120091141564
29,2010,Finland,Petroleum Refinery,-19.7671743455809,0.6063049061026141,-0.21012446492863304
30,2010,Finland,Sand and clay,-7.881221855025592,0.24173528260772453,-0.08377714974934293
31,2010,Finland,Petroleum elec. prod.,-4.954299483725322,0.15195981128966143,-0.05266405354221575
32,2010,Finland,Other sectors,7.649967572478012,-0.19004873102859388,0.06586436546332411
33,2010,China,Coal elec. prod.,-7.492641285102176,0.5270180359513796,-0.07674399682268494
34,2010,China,Petroleum elec. prod.,-4.509487582579009,0.31718871870235477,-0.046188798788151415
35,2010,China,Petroleum Refinery,-2.2149202159927057,0.15579324534626549,-0.022686503136967785
36,2010,China,Other sectors,3.732459573831992,-0.207942158476366,0.030280391297433176
37,2010,Great-Britain,Non-ferrous metals,-32.692958119060556,0.7399775970556197,-0.06176523053223053
38,2010,Great-Britain,Gas elec. prod.,-6.652898005513421,0.150582748176151,-0.01256899964577941
39,2010,Great-Britain,Coal elec. prod.,-4.835154556217242,0.1094396547682293,-0.009134824531207163
40,2010,Great-Britain,Other sectors,38.171238741727585,-0.4635117924452208,0.038688891161977414
41,2010,RoW Africa,Petroleum Refinery,-8.481251783797887,0.5998927316415057,-0.018245170126231048
42,2010,RoW Africa,Iron,-3.4945264029540013,0.24717353559366959,-0.007517549337976519
43,2010,RoW Africa,Petroleum elec. prod.,-2.1621690435643828,0.15293373276482475,-0.004651334855647593
44,2010,RoW Africa,Other sectors,11.948135319286699,-0.4580271988546839,0.013930464105937457
45,2010,Australia,Petroleum elec. prod.,-6.882364790099079,0.5526248158563606,-0.007383788150001299
46,2010,Australia,Processing Nuclear Fuel,-2.8204593580854143,0.2264709705063254,-0.0030259474789466286
47,2010,Australia,Petroleum Refinery,-2.7511312165126256,0.22090421363731402,-0.0029515683482525985
48,2010,Australia,Other sectors,11.491941478338681,-0.47991276140826145,0.006412260287713491
0,2010,Cyprus,Coke oven products,11.902837989731475,0.11841816156171472,0.16531719430182604
1,2010,Cyprus,Petroleum Refinery,8.273281781257904,0.0823086745752381,0.11490669140635976
2,2010,Cyprus,Construction products,8.078449022867437,0.08037033540936013,0.11220068087315883
3,2010,Cyprus,Coal elec. prod.,5.637217071173804,0.056083169616238354,0.07829468154408062
4,2010,Cyprus,Other non-metallic products,4.718401954087652,0.04694212299573332,0.0655333604734396
5,2010,Cyprus,Fertilizers,4.313028514166832,0.042909170724788843,0.05990317380787267
6,2010,Cyprus,Other sectors,57.59209173057299,0.5729683651169264,0.7998901629246248
7,2010,Sweden,Fertilizers,18.746249913114212,0.181610157220698,0.2603645821265863
8,2010,Sweden,Other sources elec. prod.,13.487628593270353,0.1306656190284028,0.18732817490653267
9,2010,Sweden,Petroleum elec. prod.,12.157394768140431,0.11777856293761997,0.16885270511306155
10,2010,Sweden,Gaseous fuels distribution,10.724818587764634,0.10390003328211433,0.14895581371895325
11,2010,Sweden,Petroleum Refinery,9.415697071183253,0.09121750928135287,0.13077357043310073
12,2010,Sweden,Gas elec. prod.,8.040938360973326,0.07789910444524278,0.11167969945796286
13,2010,Sweden,Other sectors,30.649747703652153,0.29692901380456926,0.42569094032850213
14,2010,Norway,"Coal, lignite and peat",10.850254143382552,0.09509328766121963,0.15069797421364653
15,2010,Norway,Non-ferrous metals,10.569910870767002,0.09263631632078545,0.1468043176495417
16,2010,Norway,Coal elec. prod.,9.819837386667825,0.0860625575269421,0.13638663037038645
17,2010,Norway,Petroleum Refinery,8.155182436118555,0.07147326680827272,0.11326642272386882
18,2010,Norway,Glass prod.,7.678370079239409,0.06729441034887945,0.10664402887832512
19,2010,Norway,Copper reproc.,6.473411006806674,0.05673396465049683,0.08990848620564824
20,2010,Norway,Ceramic goods,5.751674407849071,0.05040855465425599,0.07988436677568155
21,2010,Norway,"Iron, steel and ferro-alloys",5.646651564118556,0.049488118380792645,0.07842571616831327
22,2010,Norway,Coke oven products,5.575122055125159,0.04886122281824738,0.07743225076562721
23,2010,Norway,Chemicals,5.291826474440953,0.046378376998125685,0.07349758992279101
24,2010,Norway,Gaseous fuels distribution,4.854321854311339,0.04254401955862998,0.06742113686543526
25,2010,Norway,Other sectors,33.43459470333325,0.29302590427335223,0.46436937087962843
26,2010,Latvia,Fertilizers,19.761985678701198,0.16672257273782787,0.2744720233152944
27,2010,Latvia,"Lead, zinc and tin",14.664990168929275,0.12372162038220502,0.20368041901290662
28,2010,Latvia,Petroleum Refinery,12.358325747584857,0.10426137822729675,0.1716434131609008
29,2010,Latvia,Gas elec. prod.,5.831798187019547,0.04920013672895245,0.08099719704193815
30,2010,Latvia,Petroleum elec. prod.,5.782041578848036,0.04878036364238438,0.08030613303955605
31,2010,Latvia,Natural Gas,5.0374292682652175,0.04249842000923906,0.06996429539257247
32,2010,Latvia,Other sectors,55.095583440617105,0.4648155082720945,0.7652164366752375
33,2010,Estonia,Aluminium,21.637855511475365,0.18187469936584277,0.30052577099271344
34,2010,Estonia,Gas elec. prod.,17.979720357197113,0.1511266323463947,0.24971833829440432
35,2010,Estonia,Gaseous fuels distribution,15.619365160631705,0.1312869171054703,0.2169356272309959
36,2010,Estonia,Fertilizers,12.7488862566388,0.10715941115078677,0.17706786467553887
37,2010,Estonia,Nickel,9.940333044688975,0.0835524150320888,0.13806018117623575
38,2010,Estonia,Iron,8.70879529246386,0.07320085508545543,0.12095549017310916
39,2010,Estonia,Water,8.119692440594806,0.0682492135504418,0.1127735061193723
40,2010,Estonia,Chemicals,6.845666805372189,0.05754052620997943,0.09507870563016929
41,2010,Estonia,Other sectors,17.370908654175054,0.14600933015354012,0.24126262019687575
42,2010,Netherlands,Coke oven products,22.287984237500787,0.18713086946245414,0.30955533663195534
43,2010,Netherlands,Petroleum Refinery,14.355819777299335,0.12053207720114371,0.19938638579582407
44,2010,Netherlands,Electricity distribution,9.378480178565788,0.0787421209271369,0.13025666914674705
45,2010,Netherlands,Fertilizers,9.372881827017302,0.07869511692795685,0.1301789142641292
46,2010,Netherlands,Petroleum elec. prod.,8.519251392950354,0.07152799927279502,0.11832293601319935
47,2010,Netherlands,Plastic prod.,7.946295916455468,0.06671744057276853,0.11036522106188149
48,2010,Netherlands,Glass prod.,7.688851951759244,0.06455593002797878,0.10678961044110061
49,2010,Netherlands,"Iron, steel and ferro-alloys",6.259278323630816,0.0525531686682433,0.0869344211615391
50,2010,Netherlands,Other sectors,33.29488471887831,0.27954527693952275,0.46242895442886534
51,2010,Lithuania,Gas elec. prod.,21.586338263619684,0.18091396466444948,0.2998102536613845
52,2010,Lithuania,Petroleum elec. prod.,19.812543683040655,0.16604788565865075,0.2751742178200091
53,2010,Lithuania,Gaseous fuels distribution,14.683821659189483,0.12306433635698202,0.20394196748874283
54,2010,Lithuania,Aluminium prod.,8.821860583579426,0.07393554916084061,0.12252584143860314
55,2010,Lithuania,Water,7.73513518509689,0.06482776080229471,0.1074324331263457
56,2010,Lithuania,Other sectors,46.6785539380746,0.39121050335678237,0.648313249139925
57,2010,India,Coal elec. prod.,19.62606897132093,0.1289785810337853,0.2725842912683462
58,2010,India,Petroleum Refinery,12.235978137536241,0.08041238925869444,0.16994414079911446
59,2010,India,Coke oven products,9.180194711709337,0.060330394704122846,0.12750270432929633
60,2010,India,Petroleum elec. prod.,7.18235661423693,0.047201004232512514,0.09975495297551291
61,2010,India,Construction products,6.029579738778504,0.03962518628025443,0.08374416303859034
62,2010,India,Chemicals,5.195497109057111,0.03414376286308436,0.07215968207023765
63,2010,India,Other sectors,92.7156595660982,0.6093086816275461,1.2877174939735858
64,2010,Bulgaria,Other petroleum,32.60782404888417,0.2046113989979516,0.45288644512339127
65,2010,Bulgaria,Petroleum Refinery,22.567992125803077,0.14161228404915105,0.3134443350805983
66,2010,Bulgaria,Biomass and waste elec. prod.,19.87109283979745,0.12468946408303094,0.27598740055274235
67,2010,Bulgaria,Steel reproc.,14.055602737639386,0.08819774467613539,0.19521670468943592
68,2010,Bulgaria,Coke oven products,12.878592625262314,0.08081210356843167,0.17886934201753216
69,2010,Bulgaria,Petroleum elec. prod.,11.286621921586988,0.07082261907064874,0.1567586377998193
70,2010,Bulgaria,Other sectors,46.096924001915326,0.2892543855546506,0.6402350555821574
71,2010,Ireland,Natural Gas,24.901390480405492,0.09806282666625685,0.34585264556118744
72,2010,Ireland,Non-ferrous metals,20.157489871752762,0.07938112680398123,0.27996513710767734
73,2010,Ireland,Fertilizers,20.147004752420134,0.079339835919422,0.2798195104502797
74,2010,Ireland,Gaseous fuels distribution,19.484793292851894,0.07673201658390544,0.2706221290673874
75,2010,Ireland,Chemicals,18.94578888273439,0.07460939230381584,0.26313595670464435
76,2010,Ireland,Coke oven products,15.468005654758802,0.060913721207209996,0.21483341187165006
77,2010,Ireland,"Coal, lignite and peat",15.421732837814734,0.060731496715332074,0.21419073385853798
78,2010,Ireland,Other sources elec. prod.,15.325013551555214,0.060350611695629476,0.21284741043826688
79,2010,Ireland,Chemical and fertilizer minerals,15.040427235581024,0.05922989762960471,0.20889482271640314
80,2010,Ireland,Other petroleum,13.50487755540805,0.05318283201522797,0.18756774382511185
81,2010,Ireland,Non-ferrous metals prod.,11.400460178329494,0.04489553911709448,0.15833972469902077
82,2010,Ireland,Other sectors,64.13604340865791,0.25257070334251996,0.8907783806758045
0,2011,Brazil,Natural Gas,-26.36611010131471,0.3191412168640981,-0.35602133632684796
1,2011,Brazil,Gas elec. prod.,-21.141981928547086,0.2559072162586033,-0.2854799828217391
2,2011,Brazil,Coke oven products,-16.04040371572413,0.1941565874206199,-0.216593420271331
3,2011,Brazil,Fertilizers,-9.944895851326994,0.1203752146745742,-0.13428583499862637
4,2011,Brazil,"Coal, lignite and peat",-9.122418295616132,0.11041976478210466,-0.12317992831167751
5,2011,Brazil,Other sectors,2.2954536959530714,-0.02703355949427233,0.0301575712200178
6,2011,USA,Coal elec. prod.,-10.116150319184763,0.21973872945396022,-0.14050208776645506
7,2011,USA,Petroleum elec. prod.,-9.48395606820628,0.20600647389280474,-0.1317216120584206
8,2011,USA,Petroleum Refinery,-5.476801019654511,0.11896475038026327,-0.07606668082853488
9,2011,USA,Gaseous fuels distribution,-4.188385758393895,0.09097834017621684,-0.058172024422137425
10,2011,USA,Other sectors,-16.77188173005072,0.36431170609675495,-0.23294280180626
11,2011,Great-Britain,Non-ferrous metals,-51.619486041772475,0.8471282186388464,-0.5321854847910968
12,2011,Great-Britain,Fertilizers,-9.315192919476074,0.1528717813611536,-0.09603757882754277
13,2011,Great-Britain,Other sectors,15.702618380706497,-0.20489525238137685,0.12871992317194295
14,2011,Croatia,Petroleum elec. prod.,-26.91011791487887,0.40631789624673365,-0.20415036703135733
15,2011,Croatia,Petroleum Refinery,-23.148671738877248,0.34952353726574736,-0.17561460885190888
16,2011,Croatia,Coke oven products,-16.17043175995659,0.24415856648751896,-0.12267503209361225
17,2011,Croatia,Other sectors,30.053540839377455,-0.31213833230478283,0.15683078617310464
18,2011,Mexico,Fertilizers,-10.599933695459068,0.27000176884472227,-0.10081592676564843
19,2011,Mexico,Chemicals,-10.3500852220475,0.2636376224545259,-0.09843961893942492
20,2011,Mexico,Water,-4.038781333746452,0.1028759363424831,-0.038412833029312275
21,2011,Mexico,Electricity distribution,-3.7580356654633924,0.09572477585320639,-0.03574266210687311
22,2011,Mexico,Plastic prod.,-3.61030835853519,0.09196186229891037,-0.03433762828454455
23,2011,Mexico,Geothermal elec. prod.,-3.6020306573035126,0.09175101249185183,-0.034258899101406524
24,2011,Mexico,Natural Gas,-3.2995815593517057,0.08404702171429991,-0.031382306946635956
25,2011,Mexico,Other sectors,12.374685479389928,-0.23966415964035614,0.08948817065175725
26,2011,Romania,Water,-17.57624656846549,0.48015768223910704,-0.14881478652387897
27,2011,Romania,Coal elec. prod.,-6.499950508069645,0.17756926420360913,-0.05503386308938274
28,2011,Romania,Petroleum elec. prod.,-4.829164123044588,0.13192579220147915,-0.04088762781406509
29,2011,Romania,Electricity distribution,-4.02481054159589,0.10995201356423223,-0.03407731674755073
30,2011,Romania,Iron,-3.674983645493673,0.10039524779157236,-0.031115397963527452
31,2011,Romania,Other sectors,14.290267952704127,-0.2807770721822246,0.08702095499700907
32,2011,Czechia,Petroleum elec. prod.,-18.058516136908523,0.2458002201127347,-0.054608997470339135
33,2011,Czechia,Other petroleum,-17.259201474657683,0.2349204934269392,-0.0521918679543847
34,2011,Czechia,Non-ferrous metals,-16.058235027280784,0.21857375624902028,-0.048560142446621324
35,2011,Czechia,Nickel,-12.91907642951281,0.17584566782523664,-0.03906731908146462
36,2011,Czechia,Aluminium,-9.173237675364422,0.12485986238606908,-0.027739893422636035
37,2011,Czechia,Other sectors,57.47215487669213,-0.43891835817741875,0.09751371052638964
38,2011,China,Coal elec. prod.,-7.557217011924057,0.4319315350885756,-0.06244604438668072
39,2011,China,Petroleum Refinery,-4.344296805107705,0.2482975922154744,-0.03589736151451371
