,year,country,sector,coal,length_ratio,length
21,2018,Other countries,Aluminium,4.793315060891764,-0.08404698683720258,0.08137934051496117
22,2018,Czechia,Nickel,-38.32028459182331,0.8375802134961792,-0.7820466243229247
23,2018,Other countries,Nickel,-7.430897174838755,0.16241978650382088,-0.15165096275181134
24,2018,Romania,Precious metals prod.,-32.285194853471836,0.6272231173478838,-0.4691805164298214
25,2018,Lithuania,Precious metals prod.,-19.1880272911213,0.3727768826521161,-0.27884758306638147
26,2018,Other countries,Precious metals prod.,14.819845269279199,-0.22355045327376166,0.16722202070388664
27,2018,Czechia,Non-ferrous metals,-34.547793852383826,0.536612822180723,-0.36728746320947886
28,2018,Estonia,Non-ferrous metals,-29.833436756281454,0.46338717781927696,-0.31716778651204575
29,2018,Other countries,Non-ferrous metals,30.842923372310572,-0.3238981086507994,0.22169376084091238
30,2018,Czechia,Uranium and thorium,-7.2320649694952,0.3326760198501038,-0.14759316264275918
31,2018,Romania,Uranium and thorium,-6.461690786207131,0.2972386975676634,-0.13187124053483942
32,2018,Russia,Uranium and thorium,-2.132196328074621,0.09808133513108946,-0.043514210777033074
33,2018,Other countries,Uranium and thorium,-5.913110962467869,0.27200394745114337,-0.12067573392791568
0,2018,Greece,Precious metals,29.259348365510412,1.0,0.3224114152067689
1,2018,Other countries,Precious metals,-13.461189020378736,-0.3150987755323753,-0.10159144214931314
2,2018,Canada,Aluminium prod.,14.28445771342852,0.6214796586398738,0.2024332832407668
3,2018,RoW America,Aluminium prod.,4.375015803687221,0.19034557578363845,0.06200087053623788
4,2018,Bulgaria,Aluminium prod.,4.325120612144208,0.18817476557648777,0.061293777019311164
5,2018,Other countries,Aluminium prod.,-7.023925520240473,-0.23406437912565958,-0.07624130588572547
6,2018,RoW America,Ceramic goods,17.731687676863835,0.6271810734973727,0.29982127519920554
7,2018,Turkey,Ceramic goods,10.54035117466907,0.3728189265026273,0.17822452029538938
8,2018,Other countries,Ceramic goods,-4.847794872297758,-0.14637135296997683,-0.06997220986815271
9,2018,RoW America,Fertilizers,20.88362721283363,0.6368110696552803,0.31403016299449255
10,2018,Spain,Fertilizers,11.910443443222007,0.3631889303447197,0.179099083587989
11,2018,Other countries,Fertilizers,-8.630737573514043,-0.2083470737072305,-0.10274203548491131
12,2018,Hungary,Processing Nuclear Fuel,33.4761743913979,1.0,0.6202981198139053
13,2018,Other countries,Processing Nuclear Fuel,-3.081566520516539,-0.08429313309981457,-0.052286871975038236
14,2018,Finland,Other sources elec. prod.,13.63966838115227,0.40736081931950135,0.2618144833480151
15,2018,RoW Middle East,Other sources elec. prod.,10.1384972663932,0.3027952320903536,0.19460923459062549
16,2018,Brazil,Other sources elec. prod.,6.2289276486438006,0.18603246057944658,0.11956474516604576
17,2018,Indonesia,Other sources elec. prod.,3.475921599394982,0.10381148801069844,0.06672058236850795
18,2018,Other countries,Other sources elec. prod.,-1.9902716673977352,-0.05610621005933736,-0.03605996871235524
19,2018,Finland,Biomass and waste elec. prod.,22.86785281706405,0.6160484205782785,0.4666908738176337
20,2018,Indonesia,Biomass and waste elec. prod.,7.260105562254915,0.19558358192340936,0.1481654196378554
21,2018,Lithuania,Biomass and waste elec. prod.,6.576462430546303,0.1771665807778532,0.13421351899074085
22,2018,Other countries,Biomass and waste elec. prod.,0.415799051421331,0.011201416720459028,0.008485694926965938
23,2018,Finland,Petroleum elec. prod.,20.325311008174562,0.4182829448188311,0.35627612228738115
24,2018,RoW America,Petroleum elec. prod.,16.689384167865384,0.3434577091656749,0.2925430795277907
25,2018,Hungary,Petroleum elec. prod.,11.577558608005603,0.23825934601549392,0.20293946226732693
26,2018,Other countries,Petroleum elec. prod.,-6.856079244003112,-0.12364806784245341,-0.1053183130818703
27,2018,Finland,Gas elec. prod.,33.12350436217657,0.4778717708844022,0.43486759505297273
28,2018,RoW Middle East,Gas elec. prod.,20.420667978983985,0.2946083440646631,0.2680962339098496
29,2018,Italy,Gas elec. prod.,15.77045635279757,0.22751988505093465,0.20704513483966122
30,2018,Other countries,Gas elec. prod.,-24.724189467636428,-0.2629147191657687,-0.23925475115646216
31,2018,Romania,Coke oven products,71.70720607193704,0.3265559880537901,0.9272724727055103
32,2018,Poland,Coke oven products,40.37801266470016,0.18388224201821035,0.5221430550364701
33,2018,Great-Britain,Coke oven products,36.02853296312933,0.16407462826121272,0.4658983201096634
34,2018,Turkey,Coke oven products,27.944902336840855,0.12726161976690192,0.36136589485024445
35,2018,Denmark,Coke oven products,22.09850922987033,0.10063703372903102,0.2857640175818646
36,2018,Mexico,Coke oven products,21.42909053121862,0.09758848817085394,0.27710751615087376
37,2018,Other countries,Coke oven products,-80.44824125239961,-0.2681299736517543,-0.7613688089332217
0,2019,Estonia,Iron,-77.50788121976716,0.5705589841511158,-1.37794879179885
1,2019,Czechia,Iron,-42.13226594964404,0.31014836790665357,-0.7490348600350275
2,2019,Romania,Iron,-16.2053716511964,0.11929264794223059,-0.28810195732356647
3,2019,Other countries,Iron,17.50632397189284,-0.11415789763661699,0.27570109575386226
4,2019,Croatia,Gaseous fuels distribution,-90.90015067105499,0.840252199298353,-1.5212263758985434
5,2019,Czechia,Gaseous fuels distribution,-17.28183415083604,0.1597478007016469,-0.2892138433223443
6,2019,Other countries,Gaseous fuels distribution,19.470414080067542,-0.15252681694624082,0.2761406839092164
7,2019,Czechia,"Lead, zinc and tin",-59.70333753618584,0.6965237496784027,-1.2184354599221598
8,2019,Other countries,"Lead, zinc and tin",-26.01281724497119,0.30347625032159725,-0.5308738213259425
9,2019,Romania,Coal elec. prod.,-57.716480281408664,0.35209811314681905,-0.5276107641938357
10,2019,Spain,Coal elec. prod.,-33.08934606438163,0.20186082480645925,-0.3024837113867849
11,2019,Russia,Coal elec. prod.,-29.067410211201516,0.17732509396844395,-0.26571749420429885
12,2019,Germany,Coal elec. prod.,-22.100924726259684,0.13482620313946123,-0.20203390309593067
13,2019,Latvia,Coal elec. prod.,-21.94742229348823,0.13388976493881638,-0.20063067241614424
14,2019,Other countries,Coal elec. prod.,90.49623285718701,-0.3556992750179082,0.5330070207934807
15,2019,Bulgaria,Steel reproc.,-56.331435683560585,0.8947060195172108,-1.1496211363991957
16,2019,Other countries,Steel reproc.,-6.6293966510171956,0.10529398048278919,-0.13529380920443257
17,2019,Czechia,Aluminium,-33.0780556851132,0.6334578890551813,-0.6143176760733553
18,2019,Estonia,Aluminium,-19.140183690593314,0.36654211094481864,-0.3554668773870584
19,2019,Other countries,Aluminium,4.698796256146238,-0.0825551823629519,0.08006074066369834
20,2019,Cyprus,Construction products,-20.55702114783733,0.5031965709627143,-0.4195310438334149
21,2019,China,Construction products,-11.678862586399383,0.2858762251572214,-0.2383441344163139
22,2019,Canada,Construction products,-5.279346589571899,0.12922830996239737,-0.1077417671341204
23,2019,Other countries,Construction products,-3.337633813376769,0.08169889391766695,-0.06811497578319936
24,2019,Romania,Precious metals prod.,-32.73335628159728,0.6270240226928451,-0.4981081157691309
25,2019,Lithuania,Precious metals prod.,-19.47095343690308,0.372975977307155,-0.29629225445900453
26,2019,Other countries,Precious metals prod.,13.27869157732173,-0.20278074178876904,0.16108909635213403
27,2019,Czechia,Non-ferrous metals,-36.10874127887518,0.5517886118882438,-0.37210292318726207
28,2019,Estonia,Non-ferrous metals,-29.330705097717384,0.4482113881117561,-0.302254820286113
29,2019,Other countries,Non-ferrous metals,32.395916946397186,-0.3311268629876357,0.22329796412775949
30,2019,Czechia,Nickel,-38.225504437588235,1.0,-0.6149829439061755
31,2019,Other countries,Nickel,8.091340186185636,-0.17469541053391302,0.10743469785704372
0,2019,Finland,Gas elec. prod.,26.957650368075846,0.3292074835609984,0.13383294798448833
1,2019,Italy,Gas elec. prod.,21.534526304891255,0.2629801602778703,0.10690950804251483
2,2019,RoW Middle East,Gas elec. prod.,17.988059066683434,0.21967061589693487,0.08930284874768855
3,2019,Brazil,Gas elec. prod.,15.406269623101654,0.18814174026419647,0.07648539293859594
4,2019,Other countries,Gas elec. prod.,-61.966501174801095,-0.4307626421323668,-0.17511823745489033
5,2019,Canada,Aluminium prod.,13.064349089865178,0.480507779874207,0.20525887657212738
6,2019,Netherlands,Aluminium prod.,5.7182761727947895,0.21031864424296068,0.08984197644163956
7,2019,RoW America,Aluminium prod.,4.563237061911085,0.16783621553404332,0.07169472481310055
8,2019,Bulgaria,Aluminium prod.,3.8427694459391306,0.141337360348789,0.06037518853587999
9,2019,Other countries,Aluminium prod.,-6.257264218735557,-0.18708615911343895,-0.07991773796435063
10,2019,RoW America,Fertilizers,21.785083777506074,0.6486349366822953,0.30028747263402905
11,2019,Spain,Fertilizers,11.80096369772654,0.35136506331770456,0.1626655008366419
12,2019,Other countries,Fertilizers,-10.90135177516974,-0.24504358444984053,-0.11344365605096515
13,2019,Hungary,Processing Nuclear Fuel,34.12127690318929,1.0,0.5526470455991594
14,2019,Other countries,Processing Nuclear Fuel,-7.041571668830478,-0.17106618985589228,-0.09453922442576376
15,2019,Finland,Other sources elec. prod.,10.996395907148404,0.3652429275177939,0.2079359910766379
16,2019,RoW Middle East,Other sources elec. prod.,9.259986535211008,0.3075684632905221,0.17510141448287866
17,2019,Brazil,Other sources elec. prod.,6.522072677541857,0.2166292427394917,0.1233289213602179
18,2019,RoW America,Other sources elec. prod.,3.328619045450454,0.11055936645219235,0.06294241367595493
19,2019,Other countries,Other sources elec. prod.,-2.2109458761629384,-0.06841216984588883,-0.03894764625638136
20,2019,Lithuania,Chemical and fertilizer minerals,37.51094824365845,1.0,0.5759402267516425
21,2019,Other countries,Chemical and fertilizer minerals,-9.289877132827968,-0.1984981473744557,-0.11432306800862496
22,2019,Greece,Precious metals,42.905571779573705,1.0,0.6319188085222943
23,2019,Other countries,Precious metals,-11.941550161981283,-0.21772428049563264,-0.13758406791717398
24,2019,Finland,Biomass and waste elec. prod.,20.83297922664718,0.551308419972643,0.3921578259821926
25,2019,Indonesia,Biomass and waste elec. prod.,6.214883296366969,0.16446603498993984,0.11698831433186976
26,2019,Lithuania,Biomass and waste elec. prod.,6.185555595633585,0.16368992859743353,0.11643625275510071
27,2019,Hungary,Biomass and waste elec. prod.,4.554829751176115,0.1205356164399836,0.08573963970815643
28,2019,Other countries,Biomass and waste elec. prod.,-2.933468263735193,-0.07203695085231687,-0.051241470315349896
29,2019,Finland,Petroleum elec. prod.,17.88502201801927,0.35930840523853114,0.2593330519354168
30,2019,RoW America,Petroleum elec. prod.,13.964414380328913,0.28054376763029976,0.20248419018399313
31,2019,Hungary,Petroleum elec. prod.,11.267133824774003,0.22635565570508637,0.1633735870383349
32,2019,Italy,Petroleum elec. prod.,6.659671460247528,0.1337921714260828,0.09656532281219159
33,2019,Other countries,Petroleum elec. prod.,-14.41019023684283,-0.2245052389694372,-0.162038037375672
34,2019,Romania,Coke oven products,71.83271510300307,0.32891227889120395,0.8964885686894082
35,2019,Poland,Coke oven products,38.34299288347851,0.17556737415159865,0.4785292433967981
36,2019,Great-Britain,Coke oven products,36.856917063434004,0.1687628341328194,0.4599826802748935
37,2019,Turkey,Coke oven products,26.666935204695363,0.12210428655861483,0.3328093966476159
38,2019,India,Coke oven products,24.54798933774578,0.11240192026289411,0.30636447187109783
39,2019,Mexico,Coke oven products,20.147200962892597,0.09225130600286924,0.25144163531090524
40,2019,Other countries,Coke oven products,-84.8395667419041,-0.2797822076937482,-0.7625788607396339
0,2020,RoW America,Gaseous fuels distribution,-81.2750441626168,0.45891484149994816,-1.658674370665649
1,2020,Croatia,Gaseous fuels distribution,-68.9180536331899,0.389141808354841,-1.4064908904732631
2,2020,Other countries,Gaseous fuels distribution,-26.90957314194719,0.15194335014521082,-0.5491749620805549
3,2020,Estonia,Iron,-77.54669085903646,0.4745647978992708,-1.5825855277354377
4,2020,Czechia,Iron,-41.99064863300257,0.2569714253623505,-0.8569520129184197
5,2020,Other countries,Iron,-43.868566724157404,0.2684637767383787,-0.8952768719215796
6,2020,Romania,Coal elec. prod.,-59.250841995529754,0.3823324384992983,-0.7348967253013562
7,2020,Spain,Coal elec. prod.,-31.900107265197985,0.20584426125138447,-0.39566162397700116
8,2020,Latvia,Coal elec. prod.,-21.637913595568328,0.1396246195059121,-0.2683781581523614
9,2020,Japan,Coal elec. prod.,-21.215391935463913,0.13689818168349802,-0.26313756115961223
10,2020,Germany,Coal elec. prod.,-20.96779578311816,0.135300499059907,-0.26006659042859986
11,2020,Other countries,Coal elec. prod.,60.78715828295053,-0.2817361011135582,0.541536415063839
12,2020,Czechia,"Lead, zinc and tin",-59.576483079099354,0.7118518351291868,-1.2158465934510074
13,2020,Other countries,"Lead, zinc and tin",-24.11576878998155,0.28814816487081324,-0.4921585467343174
14,2020,Bulgaria,Steel reproc.,-54.827446425782526,0.9726495372276971,-1.1189274780771945
15,2020,Other countries,Steel reproc.,-1.541722866226742,0.027350462772302946,-0.03146373196381106
16,2020,Romania,Precious metals prod.,-33.07601642405953,0.635226376261399,-0.6657428976686337
17,2020,Lithuania,Precious metals prod.,-18.993635687565913,0.36477362373860106,-0.38229749005398983
18,2020,Other countries,Precious metals prod.,0.7156731132168943,-0.013558183267194823,0.014209523648165247
19,2020,Czechia,Aluminium,-33.01463205542423,0.633090102145733,-0.5839946566636715
20,2020,Estonia,Aluminium,-19.13376189912932,0.36690989785426703,-0.3384564362918774
21,2020,Other countries,Aluminium,6.948290399731661,-0.11757496170303894,0.10845715192717505
22,2020,Czechia,Nickel,-38.1671237715044,0.8737925880332693,-0.7789208932960081
23,2020,Other countries,Nickel,-5.512720042930887,0.1262074119667307,-0.11250449067205892
24,2020,Japan,Construction products,-13.263476844662735,0.3076366812264016,-0.25525968690463846
25,2020,China,Construction products,-11.613501629364386,0.2693667083312886,-0.22350540695300186
26,2020,India,Construction products,-8.787827585314869,0.20382725775436242,-0.16912444182402145
27,2020,Canada,Construction products,-5.140511177479556,0.11923041122384113,-0.09893071696515575
28,2020,RoW Middle East,Construction products,-4.308776933573033,0.09993894146410637,-0.08292373590174935
29,2020,Other countries,Construction products,2.4566387315148006,-0.05390825591510007,0.044730051278692
30,2020,Czechia,Non-ferrous metals,-36.07743511966915,0.5513988520829366,-0.3872387048793286
31,2020,Estonia,Non-ferrous metals,-29.35149166061855,0.44860114791706335,-0.31504550085761684
32,2020,Other countries,Non-ferrous metals,31.017000699177366,-0.32159990068820066,0.22585453081989354
0,2020,Canada,Aluminium prod.,13.770872862507776,0.5894845545827835,0.15806194132346182
1,2020,RoW America,Aluminium prod.,4.969037742785631,0.21270772228868026,0.057034565635458175
2,2020,Bulgaria,Aluminium prod.,4.620960778782668,0.19780772312853637,0.053039341715406245
3,2020,Other countries,Aluminium prod.,-10.22221479903409,-0.3043858072869764,-0.08161674676131332
4,2020,Lithuania,Chemical and fertilizer minerals,21.417497263653765,0.7172091416147076,0.23162197587898364
5,2020,Mexico,Chemical and fertilizer minerals,4.45028272826451,0.14902691085656938,0.04812809200120757
6,2020,Czechia,Chemical and fertilizer minerals,3.994495906343309,0.1337639475287229,0.04319893324034024
7,2020,Other countries,Chemical and fertilizer minerals,-14.037774843355544,-0.31976671111333754,-0.10326833994564992
8,2020,Hungary,Processing Nuclear Fuel,33.45362418795541,1.0,0.5426207995853665
9,2020,Other countries,Processing Nuclear Fuel,-6.865205008272454,-0.17027292570575803,-0.09239363109419813
10,2020,RoW Middle East,Other sources elec. prod.,9.678428338549216,0.2960370819386576,0.1648463452429213
11,2020,Finland,Other sources elec. prod.,8.434322690812856,0.2579832375854035,0.14365630674167448
12,2020,Brazil,Other sources elec. prod.,6.431302993714505,0.19671625440871815,0.10954018117187546
13,2020,RoW America,Other sources elec. prod.,5.2575662074295675,0.16081480419165367,0.08954868950317266
14,2020,Indonesia,Other sources elec. prod.,2.891677092816014,0.08844862187556718,0.049252046272303104
15,2020,Other countries,Other sources elec. prod.,-5.407962445656754,-0.14193657843460017,-0.07903647089751198
16,2020,Finland,Gas elec. prod.,28.596087827177108,0.3784807192052131,0.2328404457964417
17,2020,RoW Middle East,Gas elec. prod.,17.531697346724584,0.23203906285286674,0.14274988419570164
18,2020,RoW America,Gas elec. prod.,16.24081504974324,0.21495371666413227,0.13223901951671518
19,2020,Italy,Gas elec. prod.,13.18633923860082,0.17452650127778788,0.10736829195988713
20,2020,Other countries,Gas elec. prod.,-45.41025503027721,-0.3753993470665985,-0.2309447929242785
21,2020,Finland,Biomass and waste elec. prod.,21.793097070458423,0.5572747159070015,0.39258595983208944
22,2020,Lithuania,Biomass and waste elec. prod.,6.359133919178905,0.16261041451647412,0.11455492926454133
23,2020,Indonesia,Biomass and waste elec. prod.,6.132129383421603,0.15680564579706005,0.1104656163381412
24,2020,Hungary,Biomass and waste elec. prod.,4.82219954862837,0.12330922377946432,0.08686823319235162
25,2020,Other countries,Biomass and waste elec. prod.,-4.587297728958241,-0.10498724478932497,-0.07396086183214155
26,2020,RoW America,Fertilizers,26.307096192859092,0.5642989790380374,0.5079135174146209
27,2020,Spain,Fertilizers,20.31197839363918,0.43570102096196256,0.3921652285729458
28,2020,Other countries,Fertilizers,-2.5152160331075066,-0.05119064509509519,-0.046075611643487856
29,2020,Greece,Precious metals,59.77505715031917,1.0,0.9358924559321484
30,2020,Other countries,Precious metals,-13.916326809643898,-0.1888460504040027,-0.17673959390568839
31,2020,Italy,Petroleum elec. prod.,39.75883544279461,0.49669614443148885,0.6840618374187015
32,2020,Finland,Petroleum elec. prod.,15.414700354160903,0.19257159190425882,0.2652142128935768
33,2020,Hungary,Petroleum elec. prod.,12.64092354156936,0.15791956467599744,0.2174906102810001
34,2020,RoW America,Petroleum elec. prod.,12.232136328735615,0.15281269898825472,0.21045731242883678
35,2020,Other countries,Petroleum elec. prod.,-12.56262098917685,-0.13565195174667977,-0.1868231199327666
36,2020,Romania,Coke oven products,72.28672080815178,0.2983363490862657,0.8255185240349886
37,2020,Poland,Coke oven products,50.070063656189575,0.20664542287578758,0.5718030170090981
38,2020,Great-Britain,Coke oven products,46.08762458051123,0.1902093980981582,0.526323332897566
39,2020,Turkey,Coke oven products,27.18039739495113,0.11217690379183896,0.3104017071090348
40,2020,RoW Asia and Pacific,Coke oven products,23.41459075852115,0.09663494821940338,0.2673959779577926
41,2020,India,Coke oven products,23.260010934640075,0.09599697792854635,0.2656306674466883
42,2020,Other countries,Coke oven products,-106.7128200366617,-0.3057566796335779,-0.8460511220239034
