,year,country,sector,gas,length_ratio,length
9,2018,Cyprus,Gaseous fuels distribution,0.39515581911451214,0.05882513925565583,0.0054882752654793355
10,2018,Cyprus,Other sectors,2.814120534336674,0.4189259636502615,0.039085007421342695
11,2018,Taiwan,Gaseous fuels distribution,7.7121493475427645,0.6500757227417621,0.061271348520240215
12,2018,Taiwan,Biomass and waste elec. prod.,4.151313750288319,0.349924277258238,0.03298128448353037
13,2018,Taiwan,Other sectors,-5.077273521559601,-0.2997079545967357,-0.028248263852916868
14,2018,Finland,Wood and paper reproc.,10.91084481594824,1.0,0.09652029693918646
15,2018,Finland,Other sectors,-3.9613834363268143,-0.2663611241792788,-0.02570925479883951
16,2018,Brazil,Gas elec. prod.,34.49293367586155,0.6519365163534999,0.07785430831776971
17,2018,Brazil,Copper reproc.,12.39895895851388,0.23434753870994582,0.02798580087871871
18,2018,Brazil,Gaseous fuels distribution,6.016531438557507,0.11371594493655432,0.013579966784582604
19,2018,Brazil,Other sectors,-44.31017860229582,-0.45577880552675365,-0.05442913958656671
20,2018,Netherlands,Fertilizers,11.840568614914517,0.7032357017640468,0.14905277099160202
21,2018,Netherlands,Plastic prod.,3.009255548878764,0.17872587090433303,0.03788144748532182
22,2018,Netherlands,Coke oven products,1.9874447422261188,0.11803842733162018,0.025018574331671307
23,2018,Netherlands,Other sectors,-1.5766678238005483,-0.08562361470740021,-0.01814816426760058
24,2018,RoW Middle East,Precious metals,57.56743130207818,0.6978346405702436,0.6556878442894136
25,2018,RoW Middle East,Iron,16.568993873135373,0.20084998796276998,0.18871934406301089
26,2018,RoW Middle East,Copper,8.35794806919332,0.10131537146698658,0.0951962737995989
27,2018,RoW Middle East,Other sectors,-14.842923969461182,-0.15248958409897628,-0.14327974116152023
28,2018,Sweden,"Lead, zinc and tin",69.70157317719982,0.38478216372555196,0.7813700009447361
29,2018,Sweden,Iron,54.650761017226436,0.3016953149679431,0.6126470786979199
30,2018,Sweden,Precious metals,42.57868002434453,0.23505232208595916,0.47731638949191746
31,2018,Sweden,Petroleum elec. prod.,14.214526682430837,0.0784701992205459,0.1593479776854322
32,2018,Sweden,Other sectors,-34.93647673016122,-0.16168155551825258,-0.32832373508391416
33,2018,Mexico,Gaseous fuels distribution,60.09840182606923,0.3547670812264405,0.8347000253620727
34,2018,Mexico,Petroleum Refinery,17.42391453048149,0.10285516941710968,0.24199881292335404
35,2018,Mexico,Gas elec. prod.,17.190259941426266,0.10147588221386282,0.23875361029758704
36,2018,Mexico,Aluminium prod.,12.870765426377087,0.07597745937871693,0.17876063092190397
37,2018,Mexico,Wind elec. prod.,12.40197300485666,0.07321012923298027,0.17224962506745364
38,2018,Mexico,Other sectors,49.41710450965223,0.29171427853088977,0.68634867374517
0,2019,Estonia,Aluminium,-74.32328834986481,0.34807536157843477,-1.0322678937481222
1,2019,Estonia,Gas elec. prod.,-32.82003464233421,0.1537047899626203,-0.455833814476864
2,2019,Estonia,Nickel,-23.886186086400095,0.11186524497699533,-0.3317525845333346
3,2019,Estonia,Non-ferrous metals,-23.780430842292418,0.11136996556123115,-0.3302837616985058
4,2019,Estonia,Petroleum elec. prod.,-19.986612873260512,0.09360252562884626,-0.27759184546195154
5,2019,Estonia,Other sectors,-38.72987439341813,0.18138211229187223,-0.5379149221308074
6,2019,Ireland,Other sources elec. prod.,-42.39931103817102,0.227608885048293,-0.5888793199745975
7,2019,Ireland,Gaseous fuels distribution,-39.96792916867575,0.2145566890834992,-0.5551101273427188
8,2019,Ireland,Crude Petroleum,-23.35798193037082,0.12539081635934085,-0.3244164156995947
9,2019,Ireland,Petroleum Refinery,-12.714695803561973,0.06825530096400802,-0.17659299727169406
10,2019,Ireland,Other sectors,-67.8415228262403,0.36418830854485895,-0.9422433725866708
11,2019,Norway,Copper reproc.,-25.22402065389855,0.19001225213089695,-0.3503336201930354
12,2019,Norway,"Iron, steel and ferro-alloys",-23.65676753317194,0.17820615273006996,-0.32856621573849915
13,2019,Norway,Glass prod.,-20.519431221371434,0.15457263504163912,-0.2849921002968255
14,2019,Norway,"Coal, lignite and peat",-17.186437073868955,0.12946522916865183,-0.2387005149148466
15,2019,Norway,Ceramic goods,-14.520955293768402,0.10938618614057301,-0.20167993463567227
16,2019,Norway,Non-ferrous metals,-13.616671854851347,0.10257422958729666,-0.18912044242849094
17,2019,Norway,Gaseous fuels distribution,-10.837949886877851,0.08164214955038004,-0.15052708176219237
18,2019,Norway,Other sectors,-7.187209589270992,0.05414116565049229,-0.09982235540654157
19,2019,Lithuania,Aluminium prod.,-18.574682132342723,0.14273139279469413,-0.2579816962825378
20,2019,Lithuania,Water,-13.412712246288798,0.10306583372071929,-0.18628767008734443
21,2019,Lithuania,Biomass and waste elec. prod.,-13.165434623454782,0.10116570540290518,-0.1828532586590942
22,2019,Lithuania,Casting of metals,-9.779540641339546,0.07514785161250342,-0.13582695335193815
23,2019,Lithuania,Gas elec. prod.,-8.11637485927887,0.0623677691954453,-0.11272742860109543
24,2019,Lithuania,Ceramic goods,-7.600033703760855,0.05840010548205216,-0.10555602366334521
25,2019,Lithuania,Precious metals prod.,-7.424925555789527,0.057054541144984566,-0.10312396605263231
26,2019,Lithuania,Non-ferrous metals prod.,-6.417926332034554,0.04931656744908718,-0.08913786572270213
27,2019,Lithuania,Gaseous fuels distribution,-6.314505508212619,0.04852186215491816,-0.08770146539184193
28,2019,Lithuania,Petroleum elec. prod.,-6.200602698120306,0.047646611283227745,-0.08611948191833758
29,2019,Lithuania,Other sectors,-33.13059006595954,0.25458175975946284,-0.46014708424943807
30,2019,Czechia,Petroleum elec. prod.,-31.30068334380904,0.24533858185469892,-0.4347317131084589
31,2019,Czechia,Biomass and waste elec. prod.,-27.755333775025036,0.21754969859516857,-0.38549074687534773
32,2019,Czechia,Other petroleum,-26.397934474890498,0.20691023696911953,-0.3666379788179236
33,2019,Czechia,Crude Petroleum,-13.36351451849611,0.10474486018564788,-0.18560436831244598
34,2019,Czechia,Fertilizers,-11.811419570252777,0.09257935027254952,-0.16404749403128857
35,2019,Czechia,Other sectors,-16.952692017958412,0.13287727212281544,-0.2354540558049779
36,2019,Turkey,Plastic reproc.,-79.6360408935291,0.6293393893339821,-1.1060561235212376
37,2019,Turkey,Gaseous fuels distribution,-16.82089520327694,0.13293041437650624,-0.2336235444899575
38,2019,Turkey,Other sectors,-30.082165448715216,0.23773019628951167,-0.41780785345437804
39,2019,Bulgaria,Biomass and waste elec. prod.,-58.90508589582142,0.6553956821320175,-0.8181261929975199
40,2019,Bulgaria,Textile,-20.4246469255376,0.2272507577315648,-0.2836756517435778
41,2019,Bulgaria,Other sectors,-10.547401712395924,0.1173535601364178,-0.1464916904499434
42,2019,Great-Britain,Non-ferrous metals,-35.81316151381851,0.4417090635126203,-0.497405021025257
43,2019,Great-Britain,Biomass and waste elec. prod.,-25.459374705785162,0.314008484131459,-0.35360242646923834
44,2019,Great-Britain,Other sources elec. prod.,-11.501458334043502,0.14185562444129776,-0.1597424768617153
45,2019,Great-Britain,Other sectors,-8.304625905304022,0.10242682791462296,-0.11534202646255587
46,2019,Croatia,Gaseous fuels distribution,-54.77403322319061,0.7119964233824266,-0.7607504614332029
47,2019,Croatia,Other sectors,-22.156175166031097,0.28800357661757336,-0.3077246550837653
48,2019,Austria,Biomass and waste elec. prod.,-10.947618417288862,0.14299756299277797,-0.15205025579567863
49,2019,Austria,Gas elec. prod.,-10.460023689867448,0.13662861085253183,-0.14527810680371456
50,2019,Austria,"Coal, lignite and peat",-8.592532600829573,0.11223548127273064,-0.1193407305670774
51,2019,Austria,Petroleum elec. prod.,-6.982106278221845,0.09120012630012317,-0.09697369830863672
52,2019,Austria,Fertilizers,-3.9286731591703594,0.05131624670707375,-0.054564904988477214
53,2019,Austria,Gaseous fuels distribution,-3.306955897362496,0.04319538882544838,-0.04592994301892356
54,2019,Austria,Other sectors,-32.34016680953253,0.42242658304931424,-0.44916898346572964
0,2019,Poland,Non-ferrous metals,4.0415912854376845,0.5639666742308693,0.04139252528935853
1,2019,Poland,Crude Petroleum,2.102370898730199,0.2933664094211426,0.021531727096416937
2,2019,Poland,Petroleum Refinery,1.0224032592327514,0.14266691634798817,0.010471086701962545
3,2019,Poland,Other sectors,-1.8819010290834983,-0.20798470456262297,-0.015265107916436722
4,2019,Cyprus,Petroleum Refinery,1.6158129708379043,0.28450666306072203,0.022441846817193113
5,2019,Cyprus,Textile,1.1861966366785381,0.20886133044238206,0.01647495328720192
6,2019,Cyprus,Gaseous fuels distribution,0.4540265403013777,0.07994339583446003,0.006305924170852468
7,2019,Cyprus,Research,0.4503053566060622,0.07928818290146743,0.006254241063973085
8,2019,Cyprus,Other sectors,1.9730086853220872,0.34740042776096847,0.02740289840725121
9,2019,Taiwan,Biomass and waste elec. prod.,4.453320104560099,0.5929731471413697,0.059208043492823166
10,2019,Taiwan,Gaseous fuels distribution,3.0568346571333347,0.4070268528586303,0.04064140800132262
11,2019,Taiwan,Other sectors,-0.32099425411493687,-0.04098941974759529,-0.004092771078860698
12,2019,India,Textile,6.148858987318695,0.4758827807287382,0.04846707181645523
13,2019,India,Gaseous fuels distribution,3.1266380852867925,0.24198200502358308,0.024645059016020782
14,2019,India,Petroleum Refinery,2.3034225828671766,0.17827033376255738,0.01815623808867841
15,2019,India,Precious metals,1.34203322687938,0.10386488048512141,0.010578291179124224
16,2019,India,Other sectors,-5.587993355131982,-0.30190769822515695,-0.030748290722795057
17,2019,France,Copper reproc.,48.82439090840729,1.0,0.28427803926357065
18,2019,France,Other sectors,-28.3563720814302,-0.3674020699324251,-0.10444434006176706
19,2019,Netherlands,Petroleum Refinery,19.503859483664712,0.44082264017927364,0.2513159620026876
20,2019,Netherlands,Coke oven products,9.575048958362498,0.21641349319637668,0.12337879291066113
21,2019,Netherlands,Fertilizers,7.790080446605143,0.17606996361707627,0.10037867444423561
22,2019,Netherlands,Chemicals,7.375243838917413,0.16669390300727344,0.095033319017414
23,2019,Netherlands,Other sectors,-3.1965468445498857,-0.06737972843999818,-0.038413637887317754
24,2019,RoW Middle East,Precious metals,49.629498338197564,0.7066374755512004,0.4988567278243033
25,2019,RoW Middle East,Copper,20.603825049420582,0.2933625244487997,0.20710176586466889
26,2019,RoW Middle East,Other sectors,-19.40431184201215,-0.21647505305447778,-0.15282240237557945
27,2019,Brazil,Gas elec. prod.,33.02830602950313,0.5077647504523207,0.37898607961821773
28,2019,Brazil,Copper reproc.,13.08249583494392,0.20112536885754895,0.150116200439652
29,2019,Brazil,Other sources elec. prod.,12.902042147062367,0.19835114175327273,0.14804556939784838
30,2019,Brazil,Gaseous fuels distribution,6.033628789293047,0.09275873893685764,0.06923338177511083
31,2019,Brazil,Other sectors,-11.307024152182784,-0.14808783622765953,-0.11052998153390987
32,2019,Sweden,"Lead, zinc and tin",77.15127284159743,0.40624009951725776,0.7298272756173733
33,2019,Sweden,Iron,72.94380058925601,0.3840856504258397,0.6900258841683085
34,2019,Sweden,Precious metals,39.820380344580414,0.2096742500569024,0.376688531900195
35,2019,Sweden,Other sectors,-60.56445197405074,-0.24179365523485852,-0.4343923824145444
36,2019,Mexico,Gaseous fuels distribution,58.11487422548114,0.37165104011160394,0.8071510309094602
37,2019,Mexico,Gas elec. prod.,18.468261406999936,0.11810657172436985,0.25650363065277687
38,2019,Mexico,Aluminium prod.,12.135530750810087,0.07760805965690934,0.16854903820569564
39,2019,Mexico,Wind elec. prod.,11.851657621909206,0.07579265964061731,0.1646063558598501
40,2019,Mexico,Other sectors,55.7991407702236,0.3568416688664995,0.7749880662531055
0,2020,Estonia,Aluminium,-74.26782251332668,0.34828938785681623,-1.031497534907315
1,2020,Estonia,Gas elec. prod.,-32.97069722883328,0.15462071683846917,-0.4579263504004622
2,2020,Estonia,Nickel,-23.870331106727736,0.11194327136237082,-0.33153237648232964
3,2020,Estonia,Non-ferrous metals,-23.33824982807586,0.10944800145192636,-0.3241423587232758
4,2020,Estonia,Petroleum elec. prod.,-19.969701022317743,0.09365071856655863,-0.27735695864330195
5,2020,Estonia,Other sectors,-38.81915983928448,0.18204790392385886,-0.53915499776784
6,2020,Ireland,Other sources elec. prod.,-42.373980818261046,0.2374706846316949,-0.5885275113647367
7,2020,Ireland,Gaseous fuels distribution,-40.67490957451787,0.22794881286750518,-0.5649292996460815
8,2020,Ireland,Non-ferrous metals,-36.778263100277954,0.20611137186864914,-0.5108092097260827
9,2020,Ireland,Crude Petroleum,-16.291014019246553,0.09129749383442,-0.22626408360064656
10,2020,Ireland,Petroleum Refinery,-13.540681991994921,0.07588418555269114,-0.1880650276665961
11,2020,Ireland,Other sectors,-28.779937093638836,0.1612874512450397,-0.3997213485227616
12,2020,Czechia,Gas elec. prod.,-69.78020633852715,0.43910694630428365,-0.9691695324795437
13,2020,Czechia,Petroleum elec. prod.,-26.65651123344432,0.16774182624308112,-0.37022932268672665
14,2020,Czechia,Other petroleum,-26.33839436331034,0.16574000746463355,-0.36581103282375466
15,2020,Czechia,Biomass and waste elec. prod.,-25.995030690666752,0.16357931775507756,-0.3610420929259271
16,2020,Czechia,Other sectors,-10.143777834267183,0.0638319022329242,-0.1408858032537109
17,2020,Lithuania,Petroleum elec. prod.,-27.75906144492311,0.18759077009280234,-0.3855425200683765
18,2020,Lithuania,Aluminium prod.,-18.40889482944175,0.12440401720584722,-0.2556790948533576
19,2020,Lithuania,Water,-12.70410314352706,0.0858520557966665,-0.1764458769934314
20,2020,Lithuania,Biomass and waste elec. prod.,-12.668573095128497,0.08561195008726614,-0.1759524040990069
21,2020,Lithuania,Gas elec. prod.,-11.19787056294767,0.07567320553941352,-0.15552598004093987
22,2020,Lithuania,Casting of metals,-9.645636952382453,0.06518348855285036,-0.13396717989420073
23,2020,Lithuania,Ceramic goods,-7.527739574071956,0.0508711170426293,-0.10455193852877716
24,2020,Lithuania,Precious metals prod.,-7.270834914701038,0.04913500132461631,-0.10098381825973664
25,2020,Lithuania,Other sectors,-40.793976613205146,0.27567839435790836,-0.5665830085167382
26,2020,Turkey,Plastic reproc.,-79.65690659720828,0.5922997499859745,-1.106345924961226
27,2020,Turkey,Gaseous fuels distribution,-16.786533515099002,0.12481855031604729,-0.23314629882081944
28,2020,Turkey,Other sectors,-38.04404970867361,0.28288169969797816,-0.5283895792871335
29,2020,Norway,Copper reproc.,-25.33229763716203,0.19420661666395314,-0.351837467182806
30,2020,Norway,"Iron, steel and ferro-alloys",-23.607842151556532,0.1809863130719195,-0.3278866965493963
31,2020,Norway,Glass prod.,-20.59367274208792,0.15787859298078358,-0.2860232325289989
32,2020,Norway,"Coal, lignite and peat",-16.984612031597802,0.13021021958811999,-0.2358973893277473
33,2020,Norway,Ceramic goods,-14.305022767080745,0.10966751270204977,-0.19868087176501034
34,2020,Norway,Gaseous fuels distribution,-14.202497978309324,0.10888152034412504,-0.1972569163654073
35,2020,Norway,Non-ferrous metals,-13.866663320190035,0.10630688958437257,-0.1925925461137505
36,2020,Norway,Other sectors,-1.5473221648781248,0.011862335064676315,-0.02149058562330729
37,2020,Great-Britain,Non-ferrous metals,-37.88969916328547,0.3616344331716796,-0.4963222022286441
38,2020,Great-Britain,Fertilizers,-29.55296815820896,0.28206534030205466,-0.3871182554251613
39,2020,Great-Britain,Biomass and waste elec. prod.,-25.269532768252343,0.24118252086875955,-0.3310089662833936
40,2020,Great-Britain,Other sources elec. prod.,-12.061282985350784,0.11511770565750616,-0.15799234792533773
41,2020,Great-Britain,Other sectors,5.95767550099491,-0.0538030630005637,0.07384157111612534
42,2020,Croatia,Gaseous fuels distribution,-54.87000373919759,0.6779372954047576,-0.7620833852666331
43,2020,Croatia,Other sectors,-26.066690717828628,0.3220627045952424,-0.36203737108095313
44,2020,Austria,Biomass and waste elec. prod.,-10.85220896717296,0.1417983505875436,-0.1507251245440689
45,2020,Austria,Gas elec. prod.,-10.42542314260011,0.13622183375473698,-0.14479754364722378
46,2020,Austria,"Coal, lignite and peat",-9.059738769627513,0.11837737535032561,-0.12582970513371547
47,2020,Austria,Petroleum elec. prod.,-7.0427089466696735,0.09202223393658505,-0.09781540203707881
48,2020,Austria,Fertilizers,-3.9723022535275376,0.05190334145695317,-0.05517086463232691
49,2020,Austria,Gaseous fuels distribution,-3.297764861074293,0.04308962528646467,-0.04580228973714297
50,2020,Austria,Other sectors,-31.88254136075504,0.4165872396273909,-0.4428130744549312
51,2020,Portugal,Precious metals,-44.23159934846146,0.6228154566055646,-0.6143277687286314
52,2020,Portugal,Gaseous fuels distribution,-6.3243583814239335,0.08905190431918637,-0.08783831085311018
53,2020,Portugal,Other sectors,-20.462831029035513,0.28813263907524905,-0.2842059865143821
0,2020,Japan,Biomass and waste elec. prod.,6.361949278831847,0.674796539357816,0.041627602972111134
1,2020,Japan,Gas elec. prod.,1.7817441099838405,0.18898527899911696,0.011658335072725312
2,2020,Japan,Gaseous fuels distribution,1.2842584570641469,0.13621818164306684,0.008403179406368757
3,2020,Japan,Other sectors,-4.98633538939306,-0.34593006979846397,-0.02134012070570106
4,2020,Cyprus,Petroleum Refinery,1.5453590179866916,0.26047460563923536,0.021463319694259606
5,2020,Cyprus,Textile,1.3263528007859682,0.22356049222355887,0.01842156667758289
6,2020,Cyprus,Research,0.5072826947426723,0.08550392389261878,0.007045592982537115
7,2020,Cyprus,Other sectors,2.553864139612095,0.430460978244587,0.03547033527239021
8,2020,Finland,Wood and paper reproc.,10.571765751146401,0.7291189471105597,0.0876912030152158
9,2020,Finland,Wind elec. prod.,3.9276047466872748,0.27088105288944037,0.032578889214219545
10,2020,Finland,Other sectors,-5.839923857314332,-0.2871251949719784,-0.034532573680674444
11,2020,Poland,Crude Petroleum,5.946746906285205,0.5355174377701184,0.0670338065003315
12,2020,Poland,Non-ferrous metals,4.076907935163909,0.36713438891373124,0.045956329057252894
13,2020,Poland,Petroleum Refinery,1.0810197907109798,0.09734817331615042,0.012185632349168833
14,2020,Poland,Other sectors,-2.0920193428738614,-0.15852601771562103,-0.019843616000752427
15,2020,France,Copper reproc.,42.165778547306694,1.0,0.2199113451519269
16,2020,France,Other sectors,-26.332161696367958,-0.3844226790279225,-0.08453890845193787
17,2020,Netherlands,Petroleum Refinery,19.07259845516025,0.5159703865762038,0.26489720076611456
18,2020,Netherlands,Coke oven products,8.269766527911626,0.2237217252978475,0.11485786844321702
19,2020,Netherlands,Non-ferrous metals prod.,3.7409055900608816,0.1012025974324733,0.05195702208417891
20,2020,Netherlands,Fertilizers,3.524091167465482,0.09533712389960093,0.0489457106592428
21,2020,Netherlands,Other sectors,2.357159773357708,0.06376816679387458,0.03273833018552372
22,2020,RoW Middle East,Precious metals,56.96360998763589,0.7675444462360737,0.7282182418936447
23,2020,RoW Middle East,Copper,17.251779449389094,0.23245555376392638,0.22054537103420735
24,2020,RoW Middle East,Other sectors,-5.904409306219634,-0.07369475958297345,-0.06991890635579133
25,2020,Brazil,Gas elec. prod.,81.55235717127134,0.747550049410254,0.9318765963382055
26,2020,Brazil,Copper reproc.,13.856029916085035,0.1270113606483001,0.15832908385277497
27,2020,Brazil,Other sources elec. prod.,13.684451894606632,0.1254385899414458,0.15636850848490488
28,2020,Brazil,Other sectors,-19.339497397299255,-0.15058121609023356,-0.18771065727751107
29,2020,Sweden,"Lead, zinc and tin",76.5310304011217,0.4007286781985842,0.6869916812676341
30,2020,Sweden,Iron,71.96819812331995,0.37683696083973195,0.646032768243208
31,2020,Sweden,Precious metals,42.48044067506631,0.22243436096168373,0.3813317187471979
32,2020,Sweden,Other sectors,-67.54602508492908,-0.2612739336099146,-0.44791657968919874
33,2020,Mexico,Gaseous fuels distribution,59.11205734945219,0.3637924474760016,0.8210007965201693
34,2020,Mexico,Gas elec. prod.,17.80229268214155,0.1095603827022002,0.24725406502974379
35,2020,Mexico,"Coal, lignite and peat",13.02164479836485,0.08013891317224124,0.18085617775506735
36,2020,Mexico,Aluminium prod.,12.627126779883824,0.0777109368514691,0.17537676083171977
37,2020,Mexico,Wind elec. prod.,12.041604034923624,0.07410746300885361,0.16724450048505035
38,2020,Mexico,Other sectors,47.883687074004484,0.2946898567892343,0.6650512093611733
