,year,country,sector,coal,length_ratio,length
3,1999,Great-Britain,Non-ferrous metals,11.010449108163778,0.3795023874821237,0.1364969604187467
4,1999,Great-Britain,Coal elec. prod.,5.651759062426827,0.19480186835198127,0.07006507413656468
5,1999,Great-Britain,Other sectors,-3.1163650006542447,-0.0969947185444967,-0.034886432061298385
6,1999,Czechia,"Lead, zinc and tin",15.184396957189026,0.38144504384878886,0.14465129146823427
7,1999,Czechia,Nickel,14.851177200224754,0.373074278439739,0.14147693635070738
8,1999,Czechia,"Iron, steel and ferro-alloys",6.012327791741081,0.15103481847978,0.057275305845712284
9,1999,Czechia,Coal elec. prod.,3.759659328816209,0.09444585923169199,0.035815684938108765
10,1999,Czechia,Other sectors,-12.503777538572159,-0.2390261427340471,-0.09064330707323778
11,1999,Denmark,Coke oven products,30.151530453459415,1.0,0.4109174415360941
12,1999,Denmark,Other sectors,-0.5654746628606375,-0.018409173053143713,-0.00756465029179302
13,1999,Indonesia,Coal elec. prod.,23.610094105359742,0.7755844754159987,0.327917973685552
14,1999,Indonesia,Other sectors,6.831585497234215,0.2244155245840013,0.09488313190603076
15,1999,India,Iron,11.385417306938738,0.29664399335442043,0.15558082555707414
16,1999,India,Copper,7.892522205008557,0.20563754857762737,0.10785069069312223
17,1999,India,"Lead, zinc and tin",7.075586866276318,0.18435251750141146,0.09668733400620921
18,1999,India,Aluminium,6.2801448343390085,0.16362748876732786,0.08581768165396898
19,1999,India,Precious metals,3.1844232864991717,0.082969294385215,0.04351489194293949
20,1999,India,Non-ferrous metals,2.5626499690583504,0.06676915741399811,0.03501840881641862
21,1999,India,Other sectors,-0.618916515899393,-0.01586979220545015,-0.008323227262495866
22,1999,Turkey,Coke oven products,17.90314299160183,0.4570716522085525,0.2486547637722476
23,1999,Turkey,Gas elec. prod.,10.856969724224037,0.2771811123978135,0.1507912461697783
24,1999,Turkey,Coal elec. prod.,4.46033036200517,0.11387333324176664,0.06194903280562735
25,1999,Turkey,Other sectors,5.948783246082371,0.15187390215186733,0.08262198952892182
26,1999,Russia,Coal elec. prod.,23.907948635823377,0.28042806120570307,0.33205484216421355
27,1999,Russia,Aluminium prod.,8.46796150892084,0.09932487577596008,0.11761057651278944
28,1999,Russia,"Iron, steel and ferro-alloys",7.520421961454037,0.08821071946504605,0.10445030502019495
29,1999,Russia,Other sectors,45.3588614469395,0.5320363435532908,0.6299841867630486
30,1999,Hungary,Iron,45.315289797657,0.45541969161408,0.5924615263811771
31,1999,Hungary,Coal elec. prod.,34.64790741555713,0.3482122564089193,0.45299394983447827
32,1999,Hungary,Aluminium,19.539065495392933,0.19636805197700072,0.2554578072688575
33,1999,Hungary,Other sectors,-5.836506297722153,-0.05540701066453002,-0.07207971617165516
34,1999,Malta,Coal elec. prod.,68.69411206785156,0.5816113459599588,0.9540848898312717
35,1999,Malta,Other sectors,49.41588104872156,0.4183886540400412,0.686331681232244
0,2000,Romania,Precious metals prod.,-35.08818028739811,0.2680302565174155,-0.48733583732497376
1,2000,Romania,Coke oven products,-30.855999373868883,0.23570163398440971,-0.4285555468592901
2,2000,Romania,Iron,-25.810585296384893,0.19716091690110463,-0.3584803513386791
3,2000,Romania,"Iron, steel and ferro-alloys",-11.213227044946539,0.08565517210148567,-0.15573926451314637
4,2000,Romania,Wind elec. prod.,-9.505560536405431,0.07261071415064525,-0.13202167411674212
5,2000,Romania,Other sectors,-18.437713760956683,0.1408413063449394,-0.25607935779106505
6,2000,Bulgaria,Coke oven products,-52.20061995123548,0.4024806044434367,-0.7250086104338261
7,2000,Bulgaria,Precious metals prod.,-19.695975513929923,0.15186118742181764,-0.27355521547124895
8,2000,Bulgaria,Other non-metallic products,-18.7683744014223,0.14470913718193085,-0.26067186668642084
9,2000,Bulgaria,Steel reproc.,-12.017444623037932,0.09265768069927603,-0.16690895309774906
10,2000,Bulgaria,Construction products,-10.748304027719337,0.08287227059486134,-0.1492820003849908
11,2000,Bulgaria,Other sectors,-16.26651254157821,0.12541911965867733,-0.22592378529969737
12,2000,Estonia,Non-ferrous metals,-31.50245512048444,0.3208987552315832,-0.4375340988956172
13,2000,Estonia,Coal elec. prod.,-29.48781645724248,0.3003767026866886,-0.40955300635059
14,2000,Estonia,Aluminium,-14.047260384453587,0.14309197027802217,-0.1951008386729665
15,2000,Estonia,Nickel,-10.190954169945798,0.10380982990850235,-0.14154103013813607
16,2000,Estonia,Other sectors,-12.940966403612094,0.1318227418952037,-0.1797356444946124
17,2000,RoW Middle East,Processing Nuclear Fuel,-45.62783439475169,0.4778341645033749,-0.6337199221493289
18,2000,RoW Middle East,Copper,-21.22888684233584,0.222317967578383,-0.2948456505879978
19,2000,RoW Middle East,Other sectors,-28.632127791055623,0.29984786791824203,-0.3976684415424392
20,2000,USA,Coal elec. prod.,-19.82777092423047,0.3096881177275155,-0.2753857072809788
21,2000,USA,Coke oven products,-14.254524558602562,0.22264009890590356,-0.19797950775836892
22,2000,USA,Other sectors,-29.942669600510214,0.467671783366581,-0.41587041111819745
23,2000,Canada,Coke oven products,-18.49916090620909,0.2990780990233531,-0.2569327903640152
24,2000,Canada,Coal elec. prod.,-5.700088348520474,0.09215399531815925,-0.07916789372945102
25,2000,Canada,Electricity distribution,-4.84389021083633,0.07831173983942773,-0.06727625292828236
26,2000,Canada,Other sectors,-32.81080760250281,0.53045616581906,-0.45570566114587235
27,2000,Brazil,Gaseous fuels distribution,-44.72496675205539,0.6906277229811152,-0.5486450752544959
28,2000,Brazil,Coal elec. prod.,-20.03491076777357,0.3093722770188847,-0.2457700010564477
29,2000,Brazil,Other sectors,7.561992025441015,-0.1045602398415264,0.08306423091279677
30,2000,Spain,Coal elec. prod.,-14.268711906598732,0.26453823364699147,-0.19817655425831573
31,2000,Spain,"Iron, steel and ferro-alloys",-10.032957089450779,0.18600843328205047,-0.1393466262423719
32,2000,Spain,Recycling,-5.656655272189215,0.10487292783329995,-0.07856465655818354
33,2000,Spain,Other sectors,-23.97985967548327,0.4445804052376581,-0.3330536066039343
34,2000,Cyprus,Electricity distribution,-43.40369143320753,0.8115672513290483,-0.5282541293856359
35,2000,Cyprus,Gaseous fuels distribution,-10.077632957504722,0.18843274867095175,-0.12265203830478061
36,2000,Cyprus,Other sectors,6.616080317002265,-0.11008928503950821,0.07165779462884418
37,2000,RoW America,Glass prod.,-30.00168322185526,0.4840745239770435,-0.30098203403167756
38,2000,RoW America,Gaseous fuels distribution,-9.64253116490535,0.15558139351945066,-0.09673552719578324
39,2000,RoW America,Coke oven products,-8.552861252296594,0.137999665176491,-0.08580377165744107
40,2000,RoW America,Other sources elec. prod.,-7.017532034082795,0.11322726307628204,-0.07040108549516519
41,2000,RoW America,"Lead, zinc and tin prod.",-6.762798151418625,0.10911715425073273,-0.06784555147482073
42,2000,RoW America,Other sectors,17.210111995006706,-0.21733364637367747,0.13513110008692153
0,2000,France,Coal elec. prod.,7.543674141377515,0.4938481618174927,0.1047732519635766
1,2000,France,Coke oven products,3.5129882418865055,0.22997848968928516,0.0487915033595348
2,2000,France,Gaseous fuels distribution,1.8564797434887703,0.12153482395859738,0.025784440881788478
3,2000,France,Other sectors,2.3621483868633497,0.1546385245346247,0.03280761648421319
4,2000,Slovenia,Precious metals prod.,24.748680210744297,0.580990715098511,0.12369844454870507
5,2000,Slovenia,Chemical and fertilizer minerals,11.207027102044531,0.2630919562053457,0.056014777706661335
6,2000,Slovenia,Gaseous fuels distribution,6.64166914708797,0.15591732869614333,0.03319628100189503
7,2000,Slovenia,Other sectors,-27.267892225353975,-0.3902925264369347,-0.08309698792870934
8,2000,Poland,Coke oven products,3.6364814667529686,0.2172930736758786,0.05050668703823567
9,2000,Poland,Coal elec. prod.,3.6219583051826376,0.2164252616311973,0.05030497646086997
10,2000,Poland,Non-ferrous metals,3.4667821063533837,0.20715291595496443,0.04814975147713033
11,2000,Poland,"Lead, zinc and tin prod.",1.7760875128691733,0.10612772767223515,0.024667882123182962
12,2000,Poland,"Iron, steel and ferro-alloys",1.4476972157355883,0.08650520582470689,0.020106905774105396
13,2000,Poland,Other sectors,2.7863702057940856,0.1664958152410177,0.03869958619158452
14,2000,Indonesia,Coal elec. prod.,26.627888828730796,1.0,0.256583676622592
15,2000,Indonesia,Other sectors,-8.15386411190417,-0.23442936087267008,-0.060150747320994104
16,2000,Turkey,Coke oven products,10.005172589522633,0.5345029645919787,0.13896073041003656
17,2000,Turkey,Gas elec. prod.,3.374285287572576,0.18026330614979336,0.046865073438508
18,2000,Turkey,Ceramic goods,2.783950435806948,0.14872604624274066,0.03866597827509649
19,2000,Turkey,Other sectors,2.5552392013548335,0.13650768301548735,0.03548943335215046
20,2000,RoW Asia and Pacific,Gaseous fuels distribution,3.1792613791647772,0.16207350214633925,0.04415640804395524
21,2000,RoW Asia and Pacific,Coal elec. prod.,3.168572465491316,0.1615285989545001,0.04400795090960161
22,2000,RoW Asia and Pacific,Electricity distribution,2.060611507907439,0.10504657649046299,0.028619604276492207
23,2000,RoW Asia and Pacific,Aluminium prod.,1.99295750603119,0.10159768704395285,0.027679965361544306
24,2000,RoW Asia and Pacific,Nuclear elec. prod.,1.7462803225602566,0.08902249102932623,0.024253893368892453
25,2000,RoW Asia and Pacific,Other sectors,7.468486871702655,0.3807311443354186,0.10372898432920355
26,2000,Russia,"Iron, steel and ferro-alloys",11.751641264225166,0.3378485861510883,0.16321723978090508
27,2000,Russia,Coke oven products,6.21794861020598,0.1787601492834307,0.08636039736397194
28,2000,Russia,Fabricated metal products,5.837177946924599,0.16781335237693845,0.08107191592950831
29,2000,Russia,Gaseous fuels distribution,2.464517725229509,0.07085255670183063,0.034229412850409854
30,2000,Russia,Other sectors,8.512465950216178,0.24472535548671195,0.11822869375300248
31,2000,Denmark,Coke oven products,39.43118067350133,1.0,0.5216145678086296
32,2000,Denmark,Other sectors,-1.874931791279998,-0.04539114623480034,-0.023676683125603684
33,2000,India,Iron,10.71435487854222,0.2517847752276819,0.1488104844241975
34,2000,India,Copper,8.867762727698933,0.20839030165387598,0.12316337121804073
35,2000,India,"Lead, zinc and tin",7.301472410174027,0.17158285407445062,0.1014093390301948
36,2000,India,Precious metals,6.746335695336403,0.15853727414448637,0.09369910687967224
37,2000,India,Aluminium,6.0893781535932945,0.14309892915246156,0.08457469657768463
38,2000,India,Other sectors,2.834321026603135,0.06660586574704343,0.03936556981393243
39,2000,Malta,Coal elec. prod.,80.1789761293103,0.7658691729304579,1.1135968906848652
40,2000,Malta,Other sectors,24.51119676604226,0.23413082706954216,0.3404332884172536
0,2001,Bulgaria,Coke oven products,-49.58457081939835,0.4960514274080642,-0.6761705217094326
1,2001,Bulgaria,Precious metals prod.,-19.360383267158987,0.1936841561021289,-0.2640119746509546
2,2001,Bulgaria,Other non-metallic products,-12.374981826511931,0.12380116027521525,-0.16875406561961748
3,2001,Bulgaria,Construction products,-9.94870463835307,0.09952832212042831,-0.13566762189290785
4,2001,Bulgaria,Gas elec. prod.,-8.689888100504838,0.08693493409416346,-0.11850150305659624
5,2001,Bulgaria,Other sectors,1.8149191930025523,-0.01783293414376519,0.024308173946005738
6,2001,RoW Middle East,Processing Nuclear Fuel,-45.52566243271827,0.5672883068432139,-0.6323008671210871
7,2001,RoW Middle East,Copper,-21.18683257312928,0.26400587570897915,-0.29426156351568444
8,2001,RoW Middle East,Other sectors,-13.538872567820007,0.16870581744780686,-0.18803989677527788
9,2001,Romania,Coke oven products,-13.223214898199359,0.1768409468119104,-0.18365576247499107
10,2001,Romania,Precious metals prod.,-12.999506807530658,0.1738491818842509,-0.18054870566014802
11,2001,Romania,Coal elec. prod.,-10.710855689031249,0.14324185727874317,-0.14876188456987843
12,2001,Romania,"Iron, steel and ferro-alloys",-9.307370458506625,0.1244723175780533,-0.12926903414592536
13,2001,Romania,Iron,-6.240782718190886,0.08346124094849035,-0.08667753775265118
14,2001,Romania,Wind elec. prod.,-5.891619805790869,0.0787917032834229,-0.08182805285820652
15,2001,Romania,Other sectors,-16.401271318616345,0.21934275221512903,-0.22779543498078256
16,2001,Spain,Coal elec. prod.,-19.756813745981177,0.2858918979365083,-0.2744001909164052
17,2001,Spain,Coke oven products,-6.086315196400459,0.088072308891037,-0.08453215550556194
18,2001,Spain,"Iron, steel and ferro-alloys",-5.940743402265355,0.0859658054311978,-0.08251032503146326
19,2001,Spain,Chemicals,-5.894373872302494,0.08529481297776119,-0.08186630378197908
20,2001,Spain,Recycling,-5.837202665981556,0.08446751436106306,-0.08107225924974382
21,2001,Spain,Fertilizers,-4.588922335599377,0.06640421542034364,-0.06373503243888022
22,2001,Spain,Other sectors,-21.00151771564576,0.303903444982089,-0.2916877460506356
23,2001,Canada,Coke oven products,-18.515843305210502,0.2763330985731623,-0.2571644903501458
24,2001,Canada,Coal elec. prod.,-7.600895405774644,0.11343685214797418,-0.10556799174687005
25,2001,Canada,Electricity distribution,-5.939657857689019,0.0886443049460111,-0.0824952480234586
26,2001,Canada,Construction products,-5.693844702505734,0.08497575419613908,-0.07908117642369075
27,2001,Canada,Other non-metallic products,-3.5971591851132745,0.053684519106053326,-0.049960544237684375
28,2001,Canada,Other sectors,-25.658120781721756,0.38292547103065994,-0.3563627886350244
29,2001,Brazil,Gaseous fuels distribution,-65.29680257002607,0.7471527420186546,-0.602566757802092
30,2001,Brazil,Coal elec. prod.,-22.097379232221503,0.2528472579813455,-0.2039172767395994
31,2001,Brazil,Other sectors,29.327331315245793,-0.25125900557615743,0.2026363765319928
32,2001,Ireland,Precious metals prod.,-41.78062900471491,0.8958373087593698,-0.5802865139543738
33,2001,Ireland,Other sectors,-4.85800570740286,0.10416269124063017,-0.06747230149170638
34,2001,Cyprus,Electricity distribution,-48.61637593925683,0.8239023620400838,-0.5225750090242803
35,2001,Cyprus,Gaseous fuels distribution,-10.391072247779178,0.17609763795991618,-0.11169311921644977
36,2001,Cyprus,Other sectors,13.340142953703435,-0.18438959395002585,0.11695244262175115
37,2001,Hungary,Coal elec. prod.,-38.31805209493926,0.945089462554306,-0.5321951679852676
38,2001,Hungary,Other sectors,-2.226312870655157,0.05491053744569402,-0.030921012092432736
39,2001,USA,Coal elec. prod.,-13.166135064981368,0.35083088022640563,-0.18286298701363013
40,2001,USA,Coke oven products,-9.505976690624642,0.2533006196065677,-0.13202745403645338
41,2001,USA,Construction products,-2.9448497239064064,0.07846981788303826,-0.0409006906098112
42,2001,USA,Other sectors,-11.91147688510565,0.3173986822839883,-0.16543717895980067
0,2001,Poland,Coke oven products,13.050484507398409,0.5345027514409798,0.18125672926942235
1,2001,Poland,"Lead, zinc and tin prod.",2.408160623622191,0.09862993810752253,0.033446675328085984
2,2001,Poland,Non-ferrous metals,2.2794002020120496,0.09335635615059941,0.03165833613905625
3,2001,Poland,Other sectors,6.678076889379248,0.27351095430089833,0.09275106790804512
4,2001,Malta,Coal elec. prod.,12.599660265432423,0.4667542172854861,0.1749952814643392
5,2001,Malta,Petroleum Refinery,8.128457364366959,0.3011185758121181,0.11289524117176332
6,2001,Malta,Gas elec. prod.,2.9873359365649055,0.11066581300335582,0.0414907768967348
7,2001,Malta,Chemical and fertilizer minerals,2.5826791332599353,0.09567530805981828,0.035870543517499104
8,2001,Malta,Other sectors,0.6960749557636028,0.025786085839221578,0.009667707718938929
9,2001,Portugal,Chemical and fertilizer minerals,32.79442702337203,0.85942106196588,0.4554781531023893
10,2001,Portugal,Other sectors,5.364315500759879,0.14057893803412,0.07450438195499834
11,2001,Greece,Coke oven products,18.06539874987763,0.47219470215802284,0.25090831597052266
12,2001,Greece,Copper prod.,5.464604218149647,0.14283422120522674,0.075897280807634
13,2001,Greece,Precious metals,3.79651738146094,0.09923364654150511,0.05272940807584638
14,2001,Greece,Coal elec. prod.,3.6982974098408654,0.09666636580293717,0.051365241803345354
15,2001,Greece,Other sectors,7.233550382700464,0.18907106429230822,0.10046597753750645
16,2001,Lithuania,Coal elec. prod.,30.022671059456442,0.7016665313268052,0.3755379933000084
17,2001,Lithuania,Precious metals prod.,7.513567822818268,0.175601266845477,0.09398331604529031
18,2001,Lithuania,"Iron, steel and ferro-alloys",5.251424087320756,0.12273220182771775,0.06568733540777333
19,2001,Lithuania,Other sectors,-4.252640547374277,-0.0904041902246685,-0.048385104130143755
20,2001,Denmark,Coke oven products,38.342981518808614,0.9690060832355911,0.532541409983453
21,2001,Denmark,Other sectors,1.2264104408148384,0.03099391676440886,0.017033478344650535
22,2001,Switzerland,Coal elec. prod.,12.383253749015765,0.3057776134745015,0.17198963540299672
23,2001,Switzerland,Other petroleum,4.997315919660574,0.12339788610189763,0.06940716555084131
24,2001,Switzerland,Gaseous fuels distribution,3.365285309002928,0.08309842722309589,0.046740073736151785
25,2001,Switzerland,Other sectors,19.751726281808168,0.48772607320050504,0.27432953169178015
26,2001,Turkey,Coke oven products,17.841348367098167,0.4234548713299594,0.24779650509858564
27,2001,Turkey,Gas elec. prod.,11.348766251875439,0.26935690364098464,0.15762175349826998
28,2001,Turkey,Gaseous fuels distribution,3.774026210635717,0.08957449574651022,0.052417030703273845
29,2001,Turkey,Other sectors,9.168680339889157,0.21761372928254583,0.1273427824984605
30,2001,Russia,Coal elec. prod.,26.012175739210083,0.3146689491693744,0.36128021860014004
31,2001,Russia,Coke oven products,11.49334101021553,0.1390347956429585,0.15962973625299348
32,2001,Russia,Aluminium prod.,9.706596665816768,0.1174205727143172,0.13481384258078843
33,2001,Russia,"Lead, zinc and tin prod.",5.888689738240194,0.0712354026242939,0.08178735747555825
34,2001,Russia,Other sectors,29.564409947059843,0.35764027984905605,0.4106168048202756
35,2001,Croatia,Coke oven products,71.93078994753701,0.8186145127617046,0.9990387492713473
36,2001,Croatia,Other sectors,15.938150593070986,0.18138548723829537,0.22136320268154147
0,2002,Bulgaria,Coke oven products,-54.194285883378335,0.30888532667359925,-0.7526984150469214
1,2002,Bulgaria,Other non-metallic products,-26.026956879513268,0.1483430392522959,-0.36148551221546205
2,2002,Bulgaria,Precious metals prod.,-20.32066774093726,0.11581951844318313,-0.2822314964019064
3,2002,Bulgaria,Coal elec. prod.,-18.714956534713046,0.1066676194487885,-0.25992995187101453
4,2002,Bulgaria,Construction products,-15.213103560818865,0.08670848571037396,-0.21129310501137313
5,2002,Bulgaria,Other sectors,-40.981179725580745,0.23357601047175924,-0.569183051744177
6,2002,Romania,Precious metals prod.,-42.88801164549028,0.35899092782482056,-0.5956668284095873
7,2002,Romania,Iron,-26.591247490443017,0.22258006940308558,-0.3693228818117086
8,2002,Romania,Wind elec. prod.,-15.133032555580582,0.12666992918293368,-0.210181007716397
9,2002,Romania,Coke oven products,-12.398179923129653,0.10377804759832895,-0.17219694337680075
10,2002,Romania,Other sectors,-22.45776092637115,0.18798102599083122,-0.3119133461995993
11,2002,Spain,Coal elec. prod.,-44.15110281440269,0.4317100518395233,-0.6132097613111485
12,2002,Spain,"Iron, steel and ferro-alloys",-7.776502774617146,0.07603874426586243,-0.1080069829807937
13,2002,Spain,Other sectors,-50.342662676159875,0.49225120389461424,-0.6992036482799981
14,2002,RoW Middle East,Processing Nuclear Fuel,-45.53862296970006,0.48542053890517295,-0.6324808745791675
15,2002,RoW Middle East,Copper,-21.2369170739952,0.22637565781473867,-0.29495718158326667
16,2002,RoW Middle East,Other sectors,-27.037183810982924,0.2882038032800884,-0.3755164418192073
17,2002,Ireland,Precious metals prod.,-43.65976491616779,0.53490794139316,-0.6063856238356637
18,2002,Ireland,Coal elec. prod.,-6.8355922865393595,0.08374787645367542,-0.09493878175749111
19,2002,Ireland,Other sectors,-31.12572473983527,0.3813441821531646,-0.43230173249771214
20,2002,RoW America,Glass prod.,-29.894239334525977,0.40193744190133807,-0.415197768535083
21,2002,RoW America,Other sources elec. prod.,-11.55191958244983,0.15531918889326984,-0.1604433275340254
22,2002,RoW America,Coke oven products,-10.407747331394201,0.13993543342996706,-0.14455204626936388
23,2002,RoW America,Gaseous fuels distribution,-9.139972350530442,0.12288980042312952,-0.12694406042403392
24,2002,RoW America,"Lead, zinc and tin prod.",-6.750280587173618,0.09075964372143301,-0.09375389704407804
25,2002,RoW America,Other sectors,-6.631194334397392,0.08915849163086247,-0.09209992131107489
26,2002,USA,Coal elec. prod.,-16.544727467857733,0.33061162061564603,-0.22978788149802407
27,2002,USA,Coke oven products,-11.989462341806728,0.23958421695587073,-0.16652031030287123
28,2002,USA,Construction products,-3.16986128157064,0.06334301834000265,-0.04402585113292556
29,2002,USA,Other sectors,-18.33873759553002,0.36646114408848063,-0.25470468882680586
30,2002,Cyprus,Electricity distribution,-54.73611207635487,0.828712674767694,-0.5417202136283693
31,2002,Cyprus,Gaseous fuels distribution,-11.313453403862475,0.17128732523230591,-0.11196861016116078
32,2002,Cyprus,Other sectors,18.983970167371183,-0.22325274402381678,0.14593782364871385
33,2002,Finland,Gas elec. prod.,-19.458234241687578,0.4460995757772237,-0.2702532533567719
34,2002,Finland,Biomass and waste elec. prod.,-6.343754934682398,0.14543695743643442,-0.0881077074261444
35,2002,Finland,Other sectors,-17.816600255790267,0.4084634667863418,-0.24745278133042037
36,2002,Canada,Coal elec. prod.,-9.026462962881766,0.23433490680708885,-0.12536754115113566
37,2002,Canada,Electricity distribution,-6.548452533052226,0.17000357951654715,-0.09095072962572535
38,2002,Canada,Construction products,-5.090957849460144,0.13216573735668324,-0.07070774790916867
39,2002,Canada,Coke oven products,-5.080962202647157,0.13190624158585587,-0.07056891948121052
40,2002,Canada,Ceramic goods,-4.629740330808697,0.1201921254673504,-0.06430194903900968
41,2002,Canada,Other non-metallic products,-3.619320810362625,0.09396074722612169,-0.0502683445883698
42,2002,Canada,Wood and paper prod.,-2.8959889416607876,0.07518241658433421,-0.04022206863417761
43,2002,Canada,Other sectors,-1.627612321314345,0.04225424545601855,-0.022605726684921463
0,2002,France,Coke oven products,8.129910326010027,0.556095535787655,0.11291542119458371
1,2002,France,Coal elec. prod.,4.7796798035427095,0.3269357833801571,0.06638444171587096
2,2002,France,Gaseous fuels distribution,1.4405015371502743,0.09853201843342625,0.02000696579375381
3,2002,France,Other sectors,0.2695371610932842,0.018436662398761676,0.003743571681851169
4,2002,South Africa,Coal elec. prod.,14.07125953568709,0.8085643054294513,0.19543416021787624
5,2002,South Africa,Other sectors,3.331511575032973,0.1914356945705486,0.04627099409768018
6,2002,Switzerland,Coal elec. prod.,9.002373879814554,0.4194406955728497,0.1250329705529799
7,2002,Switzerland,Other petroleum,8.387167497655069,0.3907768568677696,0.11648843746743152
8,2002,Switzerland,Petroleum elec. prod.,2.042639215464238,0.09517112094841688,0.02836998910366997
9,2002,Switzerland,Other sectors,2.0306244587304576,0.09461132661096384,0.028203117482367465
10,2002,Malta,Coal elec. prod.,34.675031894647134,1.0,0.449372662530667
11,2002,Malta,Other sectors,-2.32020019243911,-0.06271619507555437,-0.028182943564894574
12,2002,Denmark,Coke oven products,39.38210644827853,1.0,0.4726131480298473
13,2002,Denmark,Other sectors,-5.353959790129522,-0.11967882382856654,-0.05656178568212833
14,2002,Turkey,Coke oven products,15.228463522433419,0.4202892707006946,0.21150643781157524
15,2002,Turkey,Gas elec. prod.,9.682682024797437,0.267231645571723,0.1344816947888533
16,2002,Turkey,Gaseous fuels distribution,2.8454475887768282,0.07853130357782566,0.039520105399678165
17,2002,Turkey,Other sectors,8.4766980375808,0.23394778014975673,0.1177319171886222
18,2002,Poland,Coke oven products,6.971774116824811,0.18635409812045825,0.09683019606701126
19,2002,Poland,Coal elec. prod.,5.5249197208881355,0.14767997564484409,0.07673499612344634
20,2002,Poland,Non-ferrous metals,2.7422041182397106,0.0732985559706436,0.03808616830888487
21,2002,Poland,Aluminium prod.,2.238164842356883,0.05982568907902203,0.031085622810512265
22,2002,Poland,Construction products,2.1209913746847997,0.05669366622145668,0.029458213537288884
23,2002,Poland,Other sectors,17.813380226040422,0.4761480149635754,0.24740805869500587
24,2002,Hungary,Non-ferrous metals,74.82409980038263,1.0,0.6761434753406234
25,2002,Hungary,Other sectors,-26.141769575857744,-0.25891689674302465,-0.175064970388238
26,2002,Russia,Coal elec. prod.,29.44942459485094,0.3298923602698771,0.4090197860395964
27,2002,Russia,Aluminium prod.,11.598168971636458,0.1299226517835253,0.16108568016161745
28,2002,Russia,Coke oven products,10.48033889106047,0.11740072279051009,0.14556026237583986
29,2002,Russia,Other sectors,37.74186624515342,0.4227842651560875,0.5241925867382419
30,2002,Croatia,Copper,30.951256254855064,0.33162107530254575,0.42987855909520917
31,2002,Croatia,Coke oven products,15.987226111238893,0.1712919524318935,0.2220448071005402
32,2002,Croatia,Construction,9.14201896056195,0.09795034273163826,0.12697248556336044
33,2002,Croatia,Non-ferrous metals prod.,8.206771930924516,0.08792982456306707,0.11398294348506273
34,2002,Croatia,Ceramic goods,8.205805638430363,0.08791947141444753,0.11396952275597727
35,2002,Croatia,Other sectors,20.84012143396673,0.2232873335564079,0.2894461310273157
0,2003,Bulgaria,Coke oven products,-36.650461345171294,0.14500747371799405,-0.5090341853496013
1,2003,Bulgaria,Other non-metallic products,-33.53215657269777,0.1326699074025096,-0.4657243968430246
2,2003,Bulgaria,Steel reproc.,-31.94016583311754,0.1263711993683914,-0.44361341434885476
3,2003,Bulgaria,"Iron, steel and ferro-alloys",-24.646403290324347,0.09751344311074146,-0.34231115681006036
4,2003,Bulgaria,Precious metals prod.,-20.212225401158967,0.07996962755905064,-0.2807253527938745
5,2003,Bulgaria,Construction products,-17.335084942035753,0.06858622734533809,-0.24076506863938546
6,2003,Bulgaria,Gas elec. prod.,-11.918436015715894,0.04715526718836829,-0.1655338335516096
7,2003,Bulgaria,Other sectors,-76.5138415798043,0.3027268543076065,-1.0626922441639486
8,2003,Romania,Precious metals prod.,-42.9363490765853,0.29328773099441224,-0.5963381816192403
9,2003,Romania,Iron,-27.263275313542845,0.18622878582253385,-0.37865660157698394
10,2003,Romania,Wind elec. prod.,-15.249418813861903,0.1041650615175395,-0.21179748352585975
11,2003,Romania,Coke oven products,-10.396905871473663,0.07101872883900776,-0.14440147043713422
12,2003,Romania,Coal elec. prod.,-9.653218764201796,0.06593878354900383,-0.13407248283613604
13,2003,Romania,Other sectors,-40.89750866298482,0.27936090927750273,-0.5680209536525669
14,2003,RoW America,Glass prod.,-28.86733910500308,0.29032867980269883,-0.400935265347265
15,2003,RoW America,Coke oven products,-17.64937936415003,0.177505830776159,-0.24513026894652817
16,2003,RoW America,Other sources elec. prod.,-11.241212625280216,0.11305671121982296,-0.15612795312889188
17,2003,RoW America,Wind elec. prod.,-7.081803762018458,0.07122411696380651,-0.0983583855835897
18,2003,RoW America,"Lead, zinc and tin prod.",-6.753367116998543,0.06792091755215955,-0.09379676551386866
19,2003,RoW America,Other sectors,-27.836754989426055,0.2799637436853532,-0.3866215970753618
20,2003,RoW Middle East,Processing Nuclear Fuel,-45.581242782110465,0.4660739935937772,-0.6330728164182008
21,2003,RoW Middle East,Copper,-21.23311229853633,0.2171112686135007,-0.29490433747967126
22,2003,RoW Middle East,Other sectors,-30.98394177484856,0.3168147377927221,-0.4303325246506744
23,2003,Spain,Coal elec. prod.,-39.255848598730815,0.4434421367415136,-0.5452201194268169
24,2003,Spain,Chemicals,-6.333415803253506,0.07154356705864222,-0.08796410837852091
25,2003,Spain,Other sectors,-42.936036524962546,0.48501429619984415,-0.5963338406244798
26,2003,Ireland,Precious metals prod.,-43.65292948730921,0.534202274657628,-0.606290687323739
27,2003,Ireland,Coal elec. prod.,-7.344915668103135,0.08988332978225064,-0.10201271761254355
28,2003,Ireland,Other sectors,-30.71826044388805,0.3759143955601213,-0.42664250616511185
29,2003,Indonesia,Coal elec. prod.,-25.456625895796225,0.5685083425284058,-0.3535642485527254
30,2003,Indonesia,Iron,-5.736389782879159,0.12810752928965527,-0.0796720803177661
