,year,country,sector,coal,length_ratio,length
44,2016,Austria,Coal elec. prod.,-18.848424458285187,0.24755732946639203,-0.2617836730317387
45,2016,Austria,Other sectors,-13.224569270564722,0.17369298209565923,-0.1836745732022878
46,2016,Spain,"Iron, steel and ferro-alloys",-11.469046385691833,0.1817000917565657,-0.15929231091238658
47,2016,Spain,Copper prod.,-10.683577342932349,0.16925618035000015,-0.1483830186518382
48,2016,Spain,Fertilizers,-8.806774581715327,0.13952265042483208,-0.1223163136349351
49,2016,Spain,"Lead, zinc and tin prod.",-6.088055885379462,0.09645094071400603,-0.08455633174138143
50,2016,Spain,Precious metals prod.,-5.820169087384874,0.09220690383952677,-0.08083568176923436
51,2016,Spain,Other sectors,-20.253128472253486,0.32086323291506924,-0.28129345100352066
0,2016,Slovenia,Construction products,6.555712580830986,1.0,0.011877886707672487
1,2016,Slovenia,Other sectors,-5.700504737878567,-0.46511126472737585,-0.005524538908894037
2,2016,Canada,Copper prod.,13.233244235511709,0.2638933960706145,0.010153997878735386
3,2016,Canada,"Lead, zinc and tin prod.",12.100628697723794,0.24130711598767604,0.009284930886284723
4,2016,Canada,Precious metals prod.,8.43883753308241,0.16828477249117824,0.006475202670254194
5,2016,Canada,Non-ferrous metals prod.,6.593338734060763,0.1314823877659612,0.005059133371073011
6,2016,Canada,"Iron, steel and ferro-alloys",5.340299321883208,0.10649465082066213,0.004097663960640812
7,2016,Canada,Aluminium prod.,4.439825775978832,0.08853767686390773,0.0034067217916423876
8,2016,Canada,Other sectors,-47.37578345801933,-0.4857960663220814,-0.018692291282698344
9,2016,Luxembourg,Other non-metallic products,4.298712543858274,0.43932268965043175,0.05970434088692046
10,2016,Luxembourg,"Iron, steel and ferro-alloys",1.2415330514599754,0.1268830222752589,0.017243514603610767
11,2016,Luxembourg,Construction products,1.0017697136589734,0.10237952887633534,0.01391346824526352
12,2016,Luxembourg,Ash reproc. into clinker,0.7280821037078948,0.07440902010168063,0.010112251440387429
13,2016,Luxembourg,Other sectors,2.514766071781736,0.2570057390962933,0.0349273065525241
14,2016,Netherlands,"Iron, steel and ferro-alloys",5.970531490217024,0.47846688317918323,0.08163840030105811
15,2016,Netherlands,Construction products,4.697303421279453,0.37643284036088365,0.064228844227736
16,2016,Netherlands,Non-ferrous metals prod.,1.8106284892423616,0.14510027645993304,0.02475773114059817
17,2016,Netherlands,Other sectors,-0.19346515254259344,-0.015267222485443654,-0.0026049694651180226
18,2016,Indonesia,Biomass and waste elec. prod.,17.507946140903584,0.8592048889914088,0.15951874920686968
19,2016,Indonesia,Gas elec. prod.,2.8689701979403015,0.14079511100859124,0.026139818674562283
20,2016,Indonesia,Other sectors,-7.009499451380783,-0.2559480402646468,-0.047518946607593406
21,2016,Russia,Coal elec. prod.,11.117999375399261,0.34049339508687615,0.09974522720224284
22,2016,Russia,Construction products,7.42532911728624,0.22740381928573686,0.06661640416116213
23,2016,Russia,Ceramic goods,3.404555530612763,0.10426594140175613,0.03054399928057447
24,2016,Russia,Water,2.943542165351375,0.09014721368662358,0.026408013901494852
25,2016,Russia,Wood and paper prod.,2.7850176259955894,0.08529233316474945,0.024985809630629265
26,2016,Russia,Other non-metallic products,2.6939481779416186,0.08250329311270584,0.02416877929265086
27,2016,Russia,Plastic prod.,2.282221937156281,0.06989400426155208,0.020474973775524354
28,2016,Russia,Other sectors,-11.560703008155055,-0.2614755871945361,-0.07659749712884847
29,2016,Italy,Gas elec. prod.,26.493311261683107,0.876217405810941,0.34459825807308986
30,2016,Italy,"Lead, zinc and tin prod.",3.7426907693008493,0.12378259418905894,0.048681144718690395
31,2016,Italy,Other sectors,-1.9198850299757773,-0.05970555333572802,-0.023480964359227904
32,2016,Mexico,Coal elec. prod.,11.91592843659588,0.408818653742956,0.16147658998535566
33,2016,Mexico,Coke oven products,9.683149587657127,0.3322151689212852,0.13121948357216406
34,2016,Mexico,Gaseous fuels distribution,4.447268930650683,0.15257950790285937,0.06026637584225417
35,2016,Mexico,Chemical and fertilizer minerals,3.1008759702224165,0.10638666943289933,0.042020970527252635
36,2016,Mexico,Other sectors,-0.7084166903801972,-0.023728069453660683,-0.00937219402107291
37,2016,Norway,Coal elec. prod.,56.018797491305335,0.7872562541385193,0.7780388540459074
38,2016,Norway,"Iron, steel and ferro-alloys",8.060710491513579,0.11328063134930698,0.11195431238213303
39,2016,Norway,Other sectors,7.077497371944162,0.09946311451217377,0.09829857461033557
40,2016,Croatia,Coke oven products,88.51989567889007,0.8344061440856863,1.046445482657739
41,2016,Croatia,Gaseous fuels distribution,17.567405219268032,0.16559385591431366,0.2076745763506928
42,2016,Croatia,Other sectors,-15.79065664955101,-0.12956121818311372,-0.1624853225930109
0,2017,Bulgaria,Steel reproc.,-84.90175973744014,0.3116439717098052,-1.1791911074644466
1,2017,Bulgaria,"Iron, steel and ferro-alloys",-72.14953878553949,0.26483513290762445,-1.0020769275769372
2,2017,Bulgaria,Casting of metals,-56.340798724568714,0.20680690645431274,-0.7825110933967877
3,2017,Bulgaria,Other sectors,-59.03980403914966,0.21671398892825766,-0.8199972783215229
4,2017,Cyprus,Coal elec. prod.,-34.23635768902626,0.16927878535897128,-0.47550496790314256
5,2017,Cyprus,Electricity distribution,-21.120868031636817,0.10443035204263561,-0.29334538932828913
6,2017,Cyprus,Other non-metallic products,-17.246526508326607,0.08527399688684181,-0.2395350903934251
7,2017,Cyprus,Other sectors,-129.64461348573886,0.6410168657115513,-1.8006196317463732
8,2017,Czechia,Non-ferrous metals,-38.4533336912038,0.23236579407337543,-0.5340740790444973
9,2017,Czechia,Nickel,-28.273735728068925,0.1708525223490923,-0.3926907740009573
10,2017,Czechia,Aluminium,-25.41734499938462,0.15359192525276347,-0.35301868054700863
11,2017,Czechia,"Lead, zinc and tin",-15.05483777930223,0.09097336952175969,-0.20909496915697545
12,2017,Czechia,Gaseous fuels distribution,-11.836329142902914,0.07152456643397903,-0.164393460318096
13,2017,Czechia,Uranium and thorium,-10.326798159054286,0.06240277302701139,-0.14342775220908732
14,2017,Czechia,Other sectors,-36.123826611216685,0.21828904934201868,-0.5017198140446762
15,2017,Switzerland,Gaseous fuels distribution,-40.65321837302629,0.480165857500225,-0.5646280329586985
16,2017,Switzerland,Other petroleum,-19.299477004716902,0.2279512003267238,-0.26804829173217914
17,2017,Switzerland,Coal elec. prod.,-15.636828072408138,0.1846906901952254,-0.21717816767233525
18,2017,Switzerland,Other sectors,-9.075426666605438,0.10719225197782573,-0.12604759259174217
19,2017,Romania,Coal elec. prod.,-41.956058792307594,0.5555926647231547,-0.5827230387820498
20,2017,Romania,Iron,-17.291925221144734,0.22898401538065266,-0.2401656280714546
21,2017,Romania,Precious metals prod.,-14.061326109390063,0.18620361081412273,-0.19529619596375086
22,2017,Romania,Other sectors,-2.2065515079330993,0.02921970908206983,-0.030646548721293042
23,2017,RoW Europe,Iron,-41.82141788305673,0.5651553955626352,-0.5808530261535657
24,2017,RoW Europe,Coal elec. prod.,-13.739778430735706,0.1856730428336651,-0.19083025598244033
25,2017,RoW Europe,Gas elec. prod.,-8.477040997782835,0.11455483101264165,-0.11773668052476159
26,2017,RoW Europe,Other sectors,-9.96161867745198,0.1346167305910581,-0.1383558149646108
27,2017,RoW Middle East,Petroleum elec. prod.,-18.944903026027088,0.2599477413721154,-0.2631236531392651
28,2017,RoW Middle East,Construction products,-10.240457833695292,0.14051187703776374,-0.1422285810235457
29,2017,RoW Middle East,Gas elec. prod.,-7.996832203591019,0.10972652995897735,-0.11106711393876416
30,2017,RoW Middle East,Coal elec. prod.,-6.846526530038343,0.0939428987988312,-0.09509064625053254
31,2017,RoW Middle East,Other sectors,-28.850940472274473,0.3958709528323124,-0.40070750655936765
32,2017,Poland,Coal elec. prod.,-11.930506320743572,0.17066715593115311,-0.16570147667699403
33,2017,Poland,Precious metals prod.,-2.88043248363119,0.041204891612882044,-0.04000600671709986
34,2017,Poland,Steel reproc.,-2.803679293802474,0.04010692910697102,-0.038939990191701024
35,2017,Poland,Aluminium prod.,-2.5718650190284853,0.03679080136550785,-0.035720347486506744
36,2017,Poland,Non-ferrous metals prod.,-2.553730196795412,0.03653138081363618,-0.03546847495549183
37,2017,Poland,Other sectors,-47.16489675624765,0.6746988411698498,-0.6550680105034395
38,2017,Lithuania,Coal elec. prod.,-42.83251560010768,0.6879214989465353,-0.5948960500014956
39,2017,Lithuania,Petroleum elec. prod.,-8.158095888582029,0.1310249812226487,-0.11330688734141707
40,2017,Lithuania,Biomass and waste elec. prod.,-6.955146223182183,0.11170473058163767,-0.09659925309975255
41,2017,Lithuania,Other sectors,-4.317909967798329,0.06934878924917837,-0.05997097177497679
42,2017,Austria,Coke oven products,-42.54142618886618,0.783534626017752,-0.5908531415120303
43,2017,Austria,Coal elec. prod.,-7.282364507175743,0.13412772588588603,-0.10114395148855199
44,2017,Austria,Other sectors,-4.470460988889165,0.08233764809636199,-0.06208973595679396
0,2017,Brazil,Gas elec. prod.,53.787859693852404,1.0,0.21305440028472247
1,2017,Brazil,Other sectors,-38.44794287335239,-0.4168440215537613,-0.08881045302440854
2,2017,Turkey,Coke oven products,29.738829195003195,0.5916744663944773,0.12993094561564975
3,2017,Turkey,Other petroleum,10.083286797091185,0.20061392787359072,0.044054558431640814
4,2017,Turkey,Aluminium,5.79213245663055,0.11523846006482454,0.02530621640436181
5,2017,Turkey,Ash reproc. into clinker,4.647898870601708,0.09247314566710747,0.020306982881648224
6,2017,Turkey,Other sectors,-34.451040679329,-0.4066785997934078,-0.08930609318803465
7,2017,Portugal,Coal elec. prod.,14.895009180928877,0.8515839116334066,0.20280247085347478
8,2017,Portugal,Electricity distribution,2.595937955870653,0.1484160883665934,0.03534490145242434
9,2017,Portugal,Other sectors,-0.3443363307747944,-0.019306468069364868,-0.004597784639226989
10,2017,Great-Britain,Coke oven products,50.44011712565526,1.0,0.2945975986024474
11,2017,Great-Britain,Other sectors,-29.229090026279053,-0.36688064399256914,-0.10808215669393029
12,2017,Canada,Copper prod.,14.274219431666179,0.227132516590418,0.09798021071608468
13,2017,Canada,"Lead, zinc and tin prod.",12.88915475715313,0.20509325716410307,0.08847293577794448
14,2017,Canada,Precious metals prod.,10.943642208103597,0.17413610651644207,0.07511866933842332
15,2017,Canada,Non-ferrous metals prod.,10.210858701825561,0.1624759969956616,0.07008874229420858
16,2017,Canada,"Iron, steel and ferro-alloys",7.763796811696874,0.12353815328251108,0.053291772009569874
17,2017,Canada,Aluminium prod.,6.76366457392292,0.107623969450864,0.04642672640268705
18,2017,Canada,Other sectors,-31.786044413566174,-0.33589327464056884,-0.14489732391221627
19,2017,Croatia,Gaseous fuels distribution,56.497692602193396,1.0,0.6619514278893467
20,2017,Croatia,Other sectors,-8.837189794160437,-0.13525990206195915,-0.08953548530608704
21,2017,Mexico,Coke oven products,23.646089696990625,0.46239722139743905,0.3284179124582031
22,2017,Mexico,Coal elec. prod.,17.01733096073952,0.3327724225307326,0.23635181889916002
23,2017,Mexico,Chemical and fertilizer minerals,4.851846724713194,0.09487743947952493,0.06738676006546102
24,2017,Mexico,Other sectors,5.622777144572474,0.10995291659230355,0.07809412700795103
25,2017,Italy,Gas elec. prod.,26.365801333354668,0.5105709370551661,0.36619168518548156
26,2017,Italy,Coal elec. prod.,7.82959191371295,0.15161921420862576,0.10874433213490209
27,2017,Italy,Lead reproc.,5.491813605523421,0.10634838604951438,0.07627518896560308
28,2017,Italy,Petroleum elec. prod.,5.4257220844945655,0.10506853077804137,0.07535725117353563
29,2017,Italy,Other sectors,6.526910740091125,0.12639293190865242,0.0906515380568212
30,2017,Norway,Coal elec. prod.,60.916790039269245,0.8105227659137716,0.846066528323184
31,2017,Norway,Other sectors,14.240617748768074,0.1894772340862284,0.1977863576217788
32,2017,RoW America,Gaseous fuels distribution,16.500694044865753,0.17929073357857742,0.229176306178691
33,2017,RoW America,Glass prod.,16.168876537085072,0.17568532133213166,0.22456772968173713
34,2017,RoW America,Ceramic goods,14.748902617987227,0.16025638452951782,0.20484586969426705
35,2017,RoW America,Fertilizers,11.156777346168244,0.12122561568189073,0.1549552409190034
36,2017,RoW America,Casting of metals,10.436044101357059,0.11339438192740066,0.1449450569632925
37,2017,RoW America,"Iron, steel and ferro-alloys",9.490199649632537,0.1031171690332144,0.13180832846711857
38,2017,RoW America,Coke oven products,8.863906415296931,0.09631208719156485,0.12310981132356849
39,2017,RoW America,Other sectors,4.667766398466398,0.05071830672570256,0.06483008886758887
0,2018,Bulgaria,Steel reproc.,-81.79974658423023,0.2951053728498559,-1.1361075914476422
1,2018,Bulgaria,"Iron, steel and ferro-alloys",-71.51591955344819,0.25800485925453104,-0.9932766604645582
2,2018,Bulgaria,Casting of metals,-53.07458981343297,0.19147487944376854,-0.7371470807421246
3,2018,Bulgaria,Other sectors,-70.79801003768989,0.2554148884518445,-0.9833056949679151
4,2018,Czechia,Non-ferrous metals,-37.18105912605694,0.20848972656936735,-0.516403598973013
5,2018,Czechia,Nickel,-31.0146883349411,0.1739123102616083,-0.43075956020751527
6,2018,Czechia,Aluminium,-27.494207557452604,0.15417150427211715,-0.3818639938535084
7,2018,Czechia,"Lead, zinc and tin",-15.992528336613706,0.08967678539627046,-0.22211844911963483
8,2018,Czechia,Gaseous fuels distribution,-12.404131076899684,0.06955514332675407,-0.1722795982902734
9,2018,Czechia,Uranium and thorium,-10.385816056276866,0.058237608090497224,-0.14424744522606758
10,2018,Czechia,Other sectors,-43.86277929815736,0.24595692208338552,-0.6092052680299634
11,2018,Cyprus,Coal elec. prod.,-16.64939309346209,0.09642598933590424,-0.23124157074252905
12,2018,Cyprus,Coke oven products,-15.731625620766089,0.09111068228307385,-0.21849480028841792
13,2018,Cyprus,Electricity distribution,-11.870709534378078,0.06874994809396615,-0.16487096575525106
14,2018,Cyprus,Gaseous fuels distribution,-7.612328302006199,0.044087269941322386,-0.10572678197230832
15,2018,Cyprus,"Lead, zinc and tin",-5.634086302183251,0.032630159108034955,-0.07825119864143405
16,2018,Cyprus,Construction products,-5.632581593213779,0.03262144449301989,-0.07823029990574693
17,2018,Cyprus,Other sectors,-109.5342718701101,0.6343745067446785,-1.521309331529307
18,2018,RoW Europe,Iron,-53.1381281168418,0.6263064308612906,-0.7380295571783582
19,2018,RoW Europe,Gas elec. prod.,-10.230119482199939,0.12057612579225348,-0.14208499280833248
20,2018,RoW Europe,Coke oven products,-9.03717026437803,0.10651556714461073,-0.12551625367191707
21,2018,RoW Europe,Other sectors,-12.438239328103478,0.14660187620184512,-0.17275332400143717
22,2018,Switzerland,Gaseous fuels distribution,-40.64181167351506,0.49893171195326397,-0.5644696065765981
23,2018,Switzerland,Other petroleum,-19.282063532760475,0.23671269985882806,-0.2678064379550066
24,2018,Switzerland,Coal elec. prod.,-15.627176238613693,0.19184414947741807,-0.21704411442519017
25,2018,Switzerland,Other sectors,-5.90661239934056,0.07251143871048993,-0.08203628332417444
26,2018,Romania,Coal elec. prod.,-42.07273877889326,0.5986895602385267,-0.567620021058414
27,2018,Romania,Iron,-15.70279574468665,0.2234487259863894,-0.21185265114584195
28,2018,Romania,Precious metals prod.,-12.499181411220864,0.17786171377508392,-0.16863141839031842
29,2018,Romania,Other sectors,2.0112214119914142,-0.02782313525717417,0.026379228350492955
30,2018,Greece,Non-ferrous metals,-20.640745735723208,0.3352725120955176,-0.28667702410726675
31,2018,Greece,Precious metals,-16.24822847412299,0.2639238159013281,-0.2256698399183749
32,2018,Greece,Coal elec. prod.,-6.996980518710576,0.11365360852885374,-0.09718028498209133
33,2018,Greece,Copper prod.,-5.235140410151984,0.08503562317744504,-0.07271028347433312
34,2018,Greece,Other sectors,-12.442990764768929,0.2021144402968556,-0.17281931617734625
35,2018,Sweden,Coal elec. prod.,-17.611932481281947,0.2954151498968242,-0.24461017335113816
36,2018,Sweden,Iron,-16.967169831554262,0.28460017232297685,-0.23565513654936474
37,2018,Sweden,Coke oven products,-4.127251815340527,0.06922878650520548,-0.05732294187972955
38,2018,Sweden,Other sectors,-20.91121283625632,0.35075589127499335,-0.29043351161467107
39,2018,Lithuania,Coal elec. prod.,-47.82557620515911,0.8259312006696946,-0.6642441139605432
40,2018,Lithuania,Biomass and waste elec. prod.,-7.437094500281715,0.12843605613368528,-0.10329297917057936
41,2018,Lithuania,Other sectors,-2.64236565398042,0.04563274319662011,-0.036699522971950276
42,2018,Poland,Coal elec. prod.,-7.34470081390603,0.1269156039343876,-0.10200973352647262
43,2018,Poland,Coke oven products,-2.8638346251080193,0.049486740198542975,-0.03977548090427804
44,2018,Poland,Non-ferrous metals prod.,-2.7289876429760227,0.04715659951485319,-0.03790260615244476
45,2018,Poland,Aluminium prod.,-1.9761016421423472,0.034146814104855636,-0.027445856140865928
46,2018,Poland,Gaseous fuels distribution,-1.9634070569504392,0.03392745310062289,-0.02726954245764499
47,2018,Poland,Steel reproc.,-1.9547640559923751,0.03377810301622989,-0.027149500777671875
48,2018,Poland,Precious metals prod.,-1.835765487724017,0.03172182114147858,-0.025496742885055792
49,2018,Poland,Other sectors,-37.203185740337574,0.6428668649890292,-0.5167109130602441
0,2018,South Africa,Coal elec. prod.,3.5634627831323726,0.3885740140032593,0.0474105864474012
1,2018,South Africa,Construction products,2.1441065676675475,0.2338018231572424,0.02852656417797272
2,2018,South Africa,Other non-metallic products,1.2941429100019386,0.14111843895596307,0.017218104423698997
3,2018,South Africa,Chemicals,1.1098577670051624,0.12102326128934623,0.0147662570957636
4,2018,South Africa,Fertilizers,1.0590452339291456,0.115482462594189,0.014090214678984293
5,2018,South Africa,Other sectors,-0.385770930421069,-0.04036786737832598,-0.004925353207024537
6,2018,Netherlands,Construction products,7.225127200584125,0.5547106097558456,0.09395216108135983
7,2018,Netherlands,"Iron, steel and ferro-alloys",2.035462249832354,0.15627302805800117,0.02646819521126433
8,2018,Netherlands,Glass prod.,2.024074153029276,0.15539870461064606,0.0263201097484691
9,2018,Netherlands,Aluminium prod.,1.7403751708517934,0.13361765757550717,0.02263102141380258
10,2018,Netherlands,Other sectors,-0.8302916775450466,-0.059925793934032634,-0.010149720855522681
11,2018,Italy,Gas elec. prod.,24.062424781532066,0.6851406193452751,0.29995065702600254
12,2018,Italy,Coal elec. prod.,6.816601587813188,0.19409226942451774,0.08497248899530377
13,2018,Italy,"Lead, zinc and tin prod.",4.241391399092231,0.1207671112302071,0.052871152779190064
14,2018,Italy,Other sectors,-3.5992282548017442,-0.09295612497700823,-0.04069566155352062
15,2018,Canada,Copper prod.,17.776661647498404,0.2889813181024798,0.1552181208276406
16,2018,Canada,"Lead, zinc and tin prod.",13.0902996310758,0.21279878735144997,0.11429883462355667
17,2018,Canada,Precious metals prod.,9.523234631688688,0.15481179487104976,0.08315276585913085
18,2018,Canada,"Iron, steel and ferro-alloys",9.457775300295172,0.15374767359545202,0.08258120328956566
19,2018,Canada,Aluminium prod.,7.233171919492971,0.11758403218812855,0.06315692874342074
20,2018,Canada,Non-ferrous metals prod.,4.433773350447435,0.0720763938914399,0.038713791221253804
21,2018,Canada,Other sectors,-22.842158071849553,-0.270779400460062,-0.14544147688931633
22,2018,Mexico,Coke oven products,23.592758804440518,0.5992468670057017,0.32767720561722946
23,2018,Mexico,Coal elec. prod.,8.352361911428059,0.21214673319929744,0.11600502654761193
24,2018,Mexico,Chemical and fertilizer minerals,4.298125544024822,0.10917071155617789,0.05969618811145587
25,2018,Mexico,Other sectors,3.1274373488972316,0.07943568823882301,0.04343662984579488
26,2018,Turkey,Coke oven products,28.05299953356521,0.5858161926544019,0.33718663965310874
27,2018,Turkey,Other petroleum,9.131182146027662,0.19068172559656243,0.10975341942296162
28,2018,Turkey,Aluminium,5.498115173661234,0.11481427837888972,0.06608530319955384
29,2018,Turkey,Ash reproc. into clinker,5.204736460819692,0.10868780337014619,0.06255899998871778
30,2018,Turkey,Other sectors,-6.4449592310411745,-0.11862180879321804,-0.0682768581648871
31,2018,RoW Asia and Pacific,Coal elec. prod.,19.33568564910744,0.32248106337889604,0.26855118957093665
32,2018,RoW Asia and Pacific,Coke oven products,10.627077174466223,0.1772386668889426,0.14759829408980862
33,2018,RoW Asia and Pacific,Gaseous fuels distribution,5.565204803064283,0.09281662907549153,0.0772945111536706
34,2018,RoW Asia and Pacific,Construction products,4.220101716518876,0.07038296514573987,0.058612523840539936
35,2018,RoW Asia and Pacific,"Iron, steel and ferro-alloys",3.684137807273723,0.06144414525992603,0.05116858065657948
36,2018,RoW Asia and Pacific,Other sectors,16.52692795819182,0.27563653025100393,0.2295406660859975
37,2018,Croatia,Coke oven products,88.51989567889007,1.0,0.8862788499817
38,2018,Croatia,Other sectors,-24.707818480207663,-0.21821352363865953,-0.19339803078092568
39,2018,Norway,Coal elec. prod.,55.89720066246251,0.8634155541467469,0.7763500092008682
40,2018,Norway,Other sectors,8.842426037570476,0.13658444585325313,0.12281147274403438
41,2018,RoW America,Gaseous fuels distribution,17.669947973521857,0.1695062174166701,0.24541594407669248
42,2018,RoW America,Glass prod.,17.398000270080317,0.16689744762206735,0.2416388926400044
43,2018,RoW America,Ceramic goods,14.70663568996262,0.14107942991490893,0.20425882902725861
44,2018,RoW America,Fertilizers,14.299747634734867,0.13717618949467497,0.19860760603798427
45,2018,RoW America,"Iron, steel and ferro-alloys",13.567293789591183,0.13014982581162132,0.1884346359665442
46,2018,RoW America,Casting of metals,12.926055379042257,0.1239984835667374,0.17952854693114248
47,2018,RoW America,Coke oven products,7.769108160277931,0.07452835395571449,0.10790428000386017
48,2018,RoW America,Other sectors,5.906868018845557,0.05666405221760524,0.08203983359507719
0,2019,Bulgaria,Steel reproc.,-82.93379204665565,0.29131863301318306,-1.1518582228702174
1,2019,Bulgaria,"Iron, steel and ferro-alloys",-75.91861706392369,0.26667667301251086,-1.0544252369989402
2,2019,Bulgaria,Casting of metals,-53.14275264485175,0.18667269002177775,-0.738093786734052
3,2019,Bulgaria,Coal elec. prod.,-18.78187744361761,0.06597444452097087,-0.26085940893913345
4,2019,Bulgaria,Other sectors,-53.907092361127354,0.18935755943155744,-0.7487096161267689
5,2019,Czechia,Non-ferrous metals,-38.74200655254829,0.2107681616339158,-0.5380834243409485
6,2019,Czechia,Nickel,-30.91990818070602,0.16821359513987857,-0.42944316917647246
7,2019,Czechia,Aluminium,-27.436321758777396,0.14926183782584054,-0.3810600244274638
8,2019,Czechia,"Lead, zinc and tin",-15.900761541209205,0.08650492261091969,-0.22084391029457226
9,2019,Czechia,Gaseous fuels distribution,-12.673615398879836,0.06894827750478219,-0.1760224360955533
10,2019,Czechia,Uranium and thorium,-10.62514464444262,0.05780398082288579,-0.1475714533950364
11,2019,Czechia,Other sectors,-47.51561417194287,0.2584992244617775,-0.6599390857214287
12,2019,Cyprus,Construction products,-24.990039576952185,0.21624254787715527,-0.3470838830132248
13,2019,Cyprus,"Iron, steel and ferro-alloys",-9.59393595158222,0.08301776185475741,-0.13324911043864193
14,2019,Cyprus,Fertilizers,-9.235198451708502,0.0799135526456084,-0.12826664516261807
15,2019,Cyprus,Gaseous fuels distribution,-6.281684385449315,0.05435635395001524,-0.08724561646457382
16,2019,Cyprus,Fabricated metal products,-5.55998173120127,0.04811135300538943,-0.07722196848890653
17,2019,Cyprus,Chemicals,-5.157417871084546,0.044627907750057025,-0.07163080376506314
18,2019,Cyprus,Other sectors,-54.74660113250167,0.4737305229170172,-0.7603694601736343
19,2019,Switzerland,Gaseous fuels distribution,-23.37163452852473,0.2632981667311666,-0.324606035118399
20,2019,Switzerland,Other petroleum,-17.392732474372472,0.19594156195445891,-0.24156572881072874
21,2019,Switzerland,Gas elec. prod.,-10.541167893736429,0.11875379012275822,-0.14640510963522818
22,2019,Switzerland,Coal elec. prod.,-7.478686536844602,0.08425274887406589,-0.10387064634506392
23,2019,Switzerland,Other sectors,-29.980675104474855,0.3377537323175503,-0.4163982653399285
24,2019,Poland,Coal elec. prod.,-10.2078149301984,0.13332718727572004,-0.14177520736386665
25,2019,Poland,Coke oven products,-4.898854406329669,0.06398533705161007,-0.0680396445323565
26,2019,Poland,Steel reproc.,-3.057181958363331,0.039930727024920516,-0.04246086053282403
27,2019,Poland,Non-ferrous metals prod.,-2.9096028921413497,0.038003154676214984,-0.040411151279740966
28,2019,Poland,Casting of metals,-2.592505436883963,0.03386145421525902,-0.0360070199567217
29,2019,Poland,Aluminium prod.,-2.530590698599866,0.03305276812888514,-0.035147093036109245
30,2019,Poland,Other sectors,-50.365590818949805,0.6578393716273901,-0.699522094707636
31,2019,Romania,Coal elec. prod.,-43.56979349568266,0.5924903606719989,-0.601821075447437
32,2019,Romania,Iron,-17.019576475397294,0.23144325908710192,-0.23508809650655
33,2019,Romania,Precious metals prod.,-12.947342839346312,0.17606638024089918,-0.17883912606871044
34,2019,Romania,Other sectors,0.40283535279205296,-0.005448171686183612,0.005533971117576453
35,2019,Finland,Gaseous fuels distribution,-11.975100120659615,0.1971913257743671,-0.16632083500916134
36,2019,Finland,Other sources elec. prod.,-11.362733400431011,0.1871076183977871,-0.15781574167265294
37,2019,Finland,Gas elec. prod.,-10.281265350347816,0.1692993231493313,-0.1427953520881641
38,2019,Finland,Petroleum elec. prod.,-6.596873570768878,0.10862925840106835,-0.09162324403845663
39,2019,Finland,Coal elec. prod.,-3.816879270202289,0.06285170696096277,-0.0530122120861429
40,2019,Finland,Coke oven products,-3.5565472487080907,0.058564877127164745,-0.049396489565390146
41,2019,Finland,Other sectors,-13.138932133739509,0.2163558901893186,-0.18248516852415986
42,2019,Sweden,Coal elec. prod.,-17.44950433691151,0.29359242042202205,-0.2423542269015487
43,2019,Sweden,Iron,-16.825434817558204,0.2830922894635186,-0.23368659468830838
44,2019,Sweden,Coke oven products,-4.133188919098418,0.06954197181708403,-0.0574054016541447
45,2019,Sweden,Other sectors,-21.026322965150307,0.35377331829737535,-0.2920322634048654
46,2019,RoW Middle East,Petroleum elec. prod.,-19.298892446193843,0.331920030334119,-0.2680401728638034
47,2019,RoW Middle East,Construction products,-10.013364447177839,0.17221901413878027,-0.13907450621080333
48,2019,RoW Middle East,Coal elec. prod.,-3.9747162918666312,0.06836081168098748,-0.0552043929425921
49,2019,RoW Middle East,Other sectors,-24.856226026834236,0.42750014384611335,-0.34522536148380883
50,2019,Denmark,Coke oven products,-42.340442695543665,0.8368591577518125,-0.5880617041047731
51,2019,Denmark,Other sectors,-8.254023892226627,0.1631408422481875,-0.1146392207253698
0,2019,India,Coal elec. prod.,28.676558529167128,0.5406603823608933,0.053843817403850004
1,2019,India,Coke oven products,24.363315418958397,0.45933961763910675,0.045745165182096176
2,2019,India,Other sectors,-45.8694672019374,-0.4637526311326381,-0.04618465270605501
3,2019,South Africa,Coal elec. prod.,5.391211437414366,0.44042313200457484,0.06116766907136925
4,2019,South Africa,Construction products,2.7156377947025634,0.22184804228463303,0.03081111469516685
5,2019,South Africa,Fertilizers,2.315839314344914,0.18918738689504702,0.026275076473397253
6,2019,South Africa,Other non-metallic products,1.8182930134221786,0.1485414388157453,0.020630009898690273
7,2019,South Africa,Other sectors,-2.2413429099031195,-0.15476403077275225,-0.02149422755197287
8,2019,Turkey,Coke oven products,26.77503240141972,0.6685787211722991,0.13396691590148577
9,2019,Turkey,Other petroleum,8.831579956336897,0.22052658404348172,0.044188164240096216
10,2019,Turkey,Aluminium,4.441076199354277,0.11089469478421911,0.022220599877945894
11,2019,Turkey,Other sectors,-25.620639595704887,-0.3901521527407166,-0.07817700291650378
12,2019,Canada,Copper prod.,17.771853769578907,0.3249246170461189,0.13733276244168116
13,2019,Canada,"Lead, zinc and tin prod.",9.759258163060961,0.17842951345429217,0.07541508614081092
14,2019,Canada,"Iron, steel and ferro-alloys",7.928642131493984,0.14496017363598013,0.06126892222090164
15,2019,Canada,Precious metals prod.,7.88260114250787,0.14411840153337904,0.06091313850328895
