,year,country,sector,coal,length_ratio,length
34,2010,Hungary,Coal elec. prod.,-27.51835068421329,0.4806203723770688,-0.17609020358289132
35,2010,Hungary,Iron,-10.776788751722812,0.1882214629183217,-0.0689607799187379
36,2010,Hungary,Glass reproc.,-7.3164075904245784,0.12778434946646597,-0.04681776596561705
37,2010,Hungary,Non-ferrous metals prod.,-5.9507597284910405,0.10393269529320244,-0.03807897152295541
38,2010,Hungary,Non-ferrous metals reproc.,-5.693590551606763,0.09944111994494101,-0.036433343366222316
39,2010,Hungary,Other sectors,30.876460672795957,-0.35034193320986595,0.12835865037811792
40,2010,China,Coal elec. prod.,-32.26859588454252,1.0,-0.3203332361783227
41,2010,China,Other sectors,9.204602879703284,-0.22194099210979135,0.07109507624315704
42,2010,Italy,Petroleum elec. prod.,-5.649989531357069,0.37378122151532805,-0.05952840035030457
43,2010,Italy,Coal elec. prod.,-5.086518486592362,0.33650417980900776,-0.053591658387793124
44,2010,Italy,Gas elec. prod.,-2.8357366871007095,0.18760125428865085,-0.029877377269623317
45,2010,Italy,Aluminium reproc.,-1.543521433365602,0.10211334438701337,-0.016262572049862555
46,2010,Italy,Other sectors,3.6490455582697248,-0.19446214634353487,0.030970042993566357
0,2010,Austria,Coke oven products,43.432265689893754,0.8100645221048146,0.6032259123596354
1,2010,Austria,Other sectors,10.183544538459927,0.18993547789518542,0.1414381185897212
2,2010,RoW Asia and Pacific,Coke oven products,17.012796584147384,0.3109022871862308,0.23628884144649145
3,2010,RoW Asia and Pacific,Coal elec. prod.,7.207151122522774,0.13170790334242025,0.10009932114614963
4,2010,RoW Asia and Pacific,"Iron, steel and ferro-alloys",3.7933602492746568,0.06932219354928157,0.05268555901770356
5,2010,RoW Asia and Pacific,Construction products,3.7768887802322766,0.06902118381385895,0.052456788614337176
6,2010,RoW Asia and Pacific,Other sectors,22.93052191185492,0.4190464321082084,0.318479470997985
7,2010,RoW America,Gaseous fuels distribution,91.18377022834814,0.5976662229568558,0.6988256088931714
8,2010,RoW America,Coke oven products,46.38807698609564,0.3040517703214286,0.3555147595236572
9,2010,RoW America,Fertilizers,14.994529679387304,0.09828200672171561,0.11491695624148343
10,2010,RoW America,Other sectors,-68.37984951843262,-0.3094863878364802,-0.3618692258598476
11,2010,Greece,Precious metals,37.8889626584153,0.41257532843813294,0.5262355924779903
12,2010,Greece,Coke oven products,20.44479899347653,0.22262471885626395,0.28395554157606295
13,2010,Greece,Non-ferrous metals,12.961693609561697,0.14114070755356573,0.18002352235502359
14,2010,Greece,Coal elec. prod.,10.797189233212507,0.11757128149065132,0.1499609615723959
15,2010,Greece,Other sectors,9.742615751868271,0.10608796366138615,0.1353141076648371
16,2010,RoW Europe,Iron,29.325152266978122,0.29399180999690216,0.4072937814858073
17,2010,RoW Europe,Coke oven products,20.332050394301525,0.2038337684302464,0.2823895888097434
18,2010,RoW Europe,Coal elec. prod.,20.285131754976526,0.20336339761777217,0.28173794104134064
19,2010,RoW Europe,Other sectors,29.805860158576124,0.2988110239550793,0.41397027998022395
20,2010,Czechia,Non-ferrous metals,26.164509382331882,0.21472510747918588,0.36339596364349835
21,2010,Czechia,Aluminium,19.528501190437453,0.16026516896417234,0.27122918320052014
22,2010,Czechia,Coke oven products,16.068346460479106,0.13186860759823923,0.22317147861776532
23,2010,Czechia,Nickel,12.453058667289852,0.10219891081099665,0.1729591481568035
24,2010,Czechia,"Lead, zinc and tin",10.532567165836813,0.08643795240598892,0.14628565508106683
25,2010,Czechia,Uranium and thorium,7.2798841186049845,0.05974405546694633,0.10110950164729145
26,2010,Czechia,Other sectors,29.824320747540227,0.24476019727447063,0.4142266770491698
27,2010,Croatia,Coke oven products,76.94830075199997,0.6036524562311646,1.068726399333333
28,2010,Croatia,Construction products,33.17750610387296,0.26027453310210785,0.46079869588712435
29,2010,Croatia,Other sectors,17.34538945535874,0.1360730106667275,0.24090818687998253
30,2010,Cyprus,Coke oven products,45.25318416502266,0.33556066678603,0.6285164467364258
31,2010,Cyprus,Construction products,25.813210629861153,0.1914096948240705,0.35851681430362714
32,2010,Cyprus,Coal elec. prod.,15.524239982878598,0.11511508894058131,0.2156144442066472
33,2010,Cyprus,Other non-metallic products,13.3201319864378,0.09877122358390307,0.18500183314496946
34,2010,Cyprus,Other sectors,34.94766166382027,0.25914332586541505,0.48538418977528147
35,2010,Finland,Gas elec. prod.,32.67884121802338,0.23684061830288133,0.45387279469476915
36,2010,Finland,Biomass and waste elec. prod.,22.200584958984155,0.16089922630033487,0.30834145776366884
37,2010,Finland,Coke oven products,17.766297004593227,0.12876162711668518,0.24675412506379482
38,2010,Finland,Gaseous fuels distribution,12.736298447419323,0.09230660227673994,0.17689303399193504
39,2010,Finland,Petroleum elec. prod.,11.845709250850977,0.08585203754594464,0.16452373959515246
40,2010,Finland,Coal elec. prod.,11.631186802235383,0.08429728139559671,0.16154426114215809
41,2010,Finland,Other sources elec. prod.,8.903504116258311,0.06452834131688392,0.12365977939247655
42,2010,Finland,Other sectors,20.21577405414041,0.1465142657449334,0.280774639640839
43,2010,India,Coal elec. prod.,59.05791894035448,0.2826334573306299,0.8202488741715901
44,2010,India,Coke oven products,26.847266206639333,0.12848295036473756,0.3728786973144352
45,2010,India,Construction products,16.6030935678104,0.07945741776295022,0.23059852177514445
46,2010,India,Copper,14.21401596640677,0.06802401011108514,0.19741688842231625
47,2010,India,"Lead, zinc and tin",12.871886588261017,0.06160098212201144,0.17877620261473637
48,2010,India,Aluminium,12.29904521884706,0.05885953542621787,0.17082007248398695
49,2010,India,Precious metals,11.663816639216584,0.05581952228526196,0.16199745332245258
50,2010,India,Other sectors,55.398823237809154,0.2651221245971059,0.7694281005251271
0,2011,Estonia,Iron,-38.90596084806162,0.3926375642588328,-0.4477243571211686
1,2011,Estonia,Non-ferrous metals,-34.02114408603896,0.3433401683461226,-0.3915105688800213
2,2011,Estonia,Aluminium,-26.161633356905643,0.26402226739504464,-0.3010644184243011
3,2011,Estonia,Other sectors,16.98718549237087,-0.14634546888528455,0.16687764222953105
4,2011,Romania,Coal elec. prod.,-34.3974908266135,0.41052421282473184,-0.4605991773926465
5,2011,Romania,Precious metals prod.,-14.30209787438772,0.17069144668780878,-0.19151206549157057
6,2011,Romania,Iron,-10.829095463812052,0.12924215644955508,-0.1450068694743028
7,2011,Romania,Wind elec. prod.,-8.513271624593743,0.10160346142298987,-0.11399685886896675
8,2011,Romania,Fertilizers,-7.9872710845352755,0.09532579545190643,-0.10695345511372631
9,2011,Romania,Electricity distribution,-7.759962050948423,0.09261292716300804,-0.10390967629823736
10,2011,Romania,Other sectors,3.0067655348503024,-0.034641770501468994,0.03886730793930945
11,2011,Japan,Coal elec. prod.,-58.51317570134997,0.7704695681073728,-0.8126829958520828
12,2011,Japan,Construction products,-8.932333417053883,0.11761609223116871,-0.12406018634797059
13,2011,Japan,Other sectors,-8.499314821995512,0.11191433966145838,-0.11804603919438209
14,2011,USA,Coal elec. prod.,-43.29136821355668,0.7620510218816494,-0.6012690029660651
15,2011,USA,Other sectors,-13.517647154813318,0.23794897811835064,-0.18774509937240721
16,2011,Bulgaria,"Iron, steel and ferro-alloys",-69.04489605856256,0.7134840122135538,-0.5333340102005931
17,2011,Bulgaria,Casting of metals,-27.726573065677105,0.2865159877864462,-0.21417259270974687
18,2011,Bulgaria,Other sectors,42.95099371469518,-0.3074022089362035,0.22978518092903605
19,2011,Ireland,Coal elec. prod.,-9.564456455426429,0.2663614537217762,-0.13283967299203372
20,2011,Ireland,Fertilizers,-4.515575375970027,0.12575468633674772,-0.06271632466625036
21,2011,Ireland,Chemical and fertilizer minerals,-3.8297890386903344,0.10665615767579968,-0.053191514426254645
22,2011,Ireland,Copper prod.,-3.3543103692874388,0.09341450717677982,-0.04658764401788109
23,2011,Ireland,Non-ferrous metals,-2.543208211973491,0.07082604637444774,-0.0353223362774096
24,2011,Ireland,Aluminium,-2.155884141843889,0.06003942166012608,-0.029942835303387344
25,2011,Ireland,Other sectors,-9.944586346218149,0.2769477270543227,-0.13811925480858542
26,2011,Russia,Coal elec. prod.,-21.335572906201712,0.4790814425349663,-0.21369450189437322
27,2011,Russia,Aluminium prod.,-9.725979035522414,0.2183928262384981,-0.09741422246163091
28,2011,Russia,Coke oven products,-7.7696323451879294,0.17446387253172807,-0.07781969207982833
29,2011,Russia,Non-ferrous metals prod.,-5.703149569370658,0.1280618586948075,-0.05712205206833314
30,2011,Russia,Other sectors,12.418700123982788,-0.21805159894178638,0.09726201786606624
31,2011,Hungary,Coal elec. prod.,-28.543413886357108,0.5021304661697155,-0.1983023185211935
32,2011,Hungary,Iron,-10.318190019402397,0.18151569343100304,-0.07168452280922566
33,2011,Hungary,Glass reproc.,-7.234017234204826,0.12725949532712388,-0.05025756188368019
34,2011,Hungary,Non-ferrous metals prod.,-5.590943423649076,0.09835484426714845,-0.038842482123708236
35,2011,Hungary,Non-ferrous metals reproc.,-5.1580521434511075,0.09073950080500896,-0.035835016202755615
36,2011,Hungary,Other sectors,28.41023979614397,-0.33323896093913163,0.13160336412148335
37,2011,Switzerland,Gaseous fuels distribution,-26.89410363703606,0.6007821871576319,-0.22959572159216005
38,2011,Switzerland,Other petroleum,-9.896924626409476,0.22108548786137563,-0.08449032478682479
39,2011,Switzerland,Coal elec. prod.,-7.974119924910528,0.17813232498099243,-0.06807528679635982
40,2011,Switzerland,Other sectors,17.24953219973125,-0.2781524002346514,0.10629909209959643
41,2011,Spain,Copper prod.,-7.337008698170021,0.2043697940803793,-0.0716505861324925
42,2011,Spain,Coal elec. prod.,-7.27579276520407,0.20266464582046104,-0.07105277336463361
43,2011,Spain,Fertilizers,-7.024333931428206,0.1956603485390249,-0.06859711690170378
44,2011,Spain,Coke oven products,-6.834531270230927,0.19037346223691776,-0.0667435724282341
45,2011,Spain,Recycling,-4.3573686589997385,0.12137296985816373,-0.04255249397353915
46,2011,Spain,Precious metals,-3.071615900797031,0.08555877946505348,-0.029996295318674464
47,2011,Spain,Other sectors,10.657966880242,-0.2289150175417458,0.08025596568808487
0,2011,RoW Asia and Pacific,Coke oven products,18.133979795122304,0.2795975120481992,0.2518608304878098
1,2011,RoW Asia and Pacific,Construction products,7.59446100908845,0.117094671300965,0.10547862512622846
2,2011,RoW Asia and Pacific,Coal elec. prod.,7.201340844500528,0.11103337525913713,0.10001862284028512
3,2011,RoW Asia and Pacific,"Iron, steel and ferro-alloys",4.136944259346852,0.06378518866038357,0.05745755915759517
4,2011,RoW Asia and Pacific,Other sectors,27.790717429979246,0.42848925273131505,0.38598218652748956
5,2011,Denmark,Coke oven products,63.45788900168384,0.9441614415413553,0.8813595694678311
6,2011,Denmark,Other sectors,3.7529567389429417,0.05583855845864473,0.0521243991519853
7,2011,RoW Middle East,Gas elec. prod.,31.024725215948095,0.33483662167942246,0.4308989613326124
8,2011,RoW Middle East,Coal elec. prod.,25.119386125462714,0.27110281655572305,0.34888036285364876
9,2011,RoW Middle East,Other sources elec. prod.,12.041385360596156,0.1299575343993537,0.16724146334161327
10,2011,RoW Middle East,Construction products,11.114050424208878,0.11994920410459885,0.1543618114473455
11,2011,RoW Middle East,Coke oven products,9.706100489114734,0.10475380119678042,0.13480695123770461
12,2011,RoW Middle East,Other sectors,3.6506605875745066,0.03940002206412155,0.050703619271868144
13,2011,Cyprus,Coke oven products,44.09966379043098,0.41610572508699145,0.6124953304226526
14,2011,Cyprus,Construction products,26.01175316800841,0.24543587144323234,0.3612743495556724
15,2011,Cyprus,Coal elec. prod.,14.959825226238621,0.14115456645021857,0.20777535036442532
16,2011,Cyprus,Other non-metallic products,12.831291062379968,0.12107062078038737,0.17821237586638847
17,2011,Cyprus,Other sectors,8.07933898315818,0.07623321623917023,0.1122130414327525
18,2011,Greece,Precious metals,50.23004940807112,0.4166426915914056,0.6976395751120988
19,2011,Greece,Coke oven products,38.64073612723866,0.3205129299064373,0.5366768906560925
20,2011,Greece,Coal elec. prod.,11.75839281356194,0.09753222400462726,0.16331101129947137
21,2011,Greece,Non-ferrous metals,10.778135283294322,0.08940129161104259,0.1496963233790878
22,2011,Greece,Other sectors,9.151741937038267,0.07591086288648727,0.12710752690330926
23,2011,RoW Europe,Iron,44.84968993398509,0.34514215307065577,0.6229123601942373
24,2011,RoW Europe,Coke oven products,16.617407894549153,0.1278797679007364,0.23079733186873821
25,2011,RoW Europe,Precious metals,12.738006350768316,0.09802571532162256,0.17691675487178216
26,2011,RoW Europe,Gas elec. prod.,10.587293390062392,0.08147483831472214,0.14704574152864433
27,2011,RoW Europe,Coal elec. prod.,10.521100988960573,0.08096545267868262,0.1461264026244524
28,2011,RoW Europe,Other sectors,34.632060206279164,0.2665120727135804,0.4810008361983217
29,2011,Finland,Gas elec. prod.,37.681243750937114,0.2737778185823767,0.5233506076519043
30,2011,Finland,Biomass and waste elec. prod.,21.348897673069356,0.15511310276020143,0.29651246768151884
31,2011,Finland,Coke oven products,13.051826516903132,0.09482968810509322,0.18127536829032126
32,2011,Finland,Gaseous fuels distribution,12.861735544618313,0.09344855822338526,0.17863521589747655
33,2011,Finland,Petroleum elec. prod.,9.511343868767195,0.06910586586232803,0.13210199817732216
34,2011,Finland,Other sources elec. prod.,7.857213179915728,0.057087571173404544,0.10912796083216289
35,2011,Finland,Other sectors,35.32213200369026,0.2566373952932107,0.49058516671792024
36,2011,India,Coke oven products,49.549382000595884,0.28200350390066975,0.6881858611193872
37,2011,India,Coal elec. prod.,47.18364949656093,0.2685392621988956,0.655328465230013
38,2011,India,Construction products,20.837830264723014,0.118595649654493,0.2894143092322641
39,2011,India,Other sectors,58.133983444755216,0.33086158424594164,0.8074164367327114
40,2011,Croatia,Gaseous fuels distribution,79.53397132731799,0.4047505085636664,1.1046384906571942
41,2011,Croatia,Coke oven products,42.58168640523341,0.21669934168240124,0.5914123111837974
42,2011,Croatia,Construction products,28.435001375775197,0.14470648297553923,0.3949305746635444
43,2011,Croatia,Other sectors,45.95056731275761,0.23384366677839324,0.6382023237883002
44,2011,RoW America,Gaseous fuels distribution,96.05335816545406,0.4849669214237411,1.3340744189646396
45,2011,RoW America,Coke oven products,46.27555419834526,0.2336421493779732,0.6427160305325731
46,2011,RoW America,Fertilizers,20.617093509376346,0.1040943133994838,0.28634852096356034
47,2011,RoW America,Other sectors,35.115663742280844,0.17729661579880202,0.4877175519761229
0,2012,Estonia,Iron,-48.26814768680583,0.40466758166636796,-0.6703909400945255
1,2012,Estonia,Non-ferrous metals,-34.26988454312865,0.2873097884766008,-0.4759706186545645
2,2012,Estonia,Aluminium,-27.65282452714324,0.23183408031840294,-0.38406700732143384
3,2012,Estonia,Other sectors,-9.08765695050404,0.07618854953862823,-0.12621745764588943
4,2012,Romania,Coal elec. prod.,-33.7774022915268,0.2860706089551623,-0.4691305873823166
5,2012,Romania,Precious metals prod.,-20.620403203457705,0.17464017067984788,-0.28639448893691255
6,2012,Romania,Iron,-14.346490497391226,0.12150458574452572,-0.19925681246376703
7,2012,Romania,Wind elec. prod.,-9.034116984757624,0.07651255489976191,-0.12547384701052255
8,2012,Romania,Fertilizers,-8.669034427267608,0.07342056491667562,-0.12040325593427233
9,2012,Romania,Electricity distribution,-6.82748450661901,0.057823944943521895,-0.09482617370304179
10,2012,Romania,Other sectors,-24.798722753800746,0.21002756986050478,-0.34442670491389926
11,2012,Spain,Coal elec. prod.,-17.75609570814995,0.2397902051768946,-0.24661244039097155
12,2012,Spain,Fertilizers,-9.482728290092624,0.12806111206498855,-0.1317045595846198
13,2012,Spain,Copper prod.,-7.082987277621532,0.09565340266704188,-0.09837482330029908
14,2012,Spain,Coke oven products,-7.0233125168265085,0.09484751474155874,-0.09754600717814596
15,2012,Spain,"Lead, zinc and tin prod.",-4.8131547982750655,0.06500006508169391,-0.06684937219826481
16,2012,Spain,Recycling,-4.394819808398598,0.059350589278907524,-0.061039164005536085
17,2012,Spain,Other sectors,-23.495362817186162,0.3172971109889149,-0.3263244835720301
18,2012,Japan,Coal elec. prod.,-55.616976838751,0.7562286356188161,-0.7724580116493195
19,2012,Japan,Other sectors,-17.92821071321211,0.2437713643811839,-0.24900292657239043
20,2012,Bulgaria,"Iron, steel and ferro-alloys",-54.354927757740995,0.5858378109892649,-0.5521535780452916
21,2012,Bulgaria,Casting of metals,-38.42660108546475,0.41416218901073515,-0.39034888200061607
22,2012,Bulgaria,Other sectors,24.9213517199004,-0.2117310264682849,0.1995570133144037
23,2012,Hungary,Coal elec. prod.,-37.42545993113582,0.5989311414991179,-0.4933234447290295
24,2012,Hungary,Iron,-11.737678227024274,0.1878416733420659,-0.15472012546355388
25,2012,Hungary,Glass reproc.,-7.228402859855865,0.11567835329305387,-0.09528114297792789
26,2012,Hungary,Non-ferrous metals prod.,-6.095541950253681,0.09754883186576241,-0.08034834462749624
27,2012,Hungary,Other sectors,3.1826228068131,-0.048464094200658,0.03991856866366666
28,2012,USA,Coal elec. prod.,-25.684535853590916,0.4351097938804289,-0.35672966463320716
29,2012,USA,Coke oven products,-11.330596086960597,0.19194636632884907,-0.15736939009667494
30,2012,USA,Other non-metallic products,-4.798966507138424,0.08129706293556209,-0.06665231259914478
31,2012,USA,Other sectors,-17.215912402052503,0.29164677685515994,-0.23910989447295142
32,2012,Turkey,Gas elec. prod.,-38.54610084777222,0.5602005948066245,-0.32474228612817213
33,2012,Turkey,Coal elec. prod.,-17.739699914260964,0.2578157122274632,-0.14945300766310302
34,2012,Turkey,Coke oven products,-12.521874926133368,0.18198369296591227,-0.10549399811365365
35,2012,Turkey,Other sectors,27.07004667101168,-0.2823392755368297,0.1636690547128954
36,2012,Ireland,Coal elec. prod.,-9.728184724647914,0.264417571010958,-0.13511367673122102
37,2012,Ireland,Fertilizers,-4.133464919272023,0.11234991776458796,-0.0574092349898892
38,2012,Ireland,Chemical and fertilizer minerals,-3.7955418851896017,0.1031649782933691,-0.052715859516522245
39,2012,Ireland,Copper prod.,-3.3886803560916334,0.09210625147979262,-0.04706500494571713
40,2012,Ireland,Non-ferrous metals,-2.570309681563132,0.06986247300823843,-0.03569874557726572
41,2012,Ireland,Aluminium,-2.1781738058565203,0.05920399779467798,-0.030252413970229448
42,2012,Ireland,Precious metals prod.,-1.989442053297208,0.05407416185951787,-0.027631139629127888
43,2012,Ireland,Other sectors,-9.007194517067326,0.2448206487888581,-0.1250999238481573
44,2012,Switzerland,Gaseous fuels distribution,-30.050449264983612,0.7309695981117783,-0.3493382713959147
45,2012,Switzerland,Other petroleum,-11.059946218780903,0.26903040188822175,-0.12857253679407882
46,2012,Switzerland,Other sectors,6.7008172940849775,-0.14015158588885257,0.06697995768125083
0,2012,Mexico,Coke oven products,14.2882187022944,0.35324651263929924,0.19844748197631112
1,2012,Mexico,Coal elec. prod.,8.260942162834418,0.20423462650859425,0.1147353078171447
2,2012,Mexico,Other sectors,17.89913286476323,0.4425188608521065,0.24859906756615602
3,2012,Lithuania,Coal elec. prod.,36.78272163918177,0.7199179018731682,0.5108711338775247
4,2012,Lithuania,Biomass and waste elec. prod.,6.142376828280827,0.12021968037351205,0.08531078928167815
5,2012,Lithuania,Other sectors,8.167840801690325,0.15986241775331986,0.11344223335681008
6,2012,RoW Middle East,Gas elec. prod.,32.275623319573384,0.4403478947181659,0.34304537960175313
7,2012,RoW Middle East,Coal elec. prod.,19.511066778987757,0.2661964757353715,0.20737574123236116
8,2012,RoW Middle East,Other sources elec. prod.,13.093334880503459,0.17863705968997026,0.13916409885758185
9,2012,RoW Middle East,Aluminium prod.,8.415711657148051,0.1148185698564924,0.08944741272570447
10,2012,RoW Middle East,Other sectors,-17.205387102159804,-0.1901124139839241,-0.14810377432112304
11,2012,RoW Asia and Pacific,Coke oven products,16.717393602965448,0.29201795509152506,0.232186022263409
12,2012,RoW Asia and Pacific,Construction products,8.429117672078567,0.14723908309424438,0.11707107877886898
13,2012,RoW Asia and Pacific,Coal elec. prod.,3.2433093637023234,0.05665384153840487,0.045045963384754494
14,2012,RoW Asia and Pacific,"Iron, steel and ferro-alloys",3.1330449811590277,0.05472775304192949,0.04351451362720872
15,2012,RoW Asia and Pacific,Other sectors,25.724962164265772,0.4493613672338962,0.35729114117035793
16,2012,Czechia,"Lead, zinc and tin",64.68218497096183,0.7468656855595567,0.6713049900989496
17,2012,Czechia,Coke oven products,21.92265740106589,0.25313431444044326,0.22752461618561742
18,2012,Czechia,Other sectors,-21.88911071953889,-0.20175420008030254,-0.1813426482244361
19,2012,RoW America,Coke oven products,34.44158442437726,0.3146164312941074,0.41187662729591346
20,2012,RoW America,Fertilizers,23.719367970396775,0.2166713009322572,0.2836528413113033
21,2012,RoW America,Casting of metals,14.843202278890756,0.1355894453756858,0.1775054253477794
22,2012,RoW America,"Iron, steel and ferro-alloys",14.126406470841246,0.12904167056032348,0.1689334782433274
23,2012,RoW America,Ceramic goods,13.232005302213356,0.12087150915451371,0.15823760164703346
24,2012,RoW America,Glass prod.,9.109098090028338,0.08320964268311251,0.10893298498698076
25,2012,RoW America,Other sectors,-15.213659500819418,-0.12201644113492949,-0.1597364767078088
26,2012,RoW Europe,Iron,22.550616461643514,0.23248196583654407,0.3132030064117155
27,2012,RoW Europe,Coke oven products,20.86021057372764,0.21505499728547195,0.28972514685732836
28,2012,RoW Europe,Coal elec. prod.,17.414502027903755,0.17953201733521412,0.2418680837208855
29,2012,RoW Europe,Fertilizers,7.068893192761849,0.07287562131780707,0.09817907212169236
30,2012,RoW Europe,Other sectors,29.105200389497156,0.30005539822496285,0.4042388942985716
31,2012,Finland,Gas elec. prod.,35.84749733871377,0.3026300623864928,0.4978819074821357
32,2012,Finland,Biomass and waste elec. prod.,25.05127434199057,0.21148669446417132,0.34793436586098014
33,2012,Finland,Coke oven products,16.14916795949535,0.13633374907302206,0.22429399943743544
34,2012,Finland,Petroleum elec. prod.,9.560690690391006,0.08071281497708054,0.1327873706998751
35,2012,Finland,Gaseous fuels distribution,7.751835431741988,0.06544218186702784,0.10766438099641648
36,2012,Finland,Other sectors,24.09272773743423,0.20339449723220537,0.33462121857547544
37,2012,Croatia,Coke oven products,88.53075111351,0.5634420813844776,1.2295937654654165
38,2012,Croatia,Gaseous fuels distribution,33.74890118132604,0.21479035122682452,0.4687347386295283
39,2012,Croatia,Non-ferrous metals prod.,13.857477194297086,0.0881940534208478,0.19246496103190397
40,2012,Croatia,Other sectors,20.98771801244888,0.1335735139678501,0.29149608350623446
41,2012,India,Coke oven products,56.919162053813885,0.29088976393649096,0.7905439174140818
42,2012,India,Coal elec. prod.,53.90670874630235,0.2754943891651047,0.7487042881430882
43,2012,India,Construction products,23.320838635275454,0.11918294297801814,0.32390053660104795
44,2012,India,Other sectors,61.525909922369095,0.3144329039203862,0.8545265266995709
0,2013,Estonia,Iron,-45.42093766020212,0.39176874525903455,-0.6308463563916962
1,2013,Estonia,Non-ferrous metals,-33.8230898205792,0.2917339478749319,-0.46976513639693335
2,2013,Estonia,Aluminium,-25.002588944878013,0.2156545726211386,-0.3472581797899724
3,2013,Estonia,Other sectors,-11.691518532427082,0.10084273424489504,-0.16238220183926505
4,2013,Romania,Coal elec. prod.,-36.510796102503235,0.32391305132565745,-0.5070943903125449
5,2013,Romania,Precious metals prod.,-22.563492330502545,0.2001766718210524,-0.31338183792364643
6,2013,Romania,Iron,-15.08667175138638,0.1338445173208677,-0.20953710765814415
7,2013,Romania,Wind elec. prod.,-9.189297432961618,0.08152474579554712,-0.1276291310133558
8,2013,Romania,Fertilizers,-7.797594972608547,0.06917797063335115,-0.1082999301751187
9,2013,Romania,Other sectors,-21.570038686964992,0.19136304310352414,-0.29958387065229153
10,2013,Japan,Coal elec. prod.,-52.95776177926885,0.6249649289572129,-0.7355244691565118
11,2013,Japan,Construction products,-22.480719373178147,0.26529937659610986,-0.31223221351636316
12,2013,Japan,Other sectors,-9.298692608057749,0.10973569444667729,-0.1291485084452465
13,2013,USA,Coal elec. prod.,-25.594853749598798,0.38313234122890055,-0.3554840798555388
14,2013,USA,Coke oven products,-8.687979247734283,0.13005137135369313,-0.12066637844075394
15,2013,USA,Other non-metallic products,-4.647827734697472,0.06957387367963269,-0.06455316298190934
16,2013,USA,Other sectors,-27.873550229390936,0.4172424137377736,-0.3871326420748741
17,2013,Bulgaria,"Iron, steel and ferro-alloys",-55.73739918199354,0.6212632035528982,-0.5280201540626365
18,2013,Bulgaria,Casting of metals,-33.97884163710032,0.37873679644710184,-0.32189362007202876
19,2013,Bulgaria,Other sectors,28.522449081397966,-0.2412277157790068,0.20502275834362
20,2013,Spain,"Iron, steel and ferro-alloys",-25.385965376530304,0.43154808216504065,-0.3478864878642473
21,2013,Spain,Fertilizers,-11.42222402938402,0.19417181111013687,-0.1565289065136244
22,2013,Spain,Coal elec. prod.,-9.642568184709678,0.16391859618244883,-0.13214069782319493
23,2013,Spain,Coke oven products,-7.242806428445637,0.12312390635252433,-0.09925462566816629
24,2013,Spain,"Lead, zinc and tin prod.",-5.1317822764602505,0.08723760418984923,-0.07032538200387933
25,2013,Spain,Other sectors,0.7835471046658142,-0.01314480205839963,0.010596499464962337
26,2013,Ireland,Coal elec. prod.,-10.067221491193191,0.2401730651194672,-0.13982252071101656
27,2013,Ireland,Fertilizers,-4.5692259358069975,0.10900773358231393,-0.06346147133065275
28,2013,Ireland,Chemical and fertilizer minerals,-3.8442012571205497,0.09171086577030531,-0.05339168412667432
29,2013,Ireland,Copper prod.,-3.46596121245899,0.08268721699524254,-0.048138350173041536
30,2013,Ireland,Non-ferrous metals,-2.6138960197543692,0.06235955169131532,-0.03630411138547736
31,2013,Ireland,Coke oven products,-2.2547249101993794,0.05379082929262319,-0.03131562375276916
32,2013,Ireland,Aluminium,-2.204069547830434,0.05258234752279923,-0.030612077053200477
33,2013,Ireland,Precious metals prod.,-2.1326259598718256,0.05087792237250709,-0.029619804998219805
34,2013,Ireland,Other sectors,-10.764603673763041,0.2568104676534263,-0.14950838435782005
35,2013,Hungary,Coal elec. prod.,-32.69787284240569,0.5760465237256712,-0.27403809115651856
36,2013,Hungary,Iron,-11.062690080030846,0.1948941508938654,-0.09271546461750699
37,2013,Hungary,Glass reproc.,-7.135601500061206,0.1257096588090935,-0.05980286924947551
38,2013,Hungary,Non-ferrous metals prod.,-5.866391197015531,0.10334966657136982,-0.04916572565303495
39,2013,Hungary,Other sectors,22.510560770802677,-0.2839621021074501,0.1350870619251863
40,2013,China,Coal elec. prod.,-32.21977520556172,0.8382918876943201,-0.37030059523795894
41,2013,China,Construction products,-6.215256408761304,0.16170811230567989,-0.07143169476004188
42,2013,China,Other sectors,6.630306734466963,-0.1471265273357254,0.06499053783946344
43,2013,Poland,Coke oven products,-12.777764683718566,0.41832726826792255,-0.17746895394053563
44,2013,Poland,Waste,-2.832849264570836,0.09274377198170762,-0.03934512867459494
45,2013,Poland,Coal elec. prod.,-2.8269491269007148,0.0925506092075417,-0.039263182318065484
46,2013,Poland,Other sectors,-12.10733718107264,0.39637835054282816,-0.16815746084823113
0,2013,Great-Britain,Coke oven products,22.688546109147723,0.518813980629272,0.31511869596038505
1,2013,Great-Britain,Coal elec. prod.,15.375623408183927,0.351590989862513,0.21355032511366565
2,2013,Great-Britain,Other sectors,5.667393154955391,0.12959502950821497,0.07871379381882489
3,2013,Lithuania,Coal elec. prod.,35.09751564331458,0.7193013792933645,0.48746549504603587
4,2013,Lithuania,Biomass and waste elec. prod.,5.958404064760203,0.12211372182935647,0.08275561201055838
5,2013,Lithuania,Other sectors,7.737974831365804,0.15858489887727906,0.1074718726578584
6,2013,Russia,Coal elec. prod.,16.46442274044391,0.3142359494602657,0.22867253806172103
7,2013,Russia,Construction products,10.016112620152319,0.1911650781028022,0.13911267527989332
8,2013,Russia,Coke oven products,7.968989857226873,0.1520941932494013,0.11068041468370658
